@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,glucose_2.0,11.05,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,glueminisat-2.2.5,32.02,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,lingeling-587f-4882048-110513,9.54,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackcir_minisat_2011.05.13_simp_,14.12,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackcontrasat_2011.03.02,3.62,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackEBMiniSAT_2011.03.02,22.80,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackLR_GL_SHR_2011.03.02,18.76,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackMiniSAT_2.2.0.agile.26,8.40,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackminisat_psm_2011.04.01,9.71,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackreferenceminisat_2.2.0,38.77,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,MPhaseSAT64,25.92,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,rcl_2011.04.01,73.58,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,RestartSAT_B95,61.24,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,SAT09referencesolverprecosat_236,259.93,ok
partial-10-13-s.cnf,1,glucose_2.0,1296.80,ok
partial-10-13-s.cnf,1,glueminisat-2.2.5,918.78,ok
partial-10-13-s.cnf,1,lingeling-587f-4882048-110513,5000,timeout
partial-10-13-s.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
partial-10-13-s.cnf,1,minisathackcontrasat_2011.03.02,575.03,ok
partial-10-13-s.cnf,1,minisathackEBMiniSAT_2011.03.02,429.17,ok
partial-10-13-s.cnf,1,minisathackLR_GL_SHR_2011.03.02,2225.46,ok
partial-10-13-s.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
partial-10-13-s.cnf,1,minisathackminisat_psm_2011.04.01,4813.28,ok
partial-10-13-s.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
partial-10-13-s.cnf,1,MPhaseSAT64,5000,timeout
partial-10-13-s.cnf,1,rcl_2011.04.01,2726.84,ok
partial-10-13-s.cnf,1,RestartSAT_B95,5000,timeout
partial-10-13-s.cnf,1,SAT09referencesolverprecosat_236,1889.16,ok
partial-10-15-s.cnf,1,glucose_2.0,2537.23,ok
partial-10-15-s.cnf,1,glueminisat-2.2.5,152.53,ok
partial-10-15-s.cnf,1,lingeling-587f-4882048-110513,251.93,ok
partial-10-15-s.cnf,1,minisathackcir_minisat_2011.05.13_simp_,131.56,ok
partial-10-15-s.cnf,1,minisathackcontrasat_2011.03.02,833.18,ok
partial-10-15-s.cnf,1,minisathackEBMiniSAT_2011.03.02,376.02,ok
partial-10-15-s.cnf,1,minisathackLR_GL_SHR_2011.03.02,1202.52,ok
partial-10-15-s.cnf,1,minisathackMiniSAT_2.2.0.agile.26,527.13,ok
partial-10-15-s.cnf,1,minisathackminisat_psm_2011.04.01,2458.17,ok
partial-10-15-s.cnf,1,minisathackreferenceminisat_2.2.0,827.45,ok
partial-10-15-s.cnf,1,MPhaseSAT64,268.67,ok
partial-10-15-s.cnf,1,rcl_2011.04.01,1004.25,ok
partial-10-15-s.cnf,1,RestartSAT_B95,5000,timeout
partial-10-15-s.cnf,1,SAT09referencesolverprecosat_236,494.64,ok
partial-10-17-s.cnf,1,glucose_2.0,5000,timeout
partial-10-17-s.cnf,1,glueminisat-2.2.5,5000,timeout
partial-10-17-s.cnf,1,lingeling-587f-4882048-110513,5000,timeout
partial-10-17-s.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
partial-10-17-s.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
partial-10-17-s.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
partial-10-17-s.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
partial-10-17-s.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
partial-10-17-s.cnf,1,minisathackminisat_psm_2011.04.01,3058.95,ok
partial-10-17-s.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
partial-10-17-s.cnf,1,MPhaseSAT64,4159.95,ok
partial-10-17-s.cnf,1,rcl_2011.04.01,5000,timeout
partial-10-17-s.cnf,1,RestartSAT_B95,5000,timeout
partial-10-17-s.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
partial-5-11-u.cnf,1,glucose_2.0,5000,timeout
partial-5-11-u.cnf,1,glueminisat-2.2.5,5000,timeout
partial-5-11-u.cnf,1,lingeling-587f-4882048-110513,5000,timeout
partial-5-11-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
partial-5-11-u.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
partial-5-11-u.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
partial-5-11-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
partial-5-11-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
partial-5-11-u.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
partial-5-11-u.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
partial-5-11-u.cnf,1,MPhaseSAT64,5000,timeout
partial-5-11-u.cnf,1,rcl_2011.04.01,5000,timeout
partial-5-11-u.cnf,1,RestartSAT_B95,5000,timeout
partial-5-11-u.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
post-c32s-gcdm16-23.cnf,1,glucose_2.0,488.33,ok
post-c32s-gcdm16-23.cnf,1,glueminisat-2.2.5,26.82,ok
post-c32s-gcdm16-23.cnf,1,lingeling-587f-4882048-110513,49.58,ok
post-c32s-gcdm16-23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,908.44,ok
post-c32s-gcdm16-23.cnf,1,minisathackcontrasat_2011.03.02,108.65,ok
post-c32s-gcdm16-23.cnf,1,minisathackEBMiniSAT_2011.03.02,75.68,ok
post-c32s-gcdm16-23.cnf,1,minisathackLR_GL_SHR_2011.03.02,199.71,ok
post-c32s-gcdm16-23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,83.49,ok
post-c32s-gcdm16-23.cnf,1,minisathackminisat_psm_2011.04.01,69.23,ok
post-c32s-gcdm16-23.cnf,1,minisathackreferenceminisat_2.2.0,449.28,ok
post-c32s-gcdm16-23.cnf,1,MPhaseSAT64,122.31,ok
post-c32s-gcdm16-23.cnf,1,rcl_2011.04.01,107.15,ok
post-c32s-gcdm16-23.cnf,1,RestartSAT_B95,293.60,ok
post-c32s-gcdm16-23.cnf,1,SAT09referencesolverprecosat_236,36.29,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,glucose_2.0,20.36,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,glueminisat-2.2.5,24.49,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,lingeling-587f-4882048-110513,101.95,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackcir_minisat_2011.05.13_simp_,18.74,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackcontrasat_2011.03.02,43.11,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackEBMiniSAT_2011.03.02,43.96,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackLR_GL_SHR_2011.03.02,43.43,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackMiniSAT_2.2.0.agile.26,42.80,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackminisat_psm_2011.04.01,19.98,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackreferenceminisat_2.2.0,17.43,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,MPhaseSAT64,114.85,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,rcl_2011.04.01,32.57,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,RestartSAT_B95,15.14,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
q_query_3_L150_colisat.cnf,1,glucose_2.0,143.71,ok
q_query_3_L150_colisat.cnf,1,glueminisat-2.2.5,37.07,ok
q_query_3_L150_colisat.cnf,1,lingeling-587f-4882048-110513,192.75,ok
q_query_3_L150_colisat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,136.88,ok
q_query_3_L150_colisat.cnf,1,minisathackcontrasat_2011.03.02,60.99,ok
q_query_3_L150_colisat.cnf,1,minisathackEBMiniSAT_2011.03.02,108.41,ok
q_query_3_L150_colisat.cnf,1,minisathackLR_GL_SHR_2011.03.02,69.91,ok
q_query_3_L150_colisat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,34.42,ok
q_query_3_L150_colisat.cnf,1,minisathackminisat_psm_2011.04.01,74.92,ok
q_query_3_L150_colisat.cnf,1,minisathackreferenceminisat_2.2.0,276.34,ok
q_query_3_L150_colisat.cnf,1,MPhaseSAT64,477.34,ok
q_query_3_L150_colisat.cnf,1,rcl_2011.04.01,133.72,ok
q_query_3_L150_colisat.cnf,1,RestartSAT_B95,168.63,ok
q_query_3_L150_colisat.cnf,1,SAT09referencesolverprecosat_236,349.15,ok
q_query_3_l46_lambda.cnf,1,glucose_2.0,95.18,ok
q_query_3_l46_lambda.cnf,1,glueminisat-2.2.5,111.37,ok
q_query_3_l46_lambda.cnf,1,lingeling-587f-4882048-110513,119.84,ok
q_query_3_l46_lambda.cnf,1,minisathackcir_minisat_2011.05.13_simp_,155.04,ok
q_query_3_l46_lambda.cnf,1,minisathackcontrasat_2011.03.02,107.52,ok
q_query_3_l46_lambda.cnf,1,minisathackEBMiniSAT_2011.03.02,87.68,ok
q_query_3_l46_lambda.cnf,1,minisathackLR_GL_SHR_2011.03.02,1068.61,ok
q_query_3_l46_lambda.cnf,1,minisathackMiniSAT_2.2.0.agile.26,71.27,ok
q_query_3_l46_lambda.cnf,1,minisathackminisat_psm_2011.04.01,94.28,ok
q_query_3_l46_lambda.cnf,1,minisathackreferenceminisat_2.2.0,108.43,ok
q_query_3_l46_lambda.cnf,1,MPhaseSAT64,229.99,ok
q_query_3_l46_lambda.cnf,1,rcl_2011.04.01,93.30,ok
q_query_3_l46_lambda.cnf,1,RestartSAT_B95,144.32,ok
q_query_3_l46_lambda.cnf,1,SAT09referencesolverprecosat_236,127.79,ok
q_query_3_L70_colisat.cnf,1,glucose_2.0,55.88,ok
q_query_3_L70_colisat.cnf,1,glueminisat-2.2.5,33.36,ok
q_query_3_L70_colisat.cnf,1,lingeling-587f-4882048-110513,54.79,ok
q_query_3_L70_colisat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,57.96,ok
q_query_3_L70_colisat.cnf,1,minisathackcontrasat_2011.03.02,38.52,ok
q_query_3_L70_colisat.cnf,1,minisathackEBMiniSAT_2011.03.02,20.63,ok
q_query_3_L70_colisat.cnf,1,minisathackLR_GL_SHR_2011.03.02,51.07,ok
q_query_3_L70_colisat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,29.66,ok
q_query_3_L70_colisat.cnf,1,minisathackminisat_psm_2011.04.01,36.78,ok
q_query_3_L70_colisat.cnf,1,minisathackreferenceminisat_2.2.0,89.71,ok
q_query_3_L70_colisat.cnf,1,MPhaseSAT64,132.27,ok
q_query_3_L70_colisat.cnf,1,rcl_2011.04.01,29.03,ok
q_query_3_L70_colisat.cnf,1,RestartSAT_B95,92.51,ok
q_query_3_L70_colisat.cnf,1,SAT09referencesolverprecosat_236,94.17,ok
rand_net60-25-10shuffled.cnf,1,glucose_2.0,33.31,ok
rand_net60-25-10shuffled.cnf,1,glueminisat-2.2.5,0.94,ok
rand_net60-25-10shuffled.cnf,1,lingeling-587f-4882048-110513,0.65,ok
rand_net60-25-10shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,3.99,ok
rand_net60-25-10shuffled.cnf,1,minisathackcontrasat_2011.03.02,2.75,ok
rand_net60-25-10shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,1.51,ok
rand_net60-25-10shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.40,ok
rand_net60-25-10shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5.00,ok
rand_net60-25-10shuffled.cnf,1,minisathackminisat_psm_2011.04.01,7.99,ok
rand_net60-25-10shuffled.cnf,1,minisathackreferenceminisat_2.2.0,4.61,ok
rand_net60-25-10shuffled.cnf,1,MPhaseSAT64,1.76,ok
rand_net60-25-10shuffled.cnf,1,rcl_2011.04.01,9.33,ok
rand_net60-25-10shuffled.cnf,1,RestartSAT_B95,0.74,ok
rand_net60-25-10shuffled.cnf,1,SAT09referencesolverprecosat_236,0.76,ok
rand_net60-30-1shuffled.cnf,1,glucose_2.0,0.14,ok
rand_net60-30-1shuffled.cnf,1,glueminisat-2.2.5,0.08,ok
rand_net60-30-1shuffled.cnf,1,lingeling-587f-4882048-110513,0.56,ok
rand_net60-30-1shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.14,ok
rand_net60-30-1shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.10,ok
rand_net60-30-1shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.12,ok
rand_net60-30-1shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.08,ok
rand_net60-30-1shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.10,ok
rand_net60-30-1shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.10,ok
rand_net60-30-1shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.18,ok
rand_net60-30-1shuffled.cnf,1,MPhaseSAT64,0.47,ok
rand_net60-30-1shuffled.cnf,1,rcl_2011.04.01,0.11,ok
rand_net60-30-1shuffled.cnf,1,RestartSAT_B95,0.15,ok
rand_net60-30-1shuffled.cnf,1,SAT09referencesolverprecosat_236,0.14,ok
rand_net60-40-10shuffled.cnf,1,glucose_2.0,2086.27,ok
rand_net60-40-10shuffled.cnf,1,glueminisat-2.2.5,57.12,ok
rand_net60-40-10shuffled.cnf,1,lingeling-587f-4882048-110513,4.74,ok
rand_net60-40-10shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,156.25,ok
rand_net60-40-10shuffled.cnf,1,minisathackcontrasat_2011.03.02,87.15,ok
rand_net60-40-10shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,332.29,ok
rand_net60-40-10shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,15.15,ok
