@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mrisc_mem2wire.wcnf,1,Open-WBO-ms-pre,118.3,ok
mrisc_mem2wire.wcnf,1,QMaxSAT2018,41.49,ok
mrisc_mem2wire.wcnf,1,UWrMaxSat-1.0,17.11,ok
mrisc-debugdimacs.wcnf,1,MaxHS,36.72,ok
mrisc-debugdimacs.wcnf,1,maxino2018,17.27,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-g,2.4,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-ms,105.27,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-ms-pre,86.99,ok
mrisc-debugdimacs.wcnf,1,QMaxSAT2018,3600,timeout
mrisc-debugdimacs.wcnf,1,UWrMaxSat-1.0,9.8,ok
mul_8_11.wcnf,1,MaxHS,3600,timeout
mul_8_11.wcnf,1,maxino2018,3600,timeout
mul_8_11.wcnf,1,Open-WBO-g,3600,timeout
mul_8_11.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_11.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_11.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_11.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_13.wcnf,1,MaxHS,3600,timeout
mul_8_13.wcnf,1,maxino2018,3600,timeout
mul_8_13.wcnf,1,Open-WBO-g,3600,timeout
mul_8_13.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_13.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_13.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_13.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_14.wcnf,1,MaxHS,3600,timeout
mul_8_14.wcnf,1,maxino2018,3600,timeout
mul_8_14.wcnf,1,Open-WBO-g,3600,timeout
mul_8_14.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_14.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_14.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_14.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_3.wcnf,1,MaxHS,174.41,ok
mul_8_3.wcnf,1,maxino2018,3600,timeout
mul_8_3.wcnf,1,Open-WBO-g,3600,timeout
mul_8_3.wcnf,1,Open-WBO-ms,1717.57,ok
mul_8_3.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_3.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_3.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_9.wcnf,1,MaxHS,3600,timeout
mul_8_9.wcnf,1,maxino2018,3600,timeout
mul_8_9.wcnf,1,Open-WBO-g,3600,timeout
mul_8_9.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_9.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_9.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_9.wcnf,1,UWrMaxSat-1.0,3600,timeout
new-thyroid.wcnf,1,MaxHS,32.99,ok
new-thyroid.wcnf,1,maxino2018,22.16,ok
new-thyroid.wcnf,1,Open-WBO-g,10.1,ok
new-thyroid.wcnf,1,Open-WBO-ms,43.06,ok
new-thyroid.wcnf,1,Open-WBO-ms-pre,48.63,ok
new-thyroid.wcnf,1,QMaxSAT2018,3600,timeout
new-thyroid.wcnf,1,UWrMaxSat-1.0,11.89,ok
normalized-5xp1bopbmsat.wcnf,1,MaxHS,0.27,ok
normalized-5xp1bopbmsat.wcnf,1,maxino2018,0.86,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-g,0.09,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-ms,6.13,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-ms-pre,7.19,ok
normalized-5xp1bopbmsat.wcnf,1,QMaxSAT2018,10.68,ok
normalized-5xp1bopbmsat.wcnf,1,UWrMaxSat-1.0,0.21,ok
normalized-alu4bopbmsat.wcnf,1,MaxHS,0.47,ok
normalized-alu4bopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-alu4bopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-alu4bopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-apex4aopbmsat.wcnf,1,MaxHS,4.31,ok
normalized-apex4aopbmsat.wcnf,1,maxino2018,0.45,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-g,0.19,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-ms,0.56,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-ms-pre,0.17,ok
normalized-apex4aopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-apex4aopbmsat.wcnf,1,UWrMaxSat-1.0,2.35,ok
normalized-bench1piopbmsat.wcnf,1,MaxHS,2.59,ok
normalized-bench1piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-bench1piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-bench1piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-countbopbmsat.wcnf,1,MaxHS,0.16,ok
normalized-countbopbmsat.wcnf,1,maxino2018,0.03,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-g,0.03,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-ms,4.88,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-ms-pre,5.47,ok
normalized-countbopbmsat.wcnf,1,QMaxSAT2018,12.26,ok
normalized-countbopbmsat.wcnf,1,UWrMaxSat-1.0,0.11,ok
normalized-e64bopbmsat.wcnf,1,MaxHS,0.86,ok
normalized-e64bopbmsat.wcnf,1,maxino2018,1.22,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-g,0.16,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-ms,2.67,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-ms-pre,3.37,ok
normalized-e64bopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-e64bopbmsat.wcnf,1,UWrMaxSat-1.0,3.54,ok
normalized-ex5piopbmsat.wcnf,1,MaxHS,2.67,ok
normalized-ex5piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ex5piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-ex5piopbmsat.wcnf,1,UWrMaxSat-1.0,3130.56,ok
normalized-exampiopbmsat.wcnf,1,MaxHS,2.3,ok
normalized-exampiopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-ms-pre,72.93,ok
normalized-exampiopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-exampiopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-f2000.wcnf,1,MaxHS,3600,timeout
normalized-f2000.wcnf,1,maxino2018,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-g,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-ms,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-f2000.wcnf,1,QMaxSAT2018,3600,timeout
normalized-f2000.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-f20c10b_005_area_delay.wcnf,1,MaxHS,117.73,ok
normalized-f20c10b_005_area_delay.wcnf,1,maxino2018,1,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-g,1.58,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-ms,18.34,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-ms-pre,106.48,ok
normalized-f20c10b_005_area_delay.wcnf,1,QMaxSAT2018,1.49,ok
normalized-f20c10b_005_area_delay.wcnf,1,UWrMaxSat-1.0,2.77,ok
normalized-f20c10b_024_area_delay.wcnf,1,MaxHS,24.71,ok
normalized-f20c10b_024_area_delay.wcnf,1,maxino2018,0.19,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-g,17.78,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-ms,130.68,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-ms-pre,7.78,ok
normalized-f20c10b_024_area_delay.wcnf,1,QMaxSAT2018,1.26,ok
normalized-f20c10b_024_area_delay.wcnf,1,UWrMaxSat-1.0,0.35,ok
normalized-f51mbopbmsat.wcnf,1,MaxHS,0.18,ok
normalized-f51mbopbmsat.wcnf,1,maxino2018,0.04,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-g,0.05,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-ms,6.2,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-ms-pre,5.23,ok
normalized-f51mbopbmsat.wcnf,1,QMaxSAT2018,38.71,ok
normalized-f51mbopbmsat.wcnf,1,UWrMaxSat-1.0,0.08,ok
normalized-fir06_area_opers.wcnf,1,MaxHS,66.04,ok
normalized-fir06_area_opers.wcnf,1,maxino2018,0.31,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-g,0.29,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-ms,1.46,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-ms-pre,14.72,ok
normalized-fir06_area_opers.wcnf,1,QMaxSAT2018,1.11,ok
normalized-fir06_area_opers.wcnf,1,UWrMaxSat-1.0,1.18,ok
normalized-fir09_area_opers.wcnf,1,MaxHS,980.53,ok
normalized-fir09_area_opers.wcnf,1,maxino2018,1.79,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-g,2.26,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-ms,54.87,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-ms-pre,69.41,ok
normalized-fir09_area_opers.wcnf,1,QMaxSAT2018,11.19,ok
normalized-fir09_area_opers.wcnf,1,UWrMaxSat-1.0,17.38,ok
normalized-g100x100opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-g100x100opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-g100x100opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-g100x100opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-g15x15opbmsat.wcnf,1,MaxHS,109.55,ok
normalized-g15x15opbmsat.wcnf,1,maxino2018,2579.62,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-g,33.14,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-ms,23.9,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-ms-pre,19.77,ok
normalized-g15x15opbmsat.wcnf,1,QMaxSAT2018,61.14,ok
normalized-g15x15opbmsat.wcnf,1,UWrMaxSat-1.0,93.11,ok
normalized-ii8a3.wcnf,1,MaxHS,2.44,ok
normalized-ii8a3.wcnf,1,maxino2018,169.7,ok
normalized-ii8a3.wcnf,1,Open-WBO-g,3600,timeout
normalized-ii8a3.wcnf,1,Open-WBO-ms,1162.49,ok
normalized-ii8a3.wcnf,1,Open-WBO-ms-pre,8.8,ok
normalized-ii8a3.wcnf,1,QMaxSAT2018,3600,timeout
normalized-ii8a3.wcnf,1,UWrMaxSat-1.0,0.06,ok
normalized-jac3opbmsat.wcnf,1,MaxHS,2.91,ok
normalized-jac3opbmsat.wcnf,1,maxino2018,0.32,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-g,74.61,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-ms,322.3,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-ms-pre,873,ok
normalized-jac3opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-jac3opbmsat.wcnf,1,UWrMaxSat-1.0,0.97,ok
normalized-m100_300_10_15r.wcnf,1,MaxHS,3.77,ok
normalized-m100_300_10_15r.wcnf,1,maxino2018,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-g,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-ms,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-m100_300_10_15r.wcnf,1,QMaxSAT2018,3600,timeout
normalized-m100_300_10_15r.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-max1024piopbmsat.wcnf,1,MaxHS,1.08,ok
normalized-max1024piopbmsat.wcnf,1,maxino2018,81.63,ok
normalized-max1024piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-max1024piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-max1024piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-max1024piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-max1024piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,MaxHS,39.77,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,maxino2018,126.88,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-g,24.16,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-ms,52.69,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-ms-pre,56.27,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,QMaxSAT2018,7.31,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,UWrMaxSat-1.0,36.18,ok
normalized-par32-1opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-1opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-1opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-1opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-2opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-2opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-2opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-2opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-3opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-3opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-3opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-3opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-4.wcnf,1,MaxHS,3600,timeout
normalized-par32-4.wcnf,1,maxino2018,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-4.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-4.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-4opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-4opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-4opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-4opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-5opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-5opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-5opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-5opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-prom2piopbmsat.wcnf,1,MaxHS,1.84,ok
normalized-prom2piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-prom2piopbmsat.wcnf,1,Open-WBO-g,1277.28,ok
normalized-prom2piopbmsat.wcnf,1,Open-WBO-ms,735.48,ok
normalized-prom2piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-prom2piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-prom2piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-rotbopbmsat.wcnf,1,MaxHS,0.94,ok
normalized-rotbopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-ms-pre,71.37,ok
normalized-rotbopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-rotbopbmsat.wcnf,1,UWrMaxSat-1.0,831.93,ok
normalized-sao2bopbmsat.wcnf,1,MaxHS,0.11,ok
normalized-sao2bopbmsat.wcnf,1,maxino2018,0,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-g,38.15,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-ms,61.22,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-ms-pre,0.36,ok
normalized-sao2bopbmsat.wcnf,1,QMaxSAT2018,609.57,ok
normalized-sao2bopbmsat.wcnf,1,UWrMaxSat-1.0,0.03,ok
normalized-saucierr.wcnf,1,MaxHS,84.6,ok
normalized-saucierr.wcnf,1,maxino2018,943.64,ok
normalized-saucierr.wcnf,1,Open-WBO-g,131.41,ok
normalized-saucierr.wcnf,1,Open-WBO-ms,581.27,ok
normalized-saucierr.wcnf,1,Open-WBO-ms-pre,1557.68,ok
normalized-saucierr.wcnf,1,QMaxSAT2018,2012.67,ok
normalized-saucierr.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-ssa7552-038opbmsat.wcnf,1,MaxHS,2.8,ok
normalized-ssa7552-038opbmsat.wcnf,1,maxino2018,22.05,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-g,2.72,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-ms,10.62,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-038opbmsat.wcnf,1,QMaxSAT2018,3.56,ok
normalized-ssa7552-038opbmsat.wcnf,1,UWrMaxSat-1.0,0.63,ok
normalized-ssa7552-158opbmsat.wcnf,1,MaxHS,1.88,ok
normalized-ssa7552-158opbmsat.wcnf,1,maxino2018,0.3,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-g,1.35,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-ms,1.35,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-158opbmsat.wcnf,1,QMaxSAT2018,1.53,ok
normalized-ssa7552-158opbmsat.wcnf,1,UWrMaxSat-1.0,0.43,ok
normalized-ssa7552-159opbmsat.wcnf,1,MaxHS,2.03,ok
normalized-ssa7552-159opbmsat.wcnf,1,maxino2018,0.72,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-g,1.43,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-ms,1.42,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-159opbmsat.wcnf,1,QMaxSAT2018,1.68,ok
normalized-ssa7552-159opbmsat.wcnf,1,UWrMaxSat-1.0,0.47,ok
normalized-ssa7552-160opbmsat.wcnf,1,MaxHS,2.15,ok
normalized-ssa7552-160opbmsat.wcnf,1,maxino2018,0.4,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-g,1.45,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-ms,1.44,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-160opbmsat.wcnf,1,QMaxSAT2018,2.42,ok
normalized-ssa7552-160opbmsat.wcnf,1,UWrMaxSat-1.0,0.51,ok
normalized-test4piopbmsat.wcnf,1,MaxHS,3600,timeout
normalized-test4piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-test4piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-test4piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-test4piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-test4piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-test4piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
orb08-894-1058.wcnf,1,MaxHS,31.55,ok
orb08-894-1058.wcnf,1,maxino2018,13.98,ok
orb08-894-1058.wcnf,1,Open-WBO-g,13.53,ok
orb08-894-1058.wcnf,1,Open-WBO-ms,175.2,ok
orb08-894-1058.wcnf,1,Open-WBO-ms-pre,78.64,ok
orb08-894-1058.wcnf,1,QMaxSAT2018,10.35,ok
orb08-894-1058.wcnf,1,UWrMaxSat-1.0,14.44,ok
p_hat300-1clq.wcnf,1,MaxHS,232.22,ok
p_hat300-1clq.wcnf,1,maxino2018,22.06,ok
p_hat300-1clq.wcnf,1,Open-WBO-g,36.4,ok
p_hat300-1clq.wcnf,1,Open-WBO-ms,48.39,ok
p_hat300-1clq.wcnf,1,Open-WBO-ms-pre,51.19,ok
p_hat300-1clq.wcnf,1,QMaxSAT2018,7.86,ok
p_hat300-1clq.wcnf,1,UWrMaxSat-1.0,3.45,ok
p_hat300-2clq.wcnf,1,MaxHS,208.78,ok
p_hat300-2clq.wcnf,1,maxino2018,982.63,ok
p_hat300-2clq.wcnf,1,Open-WBO-g,589.19,ok
p_hat300-2clq.wcnf,1,Open-WBO-ms,227.29,ok
p_hat300-2clq.wcnf,1,Open-WBO-ms-pre,181.19,ok
p_hat300-2clq.wcnf,1,QMaxSAT2018,1006.85,ok
p_hat300-2clq.wcnf,1,UWrMaxSat-1.0,13.46,ok
p_hat300-3clq.wcnf,1,MaxHS,3600,timeout
p_hat300-3clq.wcnf,1,maxino2018,3600,timeout
p_hat300-3clq.wcnf,1,Open-WBO-g,3600,timeout
p_hat300-3clq.wcnf,1,Open-WBO-ms,3600,timeout
p_hat300-3clq.wcnf,1,Open-WBO-ms-pre,3600,timeout
p_hat300-3clq.wcnf,1,QMaxSAT2018,3600,timeout
p_hat300-3clq.wcnf,1,UWrMaxSat-1.0,3600,timeout
p_hat700-3clq.wcnf,1,MaxHS,3600,timeout
p_hat700-3clq.wcnf,1,maxino2018,3600,timeout
p_hat700-3clq.wcnf,1,Open-WBO-g,3600,timeout
p_hat700-3clq.wcnf,1,Open-WBO-ms,3600,timeout
p_hat700-3clq.wcnf,1,Open-WBO-ms-pre,3600,timeout
p_hat700-3clq.wcnf,1,QMaxSAT2018,3600,timeout
p_hat700-3clq.wcnf,1,UWrMaxSat-1.0,3600,timeout
p15.wcnf,1,MaxHS,75.17,ok
p15.wcnf,1,maxino2018,3.75,ok
p15.wcnf,1,Open-WBO-g,48.89,ok
p15.wcnf,1,Open-WBO-ms,81.79,ok
p15.wcnf,1,Open-WBO-ms-pre,76.03,ok
p15.wcnf,1,QMaxSAT2018,9.37,ok
p15.wcnf,1,UWrMaxSat-1.0,6.26,ok
p1wcnft.wcnf,1,MaxHS,3600,timeout
p1wcnft.wcnf,1,maxino2018,346.06,ok
p1wcnft.wcnf,1,Open-WBO-g,364.83,ok
p1wcnft.wcnf,1,Open-WBO-ms,170.68,ok
p1wcnft.wcnf,1,Open-WBO-ms-pre,347.2,ok
p1wcnft.wcnf,1,QMaxSAT2018,67.64,ok
p1wcnft.wcnf,1,UWrMaxSat-1.0,261.56,ok
parkinsons_train_6_DNF_4_1.wcnf,1,MaxHS,3.74,ok
parkinsons_train_6_DNF_4_1.wcnf,1,maxino2018,1.86,ok
parkinsons_train_6_DNF_4_1.wcnf,1,Open-WBO-g,0.2,ok
parkinsons_train_6_DNF_4_1.wcnf,1,Open-WBO-ms,6.43,ok
parkinsons_train_6_DNF_4_1.wcnf,1,Open-WBO-ms-pre,6.27,ok
parkinsons_train_6_DNF_4_1.wcnf,1,QMaxSAT2018,2,ok
parkinsons_train_6_DNF_4_1.wcnf,1,UWrMaxSat-1.0,0.56,ok
pesp_18Min.wcnf,1,MaxHS,3600,timeout
pesp_18Min.wcnf,1,maxino2018,3600,timeout
pesp_18Min.wcnf,1,Open-WBO-g,3600,timeout
pesp_18Min.wcnf,1,Open-WBO-ms,3600,timeout
pesp_18Min.wcnf,1,Open-WBO-ms-pre,3600,timeout
pesp_18Min.wcnf,1,QMaxSAT2018,3600,timeout
pesp_18Min.wcnf,1,UWrMaxSat-1.0,3600,timeout
pesp_5min.wcnf,1,MaxHS,3600,timeout
pesp_5min.wcnf,1,maxino2018,3600,timeout
pesp_5min.wcnf,1,Open-WBO-g,3600,timeout
pesp_5min.wcnf,1,Open-WBO-ms,3600,timeout
pesp_5min.wcnf,1,Open-WBO-ms-pre,3600,timeout
pesp_5min.wcnf,1,QMaxSAT2018,1637.38,ok
pesp_5min.wcnf,1,UWrMaxSat-1.0,3600,timeout
pima_train_5_CNF_2_1.wcnf,1,MaxHS,3600,timeout
pima_train_5_CNF_2_1.wcnf,1,maxino2018,437.7,ok
pima_train_5_CNF_2_1.wcnf,1,Open-WBO-g,1505.98,ok
pima_train_5_CNF_2_1.wcnf,1,Open-WBO-ms,930.72,ok
pima_train_5_CNF_2_1.wcnf,1,Open-WBO-ms-pre,107.47,ok
pima_train_5_CNF_2_1.wcnf,1,QMaxSAT2018,3600,timeout
pima_train_5_CNF_2_1.wcnf,1,UWrMaxSat-1.0,10.96,ok
ram_k3_n10ra0.wcnf,1,MaxHS,3600,timeout
ram_k3_n10ra0.wcnf,1,maxino2018,3600,timeout
ram_k3_n10ra0.wcnf,1,Open-WBO-g,3600,timeout
ram_k3_n10ra0.wcnf,1,Open-WBO-ms,3600,timeout
ram_k3_n10ra0.wcnf,1,Open-WBO-ms-pre,3600,timeout
