@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
k2fix_gr_rcs_w9shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,79.04,ok
k2fix_gr_rcs_w9shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,72.85,ok
k2fix_gr_rcs_w9shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,105.55,ok
k2fix_gr_rcs_w9shuffled.cnf,1,minisathackminisat_psm_2011.04.01,40.56,ok
k2fix_gr_rcs_w9shuffled.cnf,1,minisathackreferenceminisat_2.2.0,177.37,ok
k2fix_gr_rcs_w9shuffled.cnf,1,MPhaseSAT64,69.25,ok
k2fix_gr_rcs_w9shuffled.cnf,1,rcl_2011.04.01,50.51,ok
k2fix_gr_rcs_w9shuffled.cnf,1,RestartSAT_B95,269.33,ok
k2fix_gr_rcs_w9shuffled.cnf,1,SAT09referencesolverprecosat_236,138.57,ok
k2mulmitershuffled-assat03-355.cnf,1,glucose_2.0,1687.25,ok
k2mulmitershuffled-assat03-355.cnf,1,glueminisat-2.2.5,1082.07,ok
k2mulmitershuffled-assat03-355.cnf,1,lingeling-587f-4882048-110513,1703.80,ok
k2mulmitershuffled-assat03-355.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,minisathackLR_GL_SHR_2011.03.02,4622.58,ok
k2mulmitershuffled-assat03-355.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,minisathackminisat_psm_2011.04.01,2455.51,ok
k2mulmitershuffled-assat03-355.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,MPhaseSAT64,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,rcl_2011.04.01,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,RestartSAT_B95,5000,timeout
k2mulmitershuffled-assat03-355.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
korf-15.cnf,1,glucose_2.0,19.26,ok
korf-15.cnf,1,glueminisat-2.2.5,25.85,ok
korf-15.cnf,1,lingeling-587f-4882048-110513,40.15,ok
korf-15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,32.30,ok
korf-15.cnf,1,minisathackcontrasat_2011.03.02,34.72,ok
korf-15.cnf,1,minisathackEBMiniSAT_2011.03.02,17.53,ok
korf-15.cnf,1,minisathackLR_GL_SHR_2011.03.02,251.95,ok
korf-15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,21.90,ok
korf-15.cnf,1,minisathackminisat_psm_2011.04.01,28.65,ok
korf-15.cnf,1,minisathackreferenceminisat_2.2.0,21.46,ok
korf-15.cnf,1,MPhaseSAT64,13.89,ok
korf-15.cnf,1,rcl_2011.04.01,24.41,ok
korf-15.cnf,1,RestartSAT_B95,6.08,ok
korf-15.cnf,1,SAT09referencesolverprecosat_236,12.33,ok
korf-17.cnf,1,glucose_2.0,413.16,ok
korf-17.cnf,1,glueminisat-2.2.5,473.18,ok
korf-17.cnf,1,lingeling-587f-4882048-110513,936.08,ok
korf-17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1333.82,ok
korf-17.cnf,1,minisathackcontrasat_2011.03.02,790.73,ok
korf-17.cnf,1,minisathackEBMiniSAT_2011.03.02,495.98,ok
korf-17.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
korf-17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,427.84,ok
korf-17.cnf,1,minisathackminisat_psm_2011.04.01,567.34,ok
korf-17.cnf,1,minisathackreferenceminisat_2.2.0,673.93,ok
korf-17.cnf,1,MPhaseSAT64,932.56,ok
korf-17.cnf,1,rcl_2011.04.01,4559.29,ok
korf-17.cnf,1,RestartSAT_B95,423.73,ok
korf-17.cnf,1,SAT09referencesolverprecosat_236,836.98,ok
korf-18.cnf,1,glucose_2.0,5000,timeout
korf-18.cnf,1,glueminisat-2.2.5,5000,timeout
korf-18.cnf,1,lingeling-587f-4882048-110513,2647.88,ok
korf-18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
korf-18.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
korf-18.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
korf-18.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
korf-18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
korf-18.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
korf-18.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
korf-18.cnf,1,MPhaseSAT64,5000,timeout
korf-18.cnf,1,rcl_2011.04.01,5000,timeout
korf-18.cnf,1,RestartSAT_B95,5000,timeout
korf-18.cnf,1,SAT09referencesolverprecosat_236,3837.78,ok
li-exam-61shuffled-assat03-366.cnf,1,glucose_2.0,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,glueminisat-2.2.5,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,lingeling-587f-4882048-110513,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,MPhaseSAT64,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,rcl_2011.04.01,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,RestartSAT_B95,5000,timeout
li-exam-61shuffled-assat03-366.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,glucose_2.0,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,glueminisat-2.2.5,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,lingeling-587f-4882048-110513,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,MPhaseSAT64,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,rcl_2011.04.01,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,RestartSAT_B95,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
manol-pipe-c10nidw.cnf,1,glucose_2.0,1919.88,ok
manol-pipe-c10nidw.cnf,1,glueminisat-2.2.5,222.83,ok
manol-pipe-c10nidw.cnf,1,lingeling-587f-4882048-110513,330.52,ok
manol-pipe-c10nidw.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
manol-pipe-c10nidw.cnf,1,minisathackcontrasat_2011.03.02,601.39,ok
manol-pipe-c10nidw.cnf,1,minisathackEBMiniSAT_2011.03.02,275.78,ok
manol-pipe-c10nidw.cnf,1,minisathackLR_GL_SHR_2011.03.02,441.91,ok
manol-pipe-c10nidw.cnf,1,minisathackMiniSAT_2.2.0.agile.26,312.50,ok
manol-pipe-c10nidw.cnf,1,minisathackminisat_psm_2011.04.01,143.63,ok
manol-pipe-c10nidw.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
manol-pipe-c10nidw.cnf,1,MPhaseSAT64,218.97,ok
manol-pipe-c10nidw.cnf,1,rcl_2011.04.01,212.36,ok
manol-pipe-c10nidw.cnf,1,RestartSAT_B95,5000,timeout
manol-pipe-c10nidw.cnf,1,SAT09referencesolverprecosat_236,416.32,ok
manol-pipe-c6bidw_i.cnf,1,glucose_2.0,99.12,ok
manol-pipe-c6bidw_i.cnf,1,glueminisat-2.2.5,19.44,ok
manol-pipe-c6bidw_i.cnf,1,lingeling-587f-4882048-110513,30.94,ok
manol-pipe-c6bidw_i.cnf,1,minisathackcir_minisat_2011.05.13_simp_,179.35,ok
manol-pipe-c6bidw_i.cnf,1,minisathackcontrasat_2011.03.02,25.63,ok
manol-pipe-c6bidw_i.cnf,1,minisathackEBMiniSAT_2011.03.02,17.70,ok
manol-pipe-c6bidw_i.cnf,1,minisathackLR_GL_SHR_2011.03.02,29.62,ok
manol-pipe-c6bidw_i.cnf,1,minisathackMiniSAT_2.2.0.agile.26,20.12,ok
manol-pipe-c6bidw_i.cnf,1,minisathackminisat_psm_2011.04.01,13.25,ok
manol-pipe-c6bidw_i.cnf,1,minisathackreferenceminisat_2.2.0,111.90,ok
manol-pipe-c6bidw_i.cnf,1,MPhaseSAT64,42.35,ok
manol-pipe-c6bidw_i.cnf,1,rcl_2011.04.01,13.08,ok
manol-pipe-c6bidw_i.cnf,1,RestartSAT_B95,139.59,ok
manol-pipe-c6bidw_i.cnf,1,SAT09referencesolverprecosat_236,29.41,ok
manol-pipe-f7idw.cnf,1,glucose_2.0,54.47,ok
manol-pipe-f7idw.cnf,1,glueminisat-2.2.5,17.82,ok
manol-pipe-f7idw.cnf,1,lingeling-587f-4882048-110513,31.21,ok
manol-pipe-f7idw.cnf,1,minisathackcir_minisat_2011.05.13_simp_,98.92,ok
manol-pipe-f7idw.cnf,1,minisathackcontrasat_2011.03.02,83.77,ok
manol-pipe-f7idw.cnf,1,minisathackEBMiniSAT_2011.03.02,76.00,ok
manol-pipe-f7idw.cnf,1,minisathackLR_GL_SHR_2011.03.02,19.26,ok
manol-pipe-f7idw.cnf,1,minisathackMiniSAT_2.2.0.agile.26,703.82,ok
manol-pipe-f7idw.cnf,1,minisathackminisat_psm_2011.04.01,259.12,ok
manol-pipe-f7idw.cnf,1,minisathackreferenceminisat_2.2.0,106.59,ok
manol-pipe-f7idw.cnf,1,MPhaseSAT64,86.02,ok
manol-pipe-f7idw.cnf,1,rcl_2011.04.01,1290.32,ok
manol-pipe-f7idw.cnf,1,RestartSAT_B95,91.26,ok
manol-pipe-f7idw.cnf,1,SAT09referencesolverprecosat_236,25.11,ok
manol-pipe-f7nidw.cnf,1,glucose_2.0,77.36,ok
manol-pipe-f7nidw.cnf,1,glueminisat-2.2.5,26.89,ok
manol-pipe-f7nidw.cnf,1,lingeling-587f-4882048-110513,37.38,ok
manol-pipe-f7nidw.cnf,1,minisathackcir_minisat_2011.05.13_simp_,87.41,ok
manol-pipe-f7nidw.cnf,1,minisathackcontrasat_2011.03.02,65.33,ok
manol-pipe-f7nidw.cnf,1,minisathackEBMiniSAT_2011.03.02,115.23,ok
manol-pipe-f7nidw.cnf,1,minisathackLR_GL_SHR_2011.03.02,25.20,ok
manol-pipe-f7nidw.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
manol-pipe-f7nidw.cnf,1,minisathackminisat_psm_2011.04.01,245.74,ok
manol-pipe-f7nidw.cnf,1,minisathackreferenceminisat_2.2.0,111.03,ok
manol-pipe-f7nidw.cnf,1,MPhaseSAT64,50.66,ok
manol-pipe-f7nidw.cnf,1,rcl_2011.04.01,135.81,ok
manol-pipe-f7nidw.cnf,1,RestartSAT_B95,121.30,ok
manol-pipe-f7nidw.cnf,1,SAT09referencesolverprecosat_236,30.35,ok
maxor128.cnf,1,glucose_2.0,5000,timeout
maxor128.cnf,1,glueminisat-2.2.5,5000,timeout
maxor128.cnf,1,lingeling-587f-4882048-110513,1928.87,ok
maxor128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxor128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxor128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxor128.cnf,1,minisathackLR_GL_SHR_2011.03.02,4474.66,ok
maxor128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxor128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxor128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxor128.cnf,1,MPhaseSAT64,3197.35,ok
maxor128.cnf,1,rcl_2011.04.01,5000,timeout
maxor128.cnf,1,RestartSAT_B95,5000,timeout
maxor128.cnf,1,SAT09referencesolverprecosat_236,2334.86,ok
maxxor032.cnf,1,glucose_2.0,1036.68,ok
maxxor032.cnf,1,glueminisat-2.2.5,52.36,ok
maxxor032.cnf,1,lingeling-587f-4882048-110513,143.47,ok
maxxor032.cnf,1,minisathackcir_minisat_2011.05.13_simp_,474.87,ok
maxxor032.cnf,1,minisathackcontrasat_2011.03.02,322.68,ok
maxxor032.cnf,1,minisathackEBMiniSAT_2011.03.02,943.91,ok
maxxor032.cnf,1,minisathackLR_GL_SHR_2011.03.02,247.78,ok
maxxor032.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1755.62,ok
maxxor032.cnf,1,minisathackminisat_psm_2011.04.01,1469.29,ok
maxxor032.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxor032.cnf,1,MPhaseSAT64,4220.75,ok
maxxor032.cnf,1,rcl_2011.04.01,3733.52,ok
maxxor032.cnf,1,RestartSAT_B95,798.79,ok
maxxor032.cnf,1,SAT09referencesolverprecosat_236,85.00,ok
maxxor064.cnf,1,glucose_2.0,5000,timeout
maxxor064.cnf,1,glueminisat-2.2.5,850.52,ok
maxxor064.cnf,1,lingeling-587f-4882048-110513,1771.92,ok
maxxor064.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxxor064.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxxor064.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxxor064.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
maxxor064.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxxor064.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxxor064.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxor064.cnf,1,MPhaseSAT64,5000,timeout
maxxor064.cnf,1,rcl_2011.04.01,5000,timeout
maxxor064.cnf,1,RestartSAT_B95,5000,timeout
maxxor064.cnf,1,SAT09referencesolverprecosat_236,1864.46,ok
maxxor128.cnf,1,glucose_2.0,5000,timeout
maxxor128.cnf,1,glueminisat-2.2.5,5000,timeout
maxxor128.cnf,1,lingeling-587f-4882048-110513,5000,timeout
maxxor128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxxor128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxxor128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxxor128.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
maxxor128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxxor128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxxor128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxor128.cnf,1,MPhaseSAT64,5000,timeout
maxxor128.cnf,1,rcl_2011.04.01,5000,timeout
maxxor128.cnf,1,RestartSAT_B95,5000,timeout
maxxor128.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
maxxororand064.cnf,1,glucose_2.0,5000,timeout
maxxororand064.cnf,1,glueminisat-2.2.5,5000,timeout
maxxororand064.cnf,1,lingeling-587f-4882048-110513,5000,timeout
maxxororand064.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxxororand064.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxxororand064.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxxororand064.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
maxxororand064.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxxororand064.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxxororand064.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxororand064.cnf,1,MPhaseSAT64,5000,timeout
maxxororand064.cnf,1,rcl_2011.04.01,5000,timeout
maxxororand064.cnf,1,RestartSAT_B95,5000,timeout
maxxororand064.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
md5_48_3.cnf,1,glucose_2.0,5000,timeout
md5_48_3.cnf,1,glueminisat-2.2.5,5000,timeout
md5_48_3.cnf,1,lingeling-587f-4882048-110513,110.28,ok
md5_48_3.cnf,1,minisathackcir_minisat_2011.05.13_simp_,21.33,ok
md5_48_3.cnf,1,minisathackcontrasat_2011.03.02,375.58,ok
md5_48_3.cnf,1,minisathackEBMiniSAT_2011.03.02,59.95,ok
md5_48_3.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
md5_48_3.cnf,1,minisathackMiniSAT_2.2.0.agile.26,47.34,ok
md5_48_3.cnf,1,minisathackminisat_psm_2011.04.01,103.45,ok
md5_48_3.cnf,1,minisathackreferenceminisat_2.2.0,107.97,ok
md5_48_3.cnf,1,MPhaseSAT64,200.97,ok
md5_48_3.cnf,1,rcl_2011.04.01,180.62,ok
md5_48_3.cnf,1,RestartSAT_B95,94.99,ok
md5_48_3.cnf,1,SAT09referencesolverprecosat_236,222.76,ok
minandmaxor016.cnf,1,glucose_2.0,0.27,ok
minandmaxor016.cnf,1,glueminisat-2.2.5,0.18,ok
minandmaxor016.cnf,1,lingeling-587f-4882048-110513,0.88,ok
minandmaxor016.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.26,ok
minandmaxor016.cnf,1,minisathackcontrasat_2011.03.02,0.18,ok
minandmaxor016.cnf,1,minisathackEBMiniSAT_2011.03.02,0.14,ok
minandmaxor016.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.27,ok
minandmaxor016.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.14,ok
minandmaxor016.cnf,1,minisathackminisat_psm_2011.04.01,0.21,ok
minandmaxor016.cnf,1,minisathackreferenceminisat_2.2.0,0.28,ok
minandmaxor016.cnf,1,MPhaseSAT64,0.79,ok
minandmaxor016.cnf,1,rcl_2011.04.01,0.25,ok
minandmaxor016.cnf,1,RestartSAT_B95,0.28,ok
minandmaxor016.cnf,1,SAT09referencesolverprecosat_236,0.26,ok
minandmaxor128.cnf,1,glucose_2.0,5000,timeout
minandmaxor128.cnf,1,glueminisat-2.2.5,3422.26,ok
minandmaxor128.cnf,1,lingeling-587f-4882048-110513,5000,timeout
minandmaxor128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
minandmaxor128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
minandmaxor128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
minandmaxor128.cnf,1,minisathackLR_GL_SHR_2011.03.02,2443.01,ok
minandmaxor128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
minandmaxor128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
minandmaxor128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
minandmaxor128.cnf,1,MPhaseSAT64,5000,timeout
minandmaxor128.cnf,1,rcl_2011.04.01,5000,timeout
minandmaxor128.cnf,1,RestartSAT_B95,5000,timeout
minandmaxor128.cnf,1,SAT09referencesolverprecosat_236,2521.26,ok
minxorminand128.cnf,1,glucose_2.0,5000,timeout
minxorminand128.cnf,1,glueminisat-2.2.5,2455.83,ok
minxorminand128.cnf,1,lingeling-587f-4882048-110513,5000,timeout
minxorminand128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
minxorminand128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
minxorminand128.cnf,1,minisathackEBMiniSAT_2011.03.02,1949.66,ok
minxorminand128.cnf,1,minisathackLR_GL_SHR_2011.03.02,1052.56,ok
minxorminand128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1951.77,ok
minxorminand128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
minxorminand128.cnf,1,minisathackreferenceminisat_2.2.0,1680.38,ok
minxorminand128.cnf,1,MPhaseSAT64,5000,timeout
minxorminand128.cnf,1,rcl_2011.04.01,5000,timeout
minxorminand128.cnf,1,RestartSAT_B95,3344.61,ok
minxorminand128.cnf,1,SAT09referencesolverprecosat_236,2285.75,ok
mizh-sha0-36-2.cnf,1,glucose_2.0,5000,timeout
mizh-sha0-36-2.cnf,1,glueminisat-2.2.5,2487.44,ok
mizh-sha0-36-2.cnf,1,lingeling-587f-4882048-110513,445.85,ok
mizh-sha0-36-2.cnf,1,minisathackcir_minisat_2011.05.13_simp_,241.43,ok
mizh-sha0-36-2.cnf,1,minisathackcontrasat_2011.03.02,3985.99,ok
mizh-sha0-36-2.cnf,1,minisathackEBMiniSAT_2011.03.02,61.51,ok
mizh-sha0-36-2.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
mizh-sha0-36-2.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1291.63,ok
mizh-sha0-36-2.cnf,1,minisathackminisat_psm_2011.04.01,1023.15,ok
mizh-sha0-36-2.cnf,1,minisathackreferenceminisat_2.2.0,16.31,ok
mizh-sha0-36-2.cnf,1,MPhaseSAT64,316.26,ok
mizh-sha0-36-2.cnf,1,rcl_2011.04.01,1158.81,ok
mizh-sha0-36-2.cnf,1,RestartSAT_B95,16.62,ok
mizh-sha0-36-2.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
mizh-sha0-36-4.cnf,1,glucose_2.0,72.11,ok
mizh-sha0-36-4.cnf,1,glueminisat-2.2.5,5000,timeout
mizh-sha0-36-4.cnf,1,lingeling-587f-4882048-110513,82.92,ok
mizh-sha0-36-4.cnf,1,minisathackcir_minisat_2011.05.13_simp_,60.48,ok
mizh-sha0-36-4.cnf,1,minisathackcontrasat_2011.03.02,42.41,ok
mizh-sha0-36-4.cnf,1,minisathackEBMiniSAT_2011.03.02,617.36,ok
mizh-sha0-36-4.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
mizh-sha0-36-4.cnf,1,minisathackMiniSAT_2.2.0.agile.26,610.48,ok
mizh-sha0-36-4.cnf,1,minisathackminisat_psm_2011.04.01,396.57,ok
mizh-sha0-36-4.cnf,1,minisathackreferenceminisat_2.2.0,114.99,ok
mizh-sha0-36-4.cnf,1,MPhaseSAT64,353.84,ok
mizh-sha0-36-4.cnf,1,rcl_2011.04.01,236.28,ok
mizh-sha0-36-4.cnf,1,RestartSAT_B95,3636.05,ok
mizh-sha0-36-4.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
mulhs016.cnf,1,glucose_2.0,5000,timeout
mulhs016.cnf,1,glueminisat-2.2.5,5000,timeout
mulhs016.cnf,1,lingeling-587f-4882048-110513,5000,timeout
mulhs016.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
mulhs016.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
mulhs016.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
mulhs016.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
mulhs016.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
mulhs016.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
mulhs016.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
mulhs016.cnf,1,MPhaseSAT64,5000,timeout
mulhs016.cnf,1,rcl_2011.04.01,5000,timeout
mulhs016.cnf,1,RestartSAT_B95,5000,timeout
mulhs016.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
myciel6-trused-assat04-320.cnf,1,glucose_2.0,5000,timeout
myciel6-trused-assat04-320.cnf,1,glueminisat-2.2.5,5000,timeout
myciel6-trused-assat04-320.cnf,1,lingeling-587f-4882048-110513,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4843.80,ok
myciel6-trused-assat04-320.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
myciel6-trused-assat04-320.cnf,1,MPhaseSAT64,853.26,ok
myciel6-trused-assat04-320.cnf,1,rcl_2011.04.01,5000,timeout
myciel6-trused-assat04-320.cnf,1,RestartSAT_B95,5000,timeout
myciel6-trused-assat04-320.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
ndhf_xits_19_UNKNOWN.cnf,1,glucose_2.0,1185.92,ok
ndhf_xits_19_UNKNOWN.cnf,1,glueminisat-2.2.5,456.74,ok
ndhf_xits_19_UNKNOWN.cnf,1,lingeling-587f-4882048-110513,37.09,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,17.56,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackcontrasat_2011.03.02,141.07,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,1483.46,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,39.02,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1861.80,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
ndhf_xits_19_UNKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,229.52,ok
ndhf_xits_19_UNKNOWN.cnf,1,MPhaseSAT64,16.60,ok
ndhf_xits_19_UNKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
ndhf_xits_19_UNKNOWN.cnf,1,RestartSAT_B95,179.01,ok
ndhf_xits_19_UNKNOWN.cnf,1,SAT09referencesolverprecosat_236,1499.49,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
