@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
li-test4-100shuffled-assat03-370.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,MPhaseSAT64,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,rcl_2011.04.01,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,RestartSAT_B95,5000,timeout
li-test4-100shuffled-assat03-370.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
manol-pipe-c10nidw.cnf,1,glucose_2.0,1420.71,ok
manol-pipe-c10nidw.cnf,1,glueminisat-2.2.5,170.32,ok
manol-pipe-c10nidw.cnf,1,lingeling-587f-4882048-110513,302.03,ok
manol-pipe-c10nidw.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
manol-pipe-c10nidw.cnf,1,minisathackcontrasat_2011.03.02,484.25,ok
manol-pipe-c10nidw.cnf,1,minisathackEBMiniSAT_2011.03.02,223.25,ok
manol-pipe-c10nidw.cnf,1,minisathackLR_GL_SHR_2011.03.02,333.22,ok
manol-pipe-c10nidw.cnf,1,minisathackMiniSAT_2.2.0.agile.26,246.48,ok
manol-pipe-c10nidw.cnf,1,minisathackminisat_psm_2011.04.01,121.22,ok
manol-pipe-c10nidw.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
manol-pipe-c10nidw.cnf,1,MPhaseSAT64,197.33,ok
manol-pipe-c10nidw.cnf,1,rcl_2011.04.01,186.52,ok
manol-pipe-c10nidw.cnf,1,RestartSAT_B95,5000,timeout
manol-pipe-c10nidw.cnf,1,SAT09referencesolverprecosat_236,348.69,ok
manol-pipe-c6bidw_i.cnf,1,glucose_2.0,82.59,ok
manol-pipe-c6bidw_i.cnf,1,glueminisat-2.2.5,16.51,ok
manol-pipe-c6bidw_i.cnf,1,lingeling-587f-4882048-110513,28.79,ok
manol-pipe-c6bidw_i.cnf,1,minisathackcir_minisat_2011.05.13_simp_,143.50,ok
manol-pipe-c6bidw_i.cnf,1,minisathackcontrasat_2011.03.02,22.84,ok
manol-pipe-c6bidw_i.cnf,1,minisathackEBMiniSAT_2011.03.02,15.90,ok
manol-pipe-c6bidw_i.cnf,1,minisathackLR_GL_SHR_2011.03.02,24.75,ok
manol-pipe-c6bidw_i.cnf,1,minisathackMiniSAT_2.2.0.agile.26,17.37,ok
manol-pipe-c6bidw_i.cnf,1,minisathackminisat_psm_2011.04.01,11.90,ok
manol-pipe-c6bidw_i.cnf,1,minisathackreferenceminisat_2.2.0,87.61,ok
manol-pipe-c6bidw_i.cnf,1,MPhaseSAT64,39.48,ok
manol-pipe-c6bidw_i.cnf,1,rcl_2011.04.01,11.84,ok
manol-pipe-c6bidw_i.cnf,1,RestartSAT_B95,104.26,ok
manol-pipe-c6bidw_i.cnf,1,SAT09referencesolverprecosat_236,23.07,ok
manol-pipe-f7idw.cnf,1,glucose_2.0,42.34,ok
manol-pipe-f7idw.cnf,1,glueminisat-2.2.5,14.46,ok
manol-pipe-f7idw.cnf,1,lingeling-587f-4882048-110513,28.75,ok
manol-pipe-f7idw.cnf,1,minisathackcir_minisat_2011.05.13_simp_,77.50,ok
manol-pipe-f7idw.cnf,1,minisathackcontrasat_2011.03.02,67.91,ok
manol-pipe-f7idw.cnf,1,minisathackEBMiniSAT_2011.03.02,156.91,ok
manol-pipe-f7idw.cnf,1,minisathackLR_GL_SHR_2011.03.02,15.07,ok
manol-pipe-f7idw.cnf,1,minisathackMiniSAT_2.2.0.agile.26,582.75,ok
manol-pipe-f7idw.cnf,1,minisathackminisat_psm_2011.04.01,239.11,ok
manol-pipe-f7idw.cnf,1,minisathackreferenceminisat_2.2.0,82.91,ok
manol-pipe-f7idw.cnf,1,MPhaseSAT64,80.76,ok
manol-pipe-f7idw.cnf,1,rcl_2011.04.01,1116.45,ok
manol-pipe-f7idw.cnf,1,RestartSAT_B95,58.08,ok
manol-pipe-f7idw.cnf,1,SAT09referencesolverprecosat_236,20.70,ok
manol-pipe-f7nidw.cnf,1,glucose_2.0,58.29,ok
manol-pipe-f7nidw.cnf,1,glueminisat-2.2.5,21.11,ok
manol-pipe-f7nidw.cnf,1,lingeling-587f-4882048-110513,34.07,ok
manol-pipe-f7nidw.cnf,1,minisathackcir_minisat_2011.05.13_simp_,67.75,ok
manol-pipe-f7nidw.cnf,1,minisathackcontrasat_2011.03.02,53.55,ok
manol-pipe-f7nidw.cnf,1,minisathackEBMiniSAT_2011.03.02,58.26,ok
manol-pipe-f7nidw.cnf,1,minisathackLR_GL_SHR_2011.03.02,18.25,ok
manol-pipe-f7nidw.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
manol-pipe-f7nidw.cnf,1,minisathackminisat_psm_2011.04.01,221.24,ok
manol-pipe-f7nidw.cnf,1,minisathackreferenceminisat_2.2.0,86.01,ok
manol-pipe-f7nidw.cnf,1,MPhaseSAT64,48.52,ok
manol-pipe-f7nidw.cnf,1,rcl_2011.04.01,116.47,ok
manol-pipe-f7nidw.cnf,1,RestartSAT_B95,79.86,ok
manol-pipe-f7nidw.cnf,1,SAT09referencesolverprecosat_236,24.55,ok
maxor128.cnf,1,glucose_2.0,5000,timeout
maxor128.cnf,1,glueminisat-2.2.5,3828.99,ok
maxor128.cnf,1,lingeling-587f-4882048-110513,1646.64,ok
maxor128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxor128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxor128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxor128.cnf,1,minisathackLR_GL_SHR_2011.03.02,3230.06,ok
maxor128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxor128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxor128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxor128.cnf,1,MPhaseSAT64,2836.59,ok
maxor128.cnf,1,rcl_2011.04.01,5000,timeout
maxor128.cnf,1,RestartSAT_B95,5000,timeout
maxor128.cnf,1,SAT09referencesolverprecosat_236,1826.34,ok
maxxor032.cnf,1,glucose_2.0,902.53,ok
maxxor032.cnf,1,glueminisat-2.2.5,45.66,ok
maxxor032.cnf,1,lingeling-587f-4882048-110513,125.71,ok
maxxor032.cnf,1,minisathackcir_minisat_2011.05.13_simp_,397.22,ok
maxxor032.cnf,1,minisathackcontrasat_2011.03.02,286.86,ok
maxxor032.cnf,1,minisathackEBMiniSAT_2011.03.02,874.53,ok
maxxor032.cnf,1,minisathackLR_GL_SHR_2011.03.02,228.16,ok
maxxor032.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1614.38,ok
maxxor032.cnf,1,minisathackminisat_psm_2011.04.01,1256.37,ok
maxxor032.cnf,1,minisathackreferenceminisat_2.2.0,4516.80,ok
maxxor032.cnf,1,MPhaseSAT64,4049.20,ok
maxxor032.cnf,1,rcl_2011.04.01,3269.62,ok
maxxor032.cnf,1,RestartSAT_B95,661.75,ok
maxxor032.cnf,1,SAT09referencesolverprecosat_236,72.31,ok
maxxor064.cnf,1,glucose_2.0,5000,timeout
maxxor064.cnf,1,glueminisat-2.2.5,718.59,ok
maxxor064.cnf,1,lingeling-587f-4882048-110513,1482.36,ok
maxxor064.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxxor064.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxxor064.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxxor064.cnf,1,minisathackLR_GL_SHR_2011.03.02,4762.40,ok
maxxor064.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxxor064.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxxor064.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxor064.cnf,1,MPhaseSAT64,5000,timeout
maxxor064.cnf,1,rcl_2011.04.01,5000,timeout
maxxor064.cnf,1,RestartSAT_B95,5000,timeout
maxxor064.cnf,1,SAT09referencesolverprecosat_236,1497.76,ok
maxxor128.cnf,1,glucose_2.0,5000,timeout
maxxor128.cnf,1,glueminisat-2.2.5,5000,timeout
maxxor128.cnf,1,lingeling-587f-4882048-110513,5000,timeout
maxxor128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxxor128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxxor128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxxor128.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
maxxor128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxxor128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxxor128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxor128.cnf,1,MPhaseSAT64,5000,timeout
maxxor128.cnf,1,rcl_2011.04.01,5000,timeout
maxxor128.cnf,1,RestartSAT_B95,5000,timeout
maxxor128.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
maxxororand064.cnf,1,glucose_2.0,5000,timeout
maxxororand064.cnf,1,glueminisat-2.2.5,5000,timeout
maxxororand064.cnf,1,lingeling-587f-4882048-110513,5000,timeout
maxxororand064.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
maxxororand064.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
maxxororand064.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
maxxororand064.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
maxxororand064.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
maxxororand064.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
maxxororand064.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
maxxororand064.cnf,1,MPhaseSAT64,5000,timeout
maxxororand064.cnf,1,rcl_2011.04.01,5000,timeout
maxxororand064.cnf,1,RestartSAT_B95,5000,timeout
maxxororand064.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
md5_48_3.cnf,1,glucose_2.0,4279.39,ok
md5_48_3.cnf,1,glueminisat-2.2.5,5000,timeout
md5_48_3.cnf,1,lingeling-587f-4882048-110513,100.02,ok
md5_48_3.cnf,1,minisathackcir_minisat_2011.05.13_simp_,19.19,ok
md5_48_3.cnf,1,minisathackcontrasat_2011.03.02,291.62,ok
md5_48_3.cnf,1,minisathackEBMiniSAT_2011.03.02,221.90,ok
md5_48_3.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
md5_48_3.cnf,1,minisathackMiniSAT_2.2.0.agile.26,39.82,ok
md5_48_3.cnf,1,minisathackminisat_psm_2011.04.01,84.19,ok
md5_48_3.cnf,1,minisathackreferenceminisat_2.2.0,81.78,ok
md5_48_3.cnf,1,MPhaseSAT64,179.37,ok
md5_48_3.cnf,1,rcl_2011.04.01,141.76,ok
md5_48_3.cnf,1,RestartSAT_B95,77.32,ok
md5_48_3.cnf,1,SAT09referencesolverprecosat_236,177.22,ok
minandmaxor016.cnf,1,glucose_2.0,0.27,ok
minandmaxor016.cnf,1,glueminisat-2.2.5,0.18,ok
minandmaxor016.cnf,1,lingeling-587f-4882048-110513,0.91,ok
minandmaxor016.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.26,ok
minandmaxor016.cnf,1,minisathackcontrasat_2011.03.02,0.18,ok
minandmaxor016.cnf,1,minisathackEBMiniSAT_2011.03.02,0.15,ok
minandmaxor016.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.27,ok
minandmaxor016.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.14,ok
minandmaxor016.cnf,1,minisathackminisat_psm_2011.04.01,0.21,ok
minandmaxor016.cnf,1,minisathackreferenceminisat_2.2.0,0.27,ok
minandmaxor016.cnf,1,MPhaseSAT64,0.80,ok
minandmaxor016.cnf,1,rcl_2011.04.01,0.25,ok
minandmaxor016.cnf,1,RestartSAT_B95,0.29,ok
minandmaxor016.cnf,1,SAT09referencesolverprecosat_236,0.26,ok
minandmaxor128.cnf,1,glucose_2.0,5000,timeout
minandmaxor128.cnf,1,glueminisat-2.2.5,2442.62,ok
minandmaxor128.cnf,1,lingeling-587f-4882048-110513,3786.31,ok
minandmaxor128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
minandmaxor128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
minandmaxor128.cnf,1,minisathackEBMiniSAT_2011.03.02,4654.11,ok
minandmaxor128.cnf,1,minisathackLR_GL_SHR_2011.03.02,1780.35,ok
minandmaxor128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4755.07,ok
minandmaxor128.cnf,1,minisathackminisat_psm_2011.04.01,4311.72,ok
minandmaxor128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
minandmaxor128.cnf,1,MPhaseSAT64,4701.09,ok
minandmaxor128.cnf,1,rcl_2011.04.01,5000,timeout
minandmaxor128.cnf,1,RestartSAT_B95,4966.30,ok
minandmaxor128.cnf,1,SAT09referencesolverprecosat_236,1899.92,ok
minxorminand128.cnf,1,glucose_2.0,5000,timeout
minxorminand128.cnf,1,glueminisat-2.2.5,2157.20,ok
minxorminand128.cnf,1,lingeling-587f-4882048-110513,3183.92,ok
minxorminand128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
minxorminand128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
minxorminand128.cnf,1,minisathackEBMiniSAT_2011.03.02,1299.18,ok
minxorminand128.cnf,1,minisathackLR_GL_SHR_2011.03.02,928.57,ok
minxorminand128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1539.08,ok
minxorminand128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
minxorminand128.cnf,1,minisathackreferenceminisat_2.2.0,1159.06,ok
minxorminand128.cnf,1,MPhaseSAT64,5000,timeout
minxorminand128.cnf,1,rcl_2011.04.01,5000,timeout
minxorminand128.cnf,1,RestartSAT_B95,2411.57,ok
minxorminand128.cnf,1,SAT09referencesolverprecosat_236,1936.70,ok
mizh-sha0-36-2.cnf,1,glucose_2.0,5000,timeout
mizh-sha0-36-2.cnf,1,glueminisat-2.2.5,2039.69,ok
mizh-sha0-36-2.cnf,1,lingeling-587f-4882048-110513,410.89,ok
mizh-sha0-36-2.cnf,1,minisathackcir_minisat_2011.05.13_simp_,207.17,ok
mizh-sha0-36-2.cnf,1,minisathackcontrasat_2011.03.02,3302.68,ok
mizh-sha0-36-2.cnf,1,minisathackEBMiniSAT_2011.03.02,53.68,ok
mizh-sha0-36-2.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
mizh-sha0-36-2.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1100.69,ok
mizh-sha0-36-2.cnf,1,minisathackminisat_psm_2011.04.01,935.38,ok
mizh-sha0-36-2.cnf,1,minisathackreferenceminisat_2.2.0,13.92,ok
mizh-sha0-36-2.cnf,1,MPhaseSAT64,304.35,ok
mizh-sha0-36-2.cnf,1,rcl_2011.04.01,1024.50,ok
mizh-sha0-36-2.cnf,1,RestartSAT_B95,14.25,ok
mizh-sha0-36-2.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
mizh-sha0-36-4.cnf,1,glucose_2.0,58.54,ok
mizh-sha0-36-4.cnf,1,glueminisat-2.2.5,5000,timeout
mizh-sha0-36-4.cnf,1,lingeling-587f-4882048-110513,77.42,ok
mizh-sha0-36-4.cnf,1,minisathackcir_minisat_2011.05.13_simp_,52.74,ok
mizh-sha0-36-4.cnf,1,minisathackcontrasat_2011.03.02,36.82,ok
mizh-sha0-36-4.cnf,1,minisathackEBMiniSAT_2011.03.02,525.02,ok
mizh-sha0-36-4.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
mizh-sha0-36-4.cnf,1,minisathackMiniSAT_2.2.0.agile.26,528.10,ok
mizh-sha0-36-4.cnf,1,minisathackminisat_psm_2011.04.01,350.39,ok
mizh-sha0-36-4.cnf,1,minisathackreferenceminisat_2.2.0,97.40,ok
mizh-sha0-36-4.cnf,1,MPhaseSAT64,331.03,ok
mizh-sha0-36-4.cnf,1,rcl_2011.04.01,203.23,ok
mizh-sha0-36-4.cnf,1,RestartSAT_B95,2833.37,ok
mizh-sha0-36-4.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
mulhs016.cnf,1,glucose_2.0,5000,timeout
mulhs016.cnf,1,glueminisat-2.2.5,5000,timeout
mulhs016.cnf,1,lingeling-587f-4882048-110513,5000,timeout
mulhs016.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
mulhs016.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
mulhs016.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
mulhs016.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
mulhs016.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
mulhs016.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
mulhs016.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
mulhs016.cnf,1,MPhaseSAT64,5000,timeout
mulhs016.cnf,1,rcl_2011.04.01,5000,timeout
mulhs016.cnf,1,RestartSAT_B95,5000,timeout
mulhs016.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
myciel6-trused-assat04-320.cnf,1,glucose_2.0,5000,timeout
myciel6-trused-assat04-320.cnf,1,glueminisat-2.2.5,5000,timeout
myciel6-trused-assat04-320.cnf,1,lingeling-587f-4882048-110513,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4906.95,ok
myciel6-trused-assat04-320.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
myciel6-trused-assat04-320.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
myciel6-trused-assat04-320.cnf,1,MPhaseSAT64,857.29,ok
myciel6-trused-assat04-320.cnf,1,rcl_2011.04.01,5000,timeout
myciel6-trused-assat04-320.cnf,1,RestartSAT_B95,5000,timeout
myciel6-trused-assat04-320.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
ndhf_xits_19_UNKNOWN.cnf,1,glucose_2.0,1160.37,ok
ndhf_xits_19_UNKNOWN.cnf,1,glueminisat-2.2.5,404.12,ok
ndhf_xits_19_UNKNOWN.cnf,1,lingeling-587f-4882048-110513,37.34,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,16.75,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackcontrasat_2011.03.02,132.51,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,1144.06,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,33.38,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1526.42,ok
ndhf_xits_19_UNKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
ndhf_xits_19_UNKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,205.68,ok
ndhf_xits_19_UNKNOWN.cnf,1,MPhaseSAT64,16.67,ok
ndhf_xits_19_UNKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
ndhf_xits_19_UNKNOWN.cnf,1,RestartSAT_B95,157.70,ok
ndhf_xits_19_UNKNOWN.cnf,1,SAT09referencesolverprecosat_236,1281.82,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
