@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
MinFill_R0_queen8_8.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R0_queen8_8.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R0_queen8_8.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R0_queen8_8.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R0_queen8_8.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R1_games120.wcnf,1,MaxHS,3600,timeout
MinFill_R1_games120.wcnf,1,maxino2018,3600,timeout
MinFill_R1_games120.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R1_games120.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R1_games120.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R1_games120.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R1_games120.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R10_anna.wcnf,1,MaxHS,3.1,ok
MinFill_R10_anna.wcnf,1,maxino2018,6.45,ok
MinFill_R10_anna.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R10_anna.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R10_anna.wcnf,1,Open-WBO-ms-pre,3019.26,ok
MinFill_R10_anna.wcnf,1,QMaxSAT2018,49.88,ok
MinFill_R10_anna.wcnf,1,UWrMaxSat-1.0,68.08,ok
MinFill_R3_david.wcnf,1,MaxHS,57.01,ok
MinFill_R3_david.wcnf,1,maxino2018,3600,timeout
MinFill_R3_david.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R3_david.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R3_david.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R3_david.wcnf,1,QMaxSAT2018,2389.38,ok
MinFill_R3_david.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R3_miles1000.wcnf,1,MaxHS,2669.86,ok
MinFill_R3_miles1000.wcnf,1,maxino2018,3600,timeout
MinFill_R3_miles1000.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R3_miles1000.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R3_miles1000.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R3_miles1000.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R3_miles1000.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R3_miles750.wcnf,1,MaxHS,3600,timeout
MinFill_R3_miles750.wcnf,1,maxino2018,3600,timeout
MinFill_R3_miles750.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R3_miles750.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R3_miles750.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R3_miles750.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R3_miles750.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R4_miles500.wcnf,1,MaxHS,3600,timeout
MinFill_R4_miles500.wcnf,1,maxino2018,3600,timeout
MinFill_R4_miles500.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R4_miles500.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R4_miles500.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R4_miles500.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R4_miles500.wcnf,1,UWrMaxSat-1.0,3600,timeout
mrisc_mem2wire.wcnf,1,MaxHS,186.01,ok
mrisc_mem2wire.wcnf,1,maxino2018,15.02,ok
mrisc_mem2wire.wcnf,1,Open-WBO-g,44.1,ok
mrisc_mem2wire.wcnf,1,Open-WBO-ms,205.18,ok
mrisc_mem2wire.wcnf,1,Open-WBO-ms-pre,118.22,ok
mrisc_mem2wire.wcnf,1,QMaxSAT2018,35.05,ok
mrisc_mem2wire.wcnf,1,UWrMaxSat-1.0,15.11,ok
mrisc-debugdimacs.wcnf,1,MaxHS,36.12,ok
mrisc-debugdimacs.wcnf,1,maxino2018,16.9,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-g,2.41,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-ms,100.52,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-ms-pre,85.03,ok
mrisc-debugdimacs.wcnf,1,QMaxSAT2018,3600,timeout
mrisc-debugdimacs.wcnf,1,UWrMaxSat-1.0,9.64,ok
mul_8_11.wcnf,1,MaxHS,3600,timeout
mul_8_11.wcnf,1,maxino2018,3600,timeout
mul_8_11.wcnf,1,Open-WBO-g,3600,timeout
mul_8_11.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_11.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_11.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_11.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_13.wcnf,1,MaxHS,3600,timeout
mul_8_13.wcnf,1,maxino2018,3600,timeout
mul_8_13.wcnf,1,Open-WBO-g,3600,timeout
mul_8_13.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_13.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_13.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_13.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_14.wcnf,1,MaxHS,3600,timeout
mul_8_14.wcnf,1,maxino2018,3600,timeout
mul_8_14.wcnf,1,Open-WBO-g,3600,timeout
mul_8_14.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_14.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_14.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_14.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_3.wcnf,1,MaxHS,156.43,ok
mul_8_3.wcnf,1,maxino2018,3600,timeout
mul_8_3.wcnf,1,Open-WBO-g,3600,timeout
mul_8_3.wcnf,1,Open-WBO-ms,1622.54,ok
mul_8_3.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_3.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_3.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_9.wcnf,1,MaxHS,3600,timeout
mul_8_9.wcnf,1,maxino2018,3600,timeout
mul_8_9.wcnf,1,Open-WBO-g,3600,timeout
mul_8_9.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_9.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_9.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_9.wcnf,1,UWrMaxSat-1.0,3600,timeout
new-thyroid.wcnf,1,MaxHS,33.17,ok
new-thyroid.wcnf,1,maxino2018,21.8,ok
new-thyroid.wcnf,1,Open-WBO-g,10,ok
new-thyroid.wcnf,1,Open-WBO-ms,42.08,ok
new-thyroid.wcnf,1,Open-WBO-ms-pre,48.38,ok
new-thyroid.wcnf,1,QMaxSAT2018,3600,timeout
new-thyroid.wcnf,1,UWrMaxSat-1.0,12.01,ok
normalized-5xp1bopbmsat.wcnf,1,MaxHS,0.26,ok
normalized-5xp1bopbmsat.wcnf,1,maxino2018,0.85,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-g,0.09,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-ms,6.11,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-ms-pre,7.13,ok
normalized-5xp1bopbmsat.wcnf,1,QMaxSAT2018,10.77,ok
normalized-5xp1bopbmsat.wcnf,1,UWrMaxSat-1.0,0.21,ok
normalized-alu4bopbmsat.wcnf,1,MaxHS,0.47,ok
normalized-alu4bopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-alu4bopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-alu4bopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-apex4aopbmsat.wcnf,1,MaxHS,4.26,ok
normalized-apex4aopbmsat.wcnf,1,maxino2018,0.47,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-g,0.19,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-ms,0.57,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-ms-pre,0.16,ok
normalized-apex4aopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-apex4aopbmsat.wcnf,1,UWrMaxSat-1.0,2.38,ok
normalized-bench1piopbmsat.wcnf,1,MaxHS,2.67,ok
normalized-bench1piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-bench1piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-bench1piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-countbopbmsat.wcnf,1,MaxHS,0.16,ok
normalized-countbopbmsat.wcnf,1,maxino2018,0.03,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-g,0.03,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-ms,4.91,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-ms-pre,5.55,ok
normalized-countbopbmsat.wcnf,1,QMaxSAT2018,12.33,ok
normalized-countbopbmsat.wcnf,1,UWrMaxSat-1.0,0.11,ok
normalized-e64bopbmsat.wcnf,1,MaxHS,0.86,ok
normalized-e64bopbmsat.wcnf,1,maxino2018,1.24,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-g,0.16,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-ms,2.68,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-ms-pre,3.37,ok
normalized-e64bopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-e64bopbmsat.wcnf,1,UWrMaxSat-1.0,3.57,ok
normalized-ex5piopbmsat.wcnf,1,MaxHS,2.64,ok
normalized-ex5piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ex5piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-ex5piopbmsat.wcnf,1,UWrMaxSat-1.0,3021.55,ok
normalized-exampiopbmsat.wcnf,1,MaxHS,2.31,ok
normalized-exampiopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-ms-pre,72.73,ok
normalized-exampiopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-exampiopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-f2000.wcnf,1,MaxHS,3600,timeout
normalized-f2000.wcnf,1,maxino2018,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-g,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-ms,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-f2000.wcnf,1,QMaxSAT2018,3600,timeout
normalized-f2000.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-f20c10b_005_area_delay.wcnf,1,MaxHS,85.04,ok
normalized-f20c10b_005_area_delay.wcnf,1,maxino2018,0.99,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-g,1.53,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-ms,17.71,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-ms-pre,101.15,ok
normalized-f20c10b_005_area_delay.wcnf,1,QMaxSAT2018,1.43,ok
normalized-f20c10b_005_area_delay.wcnf,1,UWrMaxSat-1.0,2.8,ok
normalized-f20c10b_024_area_delay.wcnf,1,MaxHS,24.86,ok
normalized-f20c10b_024_area_delay.wcnf,1,maxino2018,0.2,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-g,18.03,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-ms,132.07,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-ms-pre,7.69,ok
normalized-f20c10b_024_area_delay.wcnf,1,QMaxSAT2018,1.25,ok
normalized-f20c10b_024_area_delay.wcnf,1,UWrMaxSat-1.0,0.34,ok
normalized-f51mbopbmsat.wcnf,1,MaxHS,0.18,ok
normalized-f51mbopbmsat.wcnf,1,maxino2018,0.05,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-g,0.05,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-ms,6.18,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-ms-pre,5.31,ok
normalized-f51mbopbmsat.wcnf,1,QMaxSAT2018,38.26,ok
normalized-f51mbopbmsat.wcnf,1,UWrMaxSat-1.0,0.08,ok
normalized-fir06_area_opers.wcnf,1,MaxHS,65.53,ok
normalized-fir06_area_opers.wcnf,1,maxino2018,0.31,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-g,0.29,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-ms,1.47,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-ms-pre,14.78,ok
normalized-fir06_area_opers.wcnf,1,QMaxSAT2018,1.09,ok
normalized-fir06_area_opers.wcnf,1,UWrMaxSat-1.0,1.21,ok
normalized-fir09_area_opers.wcnf,1,MaxHS,133.61,ok
normalized-fir09_area_opers.wcnf,1,maxino2018,1.81,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-g,2.23,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-ms,51.73,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-ms-pre,68.53,ok
normalized-fir09_area_opers.wcnf,1,QMaxSAT2018,10.85,ok
normalized-fir09_area_opers.wcnf,1,UWrMaxSat-1.0,17.84,ok
normalized-g100x100opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-g100x100opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-g100x100opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-g100x100opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-g15x15opbmsat.wcnf,1,MaxHS,109.36,ok
normalized-g15x15opbmsat.wcnf,1,maxino2018,2311.17,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-g,32.8,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-ms,24.23,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-ms-pre,19.64,ok
normalized-g15x15opbmsat.wcnf,1,QMaxSAT2018,61.01,ok
normalized-g15x15opbmsat.wcnf,1,UWrMaxSat-1.0,92.21,ok
normalized-ii8a3.wcnf,1,MaxHS,2.45,ok
normalized-ii8a3.wcnf,1,maxino2018,169.64,ok
normalized-ii8a3.wcnf,1,Open-WBO-g,3600,timeout
normalized-ii8a3.wcnf,1,Open-WBO-ms,1106.04,ok
normalized-ii8a3.wcnf,1,Open-WBO-ms-pre,8.85,ok
normalized-ii8a3.wcnf,1,QMaxSAT2018,3600,timeout
normalized-ii8a3.wcnf,1,UWrMaxSat-1.0,0.07,ok
normalized-jac3opbmsat.wcnf,1,MaxHS,2.91,ok
normalized-jac3opbmsat.wcnf,1,maxino2018,0.32,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-g,73.26,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-ms,313.97,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-ms-pre,844.68,ok
normalized-jac3opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-jac3opbmsat.wcnf,1,UWrMaxSat-1.0,0.98,ok
normalized-m100_300_10_15r.wcnf,1,MaxHS,3.75,ok
normalized-m100_300_10_15r.wcnf,1,maxino2018,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-g,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-ms,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-m100_300_10_15r.wcnf,1,QMaxSAT2018,3600,timeout
normalized-m100_300_10_15r.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-max1024piopbmsat.wcnf,1,MaxHS,1.09,ok
normalized-max1024piopbmsat.wcnf,1,maxino2018,80.82,ok
normalized-max1024piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-max1024piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-max1024piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-max1024piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-max1024piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,MaxHS,39.61,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,maxino2018,123.19,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-g,24,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-ms,51.89,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-ms-pre,55.39,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,QMaxSAT2018,7.28,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,UWrMaxSat-1.0,35.78,ok
normalized-par32-1opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-1opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-1opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-1opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-2opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-2opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-2opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-2opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-3opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-3opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-3opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-3opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-4.wcnf,1,MaxHS,3600,timeout
normalized-par32-4.wcnf,1,maxino2018,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-4.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-4.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-4opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-4opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-4opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-4opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-5opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-5opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-5opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-5opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-prom2piopbmsat.wcnf,1,MaxHS,1.87,ok
normalized-prom2piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-prom2piopbmsat.wcnf,1,Open-WBO-g,1260.35,ok
normalized-prom2piopbmsat.wcnf,1,Open-WBO-ms,733.44,ok
normalized-prom2piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-prom2piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-prom2piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-rotbopbmsat.wcnf,1,MaxHS,0.94,ok
normalized-rotbopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-ms-pre,70.5,ok
normalized-rotbopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-rotbopbmsat.wcnf,1,UWrMaxSat-1.0,811.83,ok
normalized-sao2bopbmsat.wcnf,1,MaxHS,0.12,ok
normalized-sao2bopbmsat.wcnf,1,maxino2018,0,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-g,38.05,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-ms,62.41,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-ms-pre,0.35,ok
normalized-sao2bopbmsat.wcnf,1,QMaxSAT2018,569,ok
normalized-sao2bopbmsat.wcnf,1,UWrMaxSat-1.0,0.02,ok
normalized-saucierr.wcnf,1,MaxHS,82.99,ok
normalized-saucierr.wcnf,1,maxino2018,933.91,ok
normalized-saucierr.wcnf,1,Open-WBO-g,129.34,ok
normalized-saucierr.wcnf,1,Open-WBO-ms,553.26,ok
normalized-saucierr.wcnf,1,Open-WBO-ms-pre,1581.34,ok
normalized-saucierr.wcnf,1,QMaxSAT2018,1906.06,ok
normalized-saucierr.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-ssa7552-038opbmsat.wcnf,1,MaxHS,2.82,ok
normalized-ssa7552-038opbmsat.wcnf,1,maxino2018,21.65,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-g,2.71,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-ms,10.53,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-038opbmsat.wcnf,1,QMaxSAT2018,3.19,ok
normalized-ssa7552-038opbmsat.wcnf,1,UWrMaxSat-1.0,0.67,ok
normalized-ssa7552-158opbmsat.wcnf,1,MaxHS,1.94,ok
normalized-ssa7552-158opbmsat.wcnf,1,maxino2018,0.3,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-g,1.35,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-ms,1.35,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-158opbmsat.wcnf,1,QMaxSAT2018,1.48,ok
normalized-ssa7552-158opbmsat.wcnf,1,UWrMaxSat-1.0,0.44,ok
normalized-ssa7552-159opbmsat.wcnf,1,MaxHS,2.08,ok
normalized-ssa7552-159opbmsat.wcnf,1,maxino2018,0.72,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-g,1.41,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-ms,1.41,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-159opbmsat.wcnf,1,QMaxSAT2018,1.65,ok
normalized-ssa7552-159opbmsat.wcnf,1,UWrMaxSat-1.0,0.48,ok
normalized-ssa7552-160opbmsat.wcnf,1,MaxHS,2.24,ok
normalized-ssa7552-160opbmsat.wcnf,1,maxino2018,0.41,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-g,1.47,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-ms,1.44,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-160opbmsat.wcnf,1,QMaxSAT2018,2.29,ok
normalized-ssa7552-160opbmsat.wcnf,1,UWrMaxSat-1.0,0.52,ok
normalized-test4piopbmsat.wcnf,1,MaxHS,3600,timeout
normalized-test4piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-test4piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-test4piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-test4piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-test4piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-test4piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
orb08-894-1058.wcnf,1,MaxHS,23.8,ok
orb08-894-1058.wcnf,1,maxino2018,11.63,ok
orb08-894-1058.wcnf,1,Open-WBO-g,11.32,ok
orb08-894-1058.wcnf,1,Open-WBO-ms,135.29,ok
orb08-894-1058.wcnf,1,Open-WBO-ms-pre,68.9,ok
orb08-894-1058.wcnf,1,QMaxSAT2018,8.4,ok
orb08-894-1058.wcnf,1,UWrMaxSat-1.0,12.16,ok
p_hat300-1clq.wcnf,1,MaxHS,231.71,ok
p_hat300-1clq.wcnf,1,maxino2018,22.49,ok
p_hat300-1clq.wcnf,1,Open-WBO-g,36.06,ok
p_hat300-1clq.wcnf,1,Open-WBO-ms,47.88,ok
p_hat300-1clq.wcnf,1,Open-WBO-ms-pre,51.44,ok
p_hat300-1clq.wcnf,1,QMaxSAT2018,7.78,ok
p_hat300-1clq.wcnf,1,UWrMaxSat-1.0,3.45,ok
p_hat300-2clq.wcnf,1,MaxHS,206.19,ok
p_hat300-2clq.wcnf,1,maxino2018,925.22,ok
p_hat300-2clq.wcnf,1,Open-WBO-g,575.88,ok
p_hat300-2clq.wcnf,1,Open-WBO-ms,224.25,ok
p_hat300-2clq.wcnf,1,Open-WBO-ms-pre,174.96,ok
p_hat300-2clq.wcnf,1,QMaxSAT2018,929.09,ok
p_hat300-2clq.wcnf,1,UWrMaxSat-1.0,13.39,ok
p_hat300-3clq.wcnf,1,MaxHS,3600,timeout
p_hat300-3clq.wcnf,1,maxino2018,3600,timeout
p_hat300-3clq.wcnf,1,Open-WBO-g,3600,timeout
p_hat300-3clq.wcnf,1,Open-WBO-ms,3600,timeout
p_hat300-3clq.wcnf,1,Open-WBO-ms-pre,1736.55,ok
p_hat300-3clq.wcnf,1,QMaxSAT2018,3600,timeout
p_hat300-3clq.wcnf,1,UWrMaxSat-1.0,3600,timeout
