0,0,0,0.01,0,0,5000
0,0,0,0,0,0,1.52
0,0,0,0.01,0,0,5000
0.01,0.01,0.01,0.04,0.01,0.01,5000
0,0,0,0,0,0,0
0,0,0.01,0.08,0.02,0,5000
0,0,0.01,0.16,0.06,0,5000
0.01,0.01,0.01,0.11,60,0,5000
0,0,0.49,46.6,60,60,0
0,0,0,0.01,0,0,0
0,0,0.01,0.02,0.04,0,5000
0,0,0,0.01,0,0,0.06
0,0,0.14,7.79,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.08,0.03,0,5000
0,0.01,0.02,0.09,0.03,0,5000
0,0,0.01,0.05,0.03,0,5000
0,0,0.01,0.05,0.03,0,5000
0,0,0.01,0.06,0.03,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.12,6.59,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.02,0.02,0,0.09
0,0.01,0.01,0.04,0,0,0.06
0,0,0.01,0.04,0,0,0.03
0,0,0.01,0.05,0.02,0,0.08
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,3423.68
0,0.01,0.01,0.03,0,0,3102.62
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.01,0,0,0
0,0.02,0.03,0.1,0,0,0.14
0.04,0.02,0.05,0.33,0.35,0.03,5000
100.2,105.98,117.88,210.81,60,60,5000
0,0.01,0.03,0.15,0.25,0,0.27
0.01,0.01,0.04,0.16,0.25,0,0.08
0,0,0.01,0.03,0,0,0
0.32,0.35,0.47,4.38,60,20.47,5000
0,0.04,0.03,0.06,0,0,0.02
0,0,0.01,0.01,0,0,0
0,0.05,0.05,0.1,0,0,0.02
0,0,0.01,0.01,0,0,0
5000,5000,5000,5000,60,60,5000
0,0.01,0.03,0.32,0.01,0,2.12
0.02,0.03,0.35,35.34,0.21,0,628.94
0.06,0.1,9.56,2793.38,0.72,0.04,5000
0.11,0.26,63.44,5000,1.48,0.15,5000
0.01,0.05,0.09,0.35,0.71,0,0.5
0.01,0.02,0.04,0.1,0,0,0.04
0,0.01,0.02,0.03,0,0,0
0.02,0.03,0.12,0.53,1.1,0,0.78
0.02,0.02,0.12,0.53,1.1,0,0.79
0.01,0.02,0.05,0.23,0,0,0.44
0.11,0.16,13.59,2715.88,1.98,0.06,5000
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0.02,0.05,0.13,0.41,0.02,0,0.17
0.02,0.06,0.15,0.43,0.08,0,0.28
0.01,0.01,0.03,0.05,0,0,0
0.02,0.03,0.08,0.21,0,0,0.05
0.11,0.33,0.63,1.31,0.01,0,0.14
0.12,0.39,0.42,0.91,0.01,0,0.11
10.59,12.17,213.83,5000,60.63,60.22,5000
0.07,0.25,0.51,0.89,0,0,0.12
0.21,0.09,0.1,0.12,0,0,0.04
0.12,0.17,0.17,0.12,0,0,0.04
0.18,0.1,0.1,0.12,0,0,0.04
0.25,0.3,0.26,0.36,0,0,0.07
0.25,0.3,0.26,0.36,0,0,0.07
0.08,0.06,0.1,0.13,0,0,0.02
0.04,0.07,0.14,0.32,0,0,0.03
0.04,0.08,0.16,0.57,0,0,0.04
0.04,0.08,0.28,1.45,0,0,0.06
0.15,0.27,0.52,0.94,0.01,0,0.21
0.21,0.27,0.55,1.07,0,0.01,0.26
0.19,0.34,0.7,1.78,0.01,0.02,5000
0.28,0.56,1.01,1.9,0.01,0.02,2066.24
0.33,0.66,1.17,2.23,0.01,0.02,2741.1
0.23,0.41,0.71,1.3,0.02,0.02,0.17
0.28,0.56,1.63,11.9,0.03,0.03,0.57
0.46,0.91,1.65,3.32,0.02,0.03,5000
0.4,0.73,1.36,3.05,0.02,0.03,0.45
0,0,0,0.03,0,0,5000
0,0.01,0.49,46.65,60,60,0
541.41,583.28,657.57,742.51,60,60,5000
0,0,0.12,6.56,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.01,0,0,0
0,0,0.01,0.03,0,0,29.05
0,0,0.01,0.03,0,0,5000
0.02,0.03,0.05,0.29,0.02,0,5000
0,0,0,0.02,0,0,0
0,0.01,0.01,0.08,0,0,0
0,0,0.03,0.3,0,0,5000
5000,5000,5000,5000,60,60.01,5000
0,0.01,0.03,0.15,0,0,0
0,0.01,0.03,0.16,0,0,0
0,0,0.01,0.03,0,0,0
0,0.01,0.1,3.88,0,0,5000
0,0,0.01,0.04,0,0,0
0,0.01,0.01,0.03,0,0,0
0,0,0.01,0.04,0,0,0
0,0.01,0.02,0.03,0,0,0
0.07,0.09,0.16,0.64,0.12,0.05,5000
0,0.01,0.02,0.31,0,0,0
0.01,0.03,0.36,35.47,0.21,0,0.01
0.04,0.11,9.69,2791.25,0.96,0.04,0.1
0.09,0.26,64.03,5000,1.35,0.14,0.33
0,0.01,0.04,0.26,0,0,0
0.01,0.01,0.02,0.07,0,0,0
0.01,0.02,0.04,0.05,0,0,0
0.01,0.02,0.11,0.53,0,0,0.02
0.01,0.02,0.11,0.53,0,0,0.02
0.01,0.02,0.05,0.24,0,0,0.01
0.09,0.16,13.63,2715.26,2.05,0.06,0.16
0.01,0.01,0.03,0.05,0,0,0.01
0.01,0.01,0.03,0.05,0,0,0.01
0.02,0.04,0.09,0.33,0,0,0.01
0.02,0.04,0.1,0.34,0,0,0.01
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.03,0.07,0.21,0,0,0.01
0.02,0.03,0.09,0.24,0,0,0.02
0.03,0.04,0.09,0.25,0,0,0.02
8.68,10.29,211.61,5000,61.33,60.09,5000
0.03,0.05,0.11,0.24,0,0,0.03
0.06,0.09,0.17,0.23,0,0,0.03
0.06,0.09,0.17,0.23,0,0,0.03
0.06,0.09,0.17,0.23,0,0,0.03
0.06,0.1,0.18,0.26,0,0,0.04
0.06,0.1,0.18,0.26,0,0,0.04
0.03,0.06,0.09,0.12,0,0,0.02
0.36,0.07,0.14,0.31,60.02,0.01,295.87
0.54,0.08,0.17,0.54,60.02,0.01,5000
1.01,0.09,0.27,1.46,60,0.01,5000
0.15,0.27,0.51,0.95,60,60,0.16
0.15,0.28,0.52,0.96,60,60,3.11
0.18,0.34,0.64,1.7,60,60,0.38
0.28,0.56,1.01,1.9,60,60,5000
0.33,0.66,1.19,2.24,60,60,11.31
1.68,0.42,0.72,1.29,60.06,0.03,1067.2
0.63,0.59,1.62,11.68,8.5,0.06,5000
0.46,0.93,1.67,3.32,60,60,0.6
0.41,0.74,1.36,3.04,0.78,1.02,5000
0,0,0,0,0,0,5000
0,0,0,0.01,60,60,5000
0,0,0,0.02,60,60,0
0,0,0,0,0,0,0
270.01,173.26,181.9,169.79,60,0,5000
275.91,220.34,245.94,229.44,60,0,5000
4404.09,5000,5000,5000,60,0,5000
0,0.01,0.49,46.6,60,60,0
0,0,0,0,0,0,31.29
0,0,0,0,0,0,5.57
0,0,0,0,0,0,2.13
0,0,0,0.01,60,60,0.01
0,0,0,0,0,0,5000
0,0,0,0,0,0,0.7
0,0,0.14,7.78,60,60,0
0,0,0,0,0,0,4.58
0,0,0,0.01,60,60,0.03
0,0,0.01,0.06,60,60,0
0,0,0.01,0.08,0.02,0.01,5000
0,0,0.01,0.08,0.02,0.01,5000
0.84,0,0,0.05,60,0,5000
0.81,0,0,0.04,60,0,5000
8.94,0.06,0.07,0.13,60,0,5000
0,0,0,0.06,60,60,0.04
0,0,0.12,6.55,60,60,0
0,0.01,0.01,0.04,60,60,0.06
0,0,0,0.01,0,0,924.81
0,0,0,0.02,60,60,0
0,0,0.01,0.04,0.01,0,5000
0,0,0,0.02,0.02,0,1396.67
0,0,0.01,0.05,0.01,0,5000
0,0,0,0,0,0,0
5000,4267.36,4457.13,4880.32,60,60,5000
0,0,0.01,0.02,60,60,5000
0,0,0.02,0.24,60,60,0
0,0,0,0.01,0.02,0,3.72
0,0,0.01,0.08,0.01,0,5000
0,0,0.03,0.3,60,60,0
0.59,0.66,5000,5000,60,60,5000
0.05,0,0.03,0.15,21.48,0,5000
0.06,0,0.03,0.16,21.51,0,2044.03
0.01,0,0.01,0.02,1.28,0,28.97
0,0.01,0.1,3.87,60,60,0.03
0,0,0.01,0.03,0.01,0,37.54
0,0.01,0.01,0.02,0,0,0.06
0,0,0.01,0.03,0.01,0,171.56
0,0.01,0.01,0.02,0,0,1145.2
0,0.01,0.06,0.5,60,60,0
5000,0.01,0.02,0.29,0.07,0,5000
0.01,0.03,0.35,35.32,0.1,0.01,5000
5000,0.15,9.52,2791.91,4.33,0.06,5000
27.29,0.35,63.61,5000,5.95,0.19,5000
0.01,0.01,0.04,0.25,0.15,0,5000
0,0.01,0.02,0.06,0.02,0,1173.49
0.01,0.02,0.03,0.05,0,0,0
0.16,0.02,0.12,0.52,60,0,5000
0.17,0.02,0.12,0.52,60,0,5000
0.12,0.02,0.05,0.23,7.26,0,5000
10.26,0.25,13.58,2714.37,25.44,0.08,5000
0.01,0.01,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0.01
0.02,0.04,0.09,0.32,0.12,0,5000
0.02,0.04,0.1,0.34,0.19,0,5000
0.01,0.02,0.03,0.05,0,0,0.01
0.12,0.03,0.08,0.2,31.75,0,676.02
0.02,0.04,0.08,0.24,0.01,0.01,5000
0.03,0.04,0.09,0.25,0.06,0.01,5000
5000,3714.79,4205.84,5000,60,60,5000
0.04,0.05,0.11,0.23,0.53,0,758.61
0.06,0.09,0.17,0.22,0.01,0,5000
0.06,0.09,0.17,0.23,60,60,4.74
0.06,0.1,0.17,0.23,60,60,5000
0.06,0.1,0.18,0.25,60,60,464.43
0.06,0.1,0.18,0.25,60,60,333.25
0.06,0.09,0.18,0.22,0,0,5000
0.04,0.07,0.14,0.31,0,0,5000
0.04,0.07,0.16,0.55,0,0,5000
0.05,0.08,0.28,1.45,0,0.01,5000
0.15,0.27,0.5,0.93,0.07,0.01,5000
0.15,0.27,0.5,0.94,0.07,0.02,5000
0.19,0.34,0.64,1.69,0.21,0.14,5000
0.28,0.56,0.99,1.89,0.13,0.1,5000
0.33,0.65,1.17,2.21,0.15,0.12,5000
0.23,0.41,0.7,1.26,0.01,0.01,5000
0.31,0.57,1.62,11.67,11.14,0.03,5000
0.46,0.91,1.65,3.3,0.25,0.16,5000
0.4,0.73,1.35,3.06,0.08,0.04,5000
0,0,0,0.01,60,60,71.97
0.24,0.27,0.29,0.34,0.06,0.02,5000
0,0,0.01,0.07,0.02,0,5000
0,0,0,0.07,0.02,0,5000
0,0,0.01,0.1,0.02,0,5000
0,0,0.49,46.8,60,60,0
0,0,0,0.01,0,0,5000
0,0,0.14,7.82,60,60,5000
0,0,0,0.06,60,60,5000
0,0,0.01,0.07,0.02,0,5000
0,0,0.01,0.07,0.01,0,5000
0,0,0.01,0.05,0.01,0,5000
0,0,0,0.05,0.01,0,5000
0,0,0,0.06,0.02,0,5000
1.63,115.2,137.41,150.73,60,60,5000
0,0,0.12,6.58,60,60,5000
0.17,0.18,0.22,0.28,0,0,5000
0,0,0,0.01,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0.01,0.04,0,0,5000
0,0,0.01,0.02,0,0,5000
0,0,0.01,0.05,0,0,5000
0,0,0,0,0,0,234.1
0,0,0.01,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
25.81,27.42,30.86,38.09,60,60,5000
0,0,0,0.01,0,0,5000
0,0,0.01,0.08,0,0,5000
0,0.01,0.03,0.3,0.09,0,5000
13.38,14.89,18.8,79.57,60,60,5000
0,0.01,0.03,0.14,0,0,5000
0,0.01,0.03,0.16,0,0,5000
0,0,0.01,0.02,0,0,5000
0.02,0.03,0.12,3.91,60,0.02,5000
0,0,0.01,0.03,0,0,5000
0,0.01,0.01,0.02,0,0,5000
0,0.01,0.01,0.03,0,0,5000
0,0,0.02,0.02,0,0,5000
2.25,2.64,3.42,4.65,60,60,5000
0,0.01,0.02,0.3,0.01,0,5000
0.01,0.03,0.35,35.36,0.16,0,5000
0.03,0.1,9.53,2792.25,0.71,0.04,5000
0.06,0.26,63.83,5000,60,0.15,5000
0,0.01,0.04,0.25,0,0,5000
0,0.01,0.02,0.06,0,0,5000
0.01,0.02,0.03,0.05,0,0,5000
0.01,0.02,0.11,0.52,0,0,5000
0.01,0.02,0.11,0.52,0,0,5000
0.01,0.02,0.05,0.23,0,0,5000
0.06,0.15,13.59,2714.8,60,0.06,5000
0.01,0.02,0.03,0.04,0,0,5000
0.01,0.01,0.03,0.04,0,0,5000
0.02,0.03,0.09,0.32,0.01,0,5000
0.01,0.04,0.1,0.33,0.01,0,5000
0.01,0.02,0.03,0.05,0,0,5000
0.02,0.03,0.07,0.2,0,0,5000
0.02,0.03,0.08,0.24,0.01,0,5000
0.02,0.04,0.09,0.24,0,0,5000
4.23,5.71,205.7,5000,60.38,60.02,5000
0.03,0.05,0.11,0.23,0,0,5000
0.06,0.09,0.17,0.22,0,0,5000
0.06,0.09,0.17,0.22,0,0,5000
0.06,0.09,0.17,0.22,0,0,5000
0.06,0.1,0.18,0.25,0,0,5000
0.06,0.09,0.18,0.25,0,0,5000
0.06,0.05,0.1,0.12,0,0,0.02
0.04,0.07,0.13,0.31,0,0,0.04
0.04,0.07,0.16,0.55,0,0,0.05
0.04,0.08,0.28,1.47,0,0.01,0.21
0.15,0.26,1.82,3.13,0.01,0.01,417.89
0.15,0.27,1.83,3.16,0,0,419.6
0.18,0.57,2.05,4.23,0.01,0.02,2938.44
0.29,0.57,1.44,2.62,0.01,0.02,1154.71
0.32,0.66,1.68,3.1,0.01,0.02,1480.01
0.23,0.41,0.71,1.28,0.02,0.02,0.21
0.27,0.97,2.6,13.96,0.25,0.03,5000
0.46,0.92,3.1,5.73,0.02,0.03,3335.9
0.41,1.25,5.28,21.63,0.08,0.03,5000
0,0,0,0.03,0,0,5000
0,0.01,0.49,47.48,60,60,0
0,0,0.14,7.83,60,60,5000
0,0.01,0.12,6.56,60,60,0
0,0,0.01,0.05,0,0,5000
0,0,0,0.01,0,0,15.4
0,0,0.01,0.02,0,0,46.26
0,0,0.01,0.05,0,0,17.14
0,0,0.01,0.03,0,0,0.83
0,0,0.01,0.05,0,0,33.48
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0,0,5000
0,0,0.01,0.03,0,0,5000
83.84,90.86,104.17,122.75,1.24,0.43,5000
0,0,0,0.02,0,0,0
0,0.01,0.02,0.1,0,0,4741.26
0,0.01,0.03,0.3,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.03,0.15,0,0,5.25
0,0.01,0.03,0.16,0,0,0.4
0,0,0.01,0.02,0,0,0
0,0.01,0.11,3.89,0,0,5000
0,0,0.01,0.03,0,0,1.74
0,0,0.01,0.02,0,0,0
0,0,0.01,0.04,0,0,5.24
0,0,0.01,0.02,0,0,2.12
165.83,192.35,246.79,307.27,2.36,0.85,5000
0,0.01,0.03,0.34,0,0,5000
0.01,0.03,0.36,35.34,0.21,0,5000
0.05,0.1,9.54,2792.46,0.88,0.04,5000
0.1,0.27,63.36,5000,8.01,0.15,5000
0,0.02,0.06,0.31,0,0,211.67
0,0.02,0.06,0.14,0,0,0.01
0.01,0.01,0.02,0.03,0,0,0
0.01,0.02,0.11,0.52,0,0,5.35
0.01,0.02,0.11,0.53,0,0,5.36
0.01,0.02,0.05,0.23,0,0,0.04
0.11,0.16,13.58,2699.79,41.76,0.06,5000
0.01,0.01,0.03,0.05,0,0,0.01
0.01,0.01,0.03,0.05,0,0,0.01
0.02,0.03,0.1,0.33,0,0,47.9
0.02,0.04,0.18,0.51,0,0,68.78
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.03,0.07,0.21,0,0,0.01
0.02,0.06,0.41,0.88,0,0,5000
0.02,0.07,0.37,0.68,0,0,5000
11.71,13.83,216.58,5000,60,60.27,5000
0.03,0.05,0.1,0.23,0,0,0.03
0.06,0.06,0.09,0.12,0,0,1.1
0.06,0.06,0.1,0.13,0,0,1.56
0.06,0.06,0.1,0.13,0,0,1.23
0.06,0.05,0.1,0.15,0,0,7.32
0.06,0.06,0.1,0.15,0,0,7.35
0.04,0.05,0.1,0.14,0,0,0.01
0.04,0.07,0.14,0.33,0,0,0.03
0.04,0.07,0.17,0.58,0,0,0.04
0.04,0.08,0.28,1.48,0,0.01,0.05
0.1,0.16,0.29,0.6,0,0.01,0.16
0.1,0.16,0.29,0.6,0.01,0.01,0.16
0.18,0.34,0.63,1.71,0.01,0.02,0.38
0.18,0.33,0.57,1.23,0.01,0.02,0.33
0.22,0.39,0.66,1.43,0.01,0.02,0.4
0.23,0.41,0.71,1.31,0.01,0.02,0.18
0.28,0.56,1.62,11.81,0.02,0.03,0.52
0.31,0.53,0.95,2.16,0.02,0.03,0.6
0.84,1.24,3.24,6.08,0.02,0.03,0.44
0,0.01,0.5,47.18,60,60,0
5.66,6.2,7.75,15.56,60,60,5000
0,0,0,0.06,0,0,5000
0,0,0,0.03,0,0,0
0,0,0,0.04,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0,0.03,0,0,0
0,0,0,0.04,0,0,0
0,0,0,0.04,0,0,0
0,0.01,0.02,0.26,0,0,5000
0,0,0.01,0.03,0,0,0
0,0.01,0.01,0.1,0,0,0
0,0.01,0.03,0.32,0,0,0
2.47,3,4.27,61.28,60.01,34.13,5000
0,0.01,0.03,0.17,0,0,0
0,0.01,0.03,0.18,0,0,0
0,0,0.01,0.04,0,0,0
0,0.01,0.1,3.9,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.03,0,0,0
0.01,0.02,0.09,0.55,0.01,0.01,5000
0.01,0.02,0.02,0.32,0,0,0
0.01,0.04,0.36,35.37,0.24,0,0.01
0.05,0.12,9.55,2791.15,1.28,0.04,0.09
0.1,0.27,63.25,5000,1.84,0.15,0.32
0,0.01,0.04,0.28,0,0,0
0,0.01,0.03,0.09,0,0,0
0.01,0.01,0.02,0.05,0,0,0
0.01,0.02,0.11,0.54,0,0,0.02
0.01,0.02,0.11,0.55,0,0,0.01
0.01,0.02,0.05,0.25,0,0,0.01
0.11,0.17,13.62,2714.76,3.34,0.06,0.16
0.01,0.02,0.03,0.07,0,0,0.01
0.01,0.02,0.03,0.07,0,0,0.01
0.01,0.02,0.06,0.26,0,0,0.01
0.01,0.02,0.06,0.28,0,0,0.01
0.01,0.02,0.03,0.08,0,0,0.01
0.02,0.03,0.08,0.23,0,0,0.01
0.03,0.06,0.14,0.36,0,0,0.02
0.04,0.07,0.15,0.38,0,0,0.02
7,8.82,209.79,5000,60.44,60.23,5000
0.03,0.05,0.11,0.25,0,0,0.03
0.04,0.06,0.1,0.15,0,0,0.03
0.03,0.06,0.1,0.15,0,0,0.03
0.04,0.06,0.1,0.15,0,0,0.03
0.04,0.06,0.1,0.17,0,0,0.04
0.04,0.06,0.1,0.17,0,0,0.04
0.04,0.06,0.1,0.12,0,0,5000
0.04,0.07,0.14,0.3,0,0,5000
0.04,0.07,0.17,0.55,0.01,0.01,5000
1.56,0.09,0.29,1.47,60.04,60.05,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60.01,5000
0.23,0.41,0.71,1.27,0.01,0.02,5000
0.28,0.58,1.66,11.79,60,60,5000
5000,5000,5000,5000,60,60,5000
0.7,3.35,6.34,11.66,1.14,1.79,5000
0,0,0,0.07,60,60,5000
0,0,0.01,0.07,60,60,5000
0,0,0.01,0.1,60,60,5000
0,0,0.49,46.7,60,60,0
0,0,0,0,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0,0,0,5000
0,0,0.14,7.78,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.07,60,60,5000
0,0,0.01,0.08,60,60,5000
0,0,0,0.04,60,60,5000
0,0,0.01,0.05,60,60,5000
0,0,0.01,0.06,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.12,6.58,60,60,0.04
5000,5000,5000,5000,60,60,5000
8.9,0,0.01,0.01,60,60,5000
5000,0.56,0.48,0.52,40.55,0.71,5000
0,0,0.01,0.04,60,60,5000
5000,0.89,0.88,0.98,0.33,0.35,5000
0,0,0.02,0.05,60,60,5000
0,0,0,0,0,0,5000
5000,5000,5000,5000,11.9,4.67,5000
5000,5000,5000,5000,3.75,1.87,5000
414.73,136.92,142.79,164.61,60,60,5000
0,0,0,0.01,0,0,5000
0,0.01,0.03,0.11,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0.02,0.52,56.55,60,60,29.82
5000,2.21,0.44,0.64,8,10.14,5000
5000,2.54,0.49,0.72,7.97,10.09,5000
0,0,0.01,0.02,0,0,5000
0,0.01,0.1,3.88,60,60,5000
0,0,0.01,0.03,0,0,5000
0.01,0.01,0.01,0.01,0,0,5000
0,0,0.01,0.03,0.01,0,5000
0,0,0.01,0.01,0,0,5000
23.13,7.31,7.68,9.77,60,60,5000
0,0.01,0.02,0.3,60,60,5000
0.01,0.03,0.35,35.32,60,60,2
0.01,0.1,9.51,2790.5,60,60,0.03
0.02,0.26,63.84,5000,60,60,0.1
0.01,0.02,0.07,0.31,60,60,5000
5000,1,1.27,1.56,60,2.3,5000
0.01,0.01,0.02,0.02,0,0,5000
5000,0.1,0.16,0.57,59.5,60.02,5000
5000,0.1,0.15,0.58,59.64,60.01,5000
0.01,0.02,0.06,0.24,0.01,0,5000
0.02,0.15,13.58,2713.78,60,60,0.05
0.01,0.01,0.03,0.04,0,0,5000
0.01,0.02,0.03,0.04,0,0,5000
471.53,0.04,0.11,0.34,60,60,0.01
5000,5000,0.12,0.37,60,60,5000
0.01,0.02,0.03,0.05,0,0,5000
0.02,0.03,0.07,0.2,0,0,5000
0.04,0.19,0.5,1.06,0.07,0.08,5000
0.04,0.23,0.44,0.98,0.09,0.1,5000
0.08,1.05,200.08,5000,60,60,1402.31
0.05,0.09,0.19,0.37,0,0,5000
0.1,0.17,0.4,0.51,0,0,5000
0.08,0.29,0.56,0.73,0.01,0.01,5000
0.08,0.29,0.48,0.62,0.01,0,5000
0.08,0.3,0.66,0.79,0.03,0.03,5000
0.08,0.3,0.66,0.68,0.03,0.03,5000
0.04,0.06,0.1,0.2,0,0,0.01
0.04,0.07,0.14,0.39,0,0,0.03
0.04,0.08,0.17,0.65,0,0,0.04
0.04,0.08,0.28,1.54,0,0.01,0.05
0.09,0.16,0.29,0.67,0.01,0.01,0.16
0.1,0.16,0.29,0.66,0,0,0.17
0.18,0.34,0.63,1.78,0.01,0.02,0.4
0.18,0.33,0.58,1.28,0.01,0.01,0.33
0.22,0.38,0.66,1.49,0.01,0.01,0.39
0.23,0.41,0.71,1.38,0.01,0.02,0.18
0.57,0.57,1.63,11.96,0.21,0.03,0.53
0.3,0.54,0.94,2.21,0.02,0.02,0.61
0.41,0.73,1.35,3.12,0.02,0.03,0.44
0,0,0.01,0.14,0,0,1067.72
0,0,0.02,0.18,0,0,0
0,0.01,0.5,46.86,60,60,0
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.14,0,0,5000
0,0,0.01,0.14,0,0,5000
5000,0.01,0.13,6.63,60,60,5000
0,0,0.01,0.11,0,0,1031.88
0,0,0,0.08,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.11,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.02,0.3,0,0,5000
0,0,0.01,0.08,0,0,0
0,0,0.02,0.15,0,0,0
0,0.01,0.03,0.37,0,0,0.22
5000,5000,5000,5000,60.02,60,5000
0,0.01,0.04,0.22,0,0,0
0,0,0.04,0.23,0,0,0
0,0,0.01,0.09,0,0,0
0,0.02,0.13,3.98,0,0,5000
0,0,0.02,0.1,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.1,0,0,0
0,0.01,0.01,0.08,0,0,0
0,0.01,0.04,0.51,0,0,5000
0,0.01,0.02,0.37,0,0,0
0.02,0.08,0.34,35.39,0.56,0,0.01
0.06,0.13,9.57,2791.19,2.24,0.04,0.09
0.13,0.28,63.12,5000,3.15,0.15,0.32
0,0.01,0.04,0.32,0,0,0
0.01,0.01,0.03,0.14,0,0,0
0.01,0.01,0.02,0.1,0,0,0
0.01,0.02,0.12,0.59,0,0,0.02
0.01,0.02,0.12,0.59,0,0,0.02
0.01,0.02,0.06,0.31,0,0,0.01
0.18,0.19,13.64,2717.65,5.81,0.06,0.15
0.01,0.02,0.03,0.12,0,0,0.01
0.01,0.02,0.04,0.12,0,0,0
0.01,0.02,0.06,0.3,0,0,0.01
0.01,0.02,0.06,0.33,0,0,0.01
0.01,0.02,0.04,0.13,0,0,0.01
0.02,0.03,0.08,0.28,0,0,0.01
0.02,0.03,0.09,0.32,0,0,0.02
0.03,0.04,0.1,0.32,0,0,0.02
26.74,37.95,246.36,5000,68.71,60.57,5000
0.03,0.05,0.11,0.3,0,0,0.03
0.03,0.06,0.1,0.2,0,0,0.04
0.04,0.06,0.1,0.2,0,0,0.03
0.04,0.06,0.1,0.2,0,0,0.04
0.04,0.06,0.1,0.22,0,0,0.04
0.04,0.06,0.11,0.22,0,0,0.04
0,0,0,0,0,0,0
0.04,0.05,0.1,0.11,0,0,0.02
1.08,0.08,0.13,0.3,60.03,60.03,0.36
3.21,0.08,0.17,0.54,60.01,60.02,0.73
15.93,0.1,0.28,1.46,60.01,60,2.07
0.46,1.02,2.01,3.44,60,60,0.16
0.46,1.02,2.03,3.47,60,60,1.03
0.67,1.74,3.41,6.68,60,60,5.05
0.57,1.94,3.59,6.13,60,60,3.43
0.78,1.72,3.18,5.53,60,60,2.68
4.43,0.45,0.71,1.27,60.19,60.22,8.77
0,0,0,0,0,0,0.62
97.94,1,2.57,13.81,60.07,60.1,5000
1.08,2.79,5.2,9.23,60,60,6.06
1.94,3.61,6.49,11.7,60.15,60.12,2830.23
0.01,0,0,0,0,0,91.67
0,0,0,0,3.73,3.8,0
0,0,0,0,0.54,0.54,0
0,0,0,0,44.8,45.67,0
0,0,0,0,0.12,0.12,0.08
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0.2
0,0,0,0.09,60,60,0
0,0,0.06,3.51,60,60,0
0,0,0,0,16.69,17.17,0.05
0,0,0,0.01,60,60,0.01
0,0,0,0,0,0,0
0,0,0,0,60,60,0
0,0,0,0.01,60,60,0.75
0,0,0,0.02,60,60,0
0,0,0,0,0,0,0
0,0,0,0.07,60,60,0
0,0,0,0.07,60,60,0
0,0,0.01,0.1,60,60,0
0,0,0.49,46.6,60,60,0
0,0,0,0.01,0.05,0.05,2.68
0,0,0,0,0.02,0.02,0
0,0,0,0.01,0.09,0.1,0
0,0,0,0,0.04,0.05,0.12
0,0,0,0.01,26.76,27.27,0
0.02,0,0,0,0,0,107.51
0.01,0,0,0,0.05,0.06,0.59
0,0,0,0,8.5,8.66,0
0,0,0.14,7.78,60,60,0
0.01,0,0,0.01,0.07,0.08,1.85
0,0,0,0.01,18.28,18.86,0
0,0,0.01,0.07,60,60,0
0,0,0.01,0.07,60,60,0.01
0,0,0.01,0.07,60,60,0
0,0,0,0.04,36.34,37.19,0
0,0,0.01,0.04,35.68,36.74,0
0,0,0,0.05,60,60,0
0,0,0,0.06,60,60,0.06
0,0,0,0,0,0,0
0,0,0.12,6.55,60,60,0
