0.21,0.38,0.64,1.17,0.01,0.02,0.42
0.65,0.94,2.38,12.68,19.12,0.03,14.36
4.1,2.96,4.24,7.75,2.52,1.33,5000
3.77,14.04,24.3,62.11,0.08,0.06,1.57
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,2.68
0,0,0,0.01,0,0,5000
0.01,0.01,0.01,0.03,0.01,0.01,5000
0,0,0,0,0,0,0
0.01,0.01,0.01,0.08,0.04,0,5000
0.01,0.01,0.01,0.08,0.04,0.01,5000
0,0,0.01,0.1,60,0,5000
0,0.01,0.46,43.99,60,60,0
0,0,0,0.01,0,0,0
0,0.01,0.01,0.02,0.05,0.01,5000
0,0,0,0.01,0,0,0.1
0,0,0.13,7.52,60,60,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.02,0.1,0.05,0.01,5000
0,0.01,0.01,0.07,0.03,0,5000
0.01,0,0.01,0.06,0.05,0,5000
0,0,0.01,0.06,0.05,0,5000
0,0,0.01,0.06,0.03,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.11,5.98,60,60,5000
0,0,0.01,0.05,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.02,0.02,0,0.09
0,0,0.01,0.04,0,0,0.06
0,0,0.01,0.03,0,0,0.03
0,0,0.01,0.05,0.02,0,0.09
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,3492.55
0,0.01,0.01,0.03,0,0,3115.87
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,0
0,0.02,0.03,0.1,0,0,0.14
0.04,0.02,0.05,0.33,0.35,0.03,5000
100.1,106.04,117.69,210.77,60.01,60,5000
0,0.01,0.03,0.15,0.25,0,0.27
0.01,0.01,0.04,0.16,0.25,0,0.08
0,0,0.01,0.02,0,0,0
0.32,0.35,0.48,4.38,60,20.46,5000
0,0.04,0.03,0.07,0,0,0.01
0.01,0,0.01,0.01,0,0,0
0,0.05,0.05,0.1,0,0,0.01
0,0,0.01,0.01,0,0,0
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.03,0.32,0.01,0,2.12
0.01,0.03,0.36,35.32,0.21,0,637.78
0.06,0.1,9.52,2792.18,0.72,0.04,5000
0.11,0.26,63.23,5000,1.49,0.15,5000
0.01,0.05,0.09,0.34,0.71,0,0.5
0.01,0.02,0.04,0.1,0,0,0.04
0.01,0.01,0.02,0.03,0,0,0
0.02,0.02,0.12,0.52,1.1,0,0.78
0.02,0.02,0.11,0.53,1.1,0,0.78
0.01,0.02,0.06,0.24,0,0,0.44
0.11,0.16,13.61,2715.74,1.97,0.06,5000
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.02,0.03,0.04,0,0,0.01
0.02,0.05,0.13,0.42,0.01,0,0.17
0.02,0.06,0.15,0.42,0.08,0,0.28
0.01,0.02,0.03,0.05,0,0,0
0.02,0.03,0.08,0.21,0,0,0.05
0.11,0.32,0.63,1.31,0,0,0.13
0.12,0.39,0.42,0.91,0.01,0,0.11
10.21,12.13,211.74,5000,60.46,60.05,5000
0.07,0.25,0.52,0.91,0,0,0.12
0.2,0.1,0.09,0.12,0,0,0.04
0.12,0.17,0.17,0.12,0,0,0.04
0.18,0.09,0.1,0.13,0,0,0.04
0.25,0.3,0.26,0.36,0,0,0.07
0.25,0.3,0.26,0.36,0,0,0.07
0.04,0.06,0.1,0.13,0,0,0.02
0.04,0.07,0.13,0.31,0,0.01,0.03
0.04,0.08,0.17,0.55,0,0,0.04
0.05,0.08,0.28,1.47,0,0.01,0.06
0.15,0.26,0.51,0.94,0,0.01,0.16
0.15,0.27,0.51,0.95,0.01,0.01,0.17
0.18,0.33,0.64,1.72,0.01,0.02,5000
0.28,0.56,1,1.9,0.01,0.02,2038.2
0.33,0.65,1.18,2.25,0.01,0.02,2766.72
0.23,0.41,0.7,1.28,0.01,0.01,0.17
0.27,0.56,1.62,11.87,0.02,0.04,0.57
0.46,0.92,1.65,3.32,0.02,0.02,5000
0.4,0.73,1.35,3.08,0.03,0.03,0.45
0,0,0,0.03,0,0,5000
0,0.01,0.49,46.98,60,60,0
541.34,582.6,657.79,741.51,60,60,5000
0,0,0.12,6.62,60,60,5000
0,0,0,0.05,0,0,5000
0,0,0,0.02,0,0,0
0,0,0,0.03,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0,0,29.46
0,0,0.01,0.03,0,0,5000
0.02,0.03,0.05,0.28,0.02,0.01,5000
0,0,0.01,0.02,0,0,0
0,0,0.01,0.08,0,0,0
0,0.01,0.03,0.3,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.03,0.15,0,0,0
0,0.01,0.03,0.16,0,0,0
0,0,0.01,0.03,0,0,0
0,0.01,0.1,3.88,0,0,5000
0,0,0.01,0.04,0,0,0
0,0.01,0.01,0.03,0,0,0
0,0,0.01,0.04,0,0,0
0,0.01,0.02,0.03,0,0,0
0.07,0.09,0.17,0.63,0.12,0.05,5000
0,0.01,0.02,0.3,0,0,0
0.01,0.04,0.36,35.41,0.21,0,0.01
0.04,0.11,9.55,2792.92,0.97,0.04,0.1
0.09,0.26,63.29,5000,1.35,0.15,0.34
0,0.01,0.04,0.26,0,0,0
0.01,0.01,0.02,0.07,0,0,0
0.01,0.02,0.04,0.05,0,0,0
0.01,0.02,0.12,0.53,0,0,0.02
0.01,0.02,0.11,0.53,0,0,0.02
0.01,0.02,0.05,0.24,0,0,0.01
0.1,0.16,13.6,2716.33,2.05,0.06,0.15
0.01,0.02,0.03,0.05,0,0,0
0.01,0.01,0.03,0.05,0,0,0.01
0.02,0.04,0.1,0.33,0,0,0.01
0.02,0.04,0.1,0.34,0,0,0.01
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.03,0.08,0.21,0,0,0.01
0.02,0.03,0.09,0.25,0,0,0.02
0.02,0.04,0.09,0.25,0,0,0.02
8.73,10.25,210.05,5000,61.45,60.2,5000
0.03,0.05,0.1,0.23,0,0,0.03
0.06,0.1,0.17,0.23,0,0,0.03
0.06,0.09,0.18,0.23,0,0,0.04
0.06,0.1,0.18,0.23,0,0,0.03
0.06,0.1,0.18,0.26,0,0,0.04
0.06,0.1,0.18,0.26,0,0,0.04
0.04,0.06,0.1,0.12,0,0,0.02
0.36,0.07,0.14,0.31,60.01,0.01,296.07
0.54,0.08,0.18,0.54,60,0.01,5000
1.01,0.08,0.28,1.46,60.01,0.01,5000
0.15,0.27,0.51,0.94,60,60,0.16
0.15,0.27,0.51,0.95,60,60,3.11
0.19,0.34,0.64,1.68,60,60,0.38
0.28,0.57,1.01,1.91,60,60,5000
0.33,0.67,1.18,2.25,60,60,11.29
1.7,0.41,0.72,1.3,60.01,0.02,1066.8
0.62,0.59,1.63,11.72,8.47,0.06,5000
0.46,0.92,1.67,3.34,60,60,0.6
0.4,0.74,1.36,3.03,0.77,1.02,5000
0,0,0,0,0,0,5000
0,0,0,0.01,60,60,5000
0,0,0,0.02,60,60,0
0,0,0,0,0,0,0
270.2,165.32,174.91,172.41,60,0,5000
275.55,240.09,247.28,246.63,60,0,5000
4395.13,5000,5000,5000,60,0.01,5000
0,0.01,0.49,46.89,60,60,0
0,0,0,0,0,0,31.24
0,0,0,0,0,0,5.58
0,0,0,0,0,0,2.13
0,0,0,0.01,60,60,0.01
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,0.7
0,0,0.14,7.78,60,60,0
0,0,0,0,0,0,4.58
0,0,0,0.01,60,60,0.03
0,0,0.01,0.06,60,60,0
0,0,0.01,0.08,0.02,0,5000
0,0.01,0.01,0.08,0.02,0.01,5000
0.84,0,0.01,0.05,60,0,5000
0.8,0,0.01,0.04,60,0,5000
8.95,0.06,0.07,0.12,60,0,5000
0,0,0,0.06,60,60,0.04
0,0,0.12,6.55,60,60,0
0,0,0.01,0.04,60,60,0.06
0,0,0,0.01,0,0,942.13
0,0,0,0.02,60,60,0
0,0,0.01,0.04,0.01,0,5000
0,0,0.01,0.02,0.02,0,1395.16
0,0,0.01,0.04,0.02,0,5000
0,0,0,0,0,0,0
5000,4276.27,4459.73,4879.45,60,60,5000
0,0,0.01,0.02,60,60,5000
0,0,0.02,0.24,60,60,0
0,0,0,0.01,0.02,0,3.73
0,0,0.01,0.08,0.01,0,5000
0,0.01,0.03,0.3,60,60,0
0.59,0.65,5000,5000,60,60,5000
0.05,0.01,0.03,0.15,21.51,0,5000
0.06,0,0.03,0.15,21.51,0,2027.93
0.02,0,0.01,0.02,1.3,0,28.96
0,0.01,0.1,3.88,60,60,0.04
0,0.01,0.01,0.03,0.01,0,37.53
0,0.01,0.01,0.02,0,0,0.06
0,0,0.01,0.03,0.01,0,171.74
0.01,0.01,0.01,0.02,0,0,1142.76
0,0.01,0.06,0.49,60,60,0
5000,0.01,0.02,0.29,0.07,0,5000
0.01,0.03,0.35,35.33,0.1,0,5000
5000,0.14,9.51,2791.85,4.35,0.06,5000
27.33,0.35,63.4,5000,5.95,0.19,5000
0.01,0.01,0.04,0.26,0.15,0,5000
0,0.01,0.02,0.06,0.02,0,1172.91
0.01,0.02,0.03,0.04,0,0,0
0.17,0.02,0.12,0.52,60.02,0,5000
0.17,0.02,0.12,0.53,60.02,0,5000
0.12,0.02,0.05,0.23,7.39,0,5000
10.13,0.26,13.59,2714.24,25.76,0.07,5000
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0.01
0.02,0.04,0.1,0.32,0.12,0,5000
0.02,0.04,0.1,0.34,0.19,0,5000
0.01,0.02,0.03,0.06,0,0,0
0.12,0.03,0.08,0.2,31.78,0,659.59
0.02,0.03,0.09,0.25,0.01,0,5000
0.03,0.04,0.09,0.24,0.06,0.01,5000
5000,3750.38,4202.71,5000,60,60,5000
0.04,0.05,0.11,0.23,0.53,0.01,757.3
0.06,0.1,0.17,0.22,0.01,0,5000
0.06,0.1,0.18,0.23,60,60,4.74
0.06,0.1,0.17,0.23,60,60,5000
0.06,0.1,0.18,0.25,60,60,466.43
0.06,0.1,0.18,0.25,60,60,333.79
0.06,0.09,0.18,0.22,0,0,5000
0.04,0.07,0.13,0.3,0,0,5000
0.04,0.07,0.16,0.53,0,0.01,5000
0.04,0.08,0.28,1.48,0,0.01,5000
0.15,0.26,0.5,0.93,0.07,0.01,5000
0.15,0.27,0.51,0.94,0.07,0.02,5000
0.19,0.33,0.63,1.68,0.22,0.14,5000
0.28,0.56,1,1.88,0.13,0.1,5000
0.33,0.65,1.17,2.22,0.14,0.12,5000
0.23,0.41,0.71,1.27,0.02,0.01,5000
0.32,0.57,1.62,11.7,11.14,0.04,5000
0.46,0.91,1.66,3.32,0.25,0.17,5000
0.4,0.73,1.36,3.02,0.08,0.04,5000
0,0,0,0.01,60,60,72.45
0.24,0.27,0.29,0.34,0.06,0.02,5000
0,0,0.01,0.07,0.02,0,5000
0,0,0,0.07,0.02,0,5000
0,0,0.01,0.11,0.02,0,5000
0,0.01,0.49,47.09,60,60,0
0,0,0,0.01,0,0,5000
0,0,0.14,7.98,60,60,5000
0,0,0.01,0.07,60,60,5000
0,0,0.01,0.07,0.02,0,5000
0,0,0.01,0.07,0.02,0,5000
0,0,0.01,0.05,0.01,0,5000
0,0,0.01,0.05,0.01,0,5000
0,0,0.01,0.06,0.02,0,5000
1.65,115.09,137.57,150.85,60,60,5000
0,0,0.12,6.56,60,60,5000
0.17,0.18,0.22,0.28,0,0,5000
0,0,0,0.01,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0.01,0.04,0,0,5000
0,0,0.01,0.03,0,0,5000
0,0,0.01,0.05,0,0,5000
0,0,0,0,0,0,238.53
0,0,0,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
25.86,27.4,30.81,38.05,60,60,5000
0,0,0,0.01,0,0,5000
0,0,0.01,0.08,0,0,5000
0,0.01,0.03,0.3,0.09,0,5000
13.39,14.86,18.76,79.49,60,60,5000
0,0,0.03,0.15,0,0,5000
0,0.01,0.03,0.16,0,0,5000
0,0,0.01,0.02,0,0,5000
0.02,0.03,0.13,3.91,60,0.02,5000
0,0,0.01,0.03,0,0,5000
0,0.01,0.01,0.02,0,0,5000
0,0.01,0.01,0.03,0,0,5000
0,0.01,0.01,0.02,0,0,5000
2.25,2.63,3.43,4.65,60,60,5000
0,0.01,0.02,0.3,0.01,0,5000
0.01,0.03,0.35,35.33,0.16,0,5000
0.03,0.1,9.52,2792.32,0.71,0.04,5000
0.06,0.26,63.25,5000,60,0.15,5000
0,0.01,0.04,0.25,0,0,5000
0.01,0.01,0.02,0.07,0,0,5000
0.01,0.02,0.04,0.05,0,0,5000
0.01,0.02,0.11,0.52,0,0,5000
0.01,0.02,0.11,0.52,0,0,5000
0.01,0.02,0.05,0.23,0,0,5000
0.06,0.15,13.59,2713.98,60,0.06,5000
0.01,0.02,0.03,0.04,0,0,5000
0.01,0.01,0.03,0.04,0,0,5000
0.01,0.03,0.09,0.32,0.01,0,5000
0.02,0.04,0.1,0.33,0.01,0,5000
0.01,0.02,0.03,0.05,0,0,5000
0.02,0.03,0.08,0.21,0,0,5000
0.02,0.03,0.08,0.24,0.01,0,5000
0.02,0.04,0.09,0.24,0,0,5000
4.24,5.72,205.67,5000,60.16,60.02,5000
0.03,0.05,0.1,0.22,0,0,5000
0.06,0.09,0.17,0.22,0,0,5000
0.06,0.09,0.17,0.23,0,0,5000
0.06,0.1,0.17,0.22,0,0,5000
0.06,0.1,0.18,0.25,0,0,5000
0.05,0.1,0.18,0.25,0,0,5000
0.06,0.06,0.1,0.12,0,0,0.02
0.04,0.07,0.13,0.31,0,0,0.04
0.04,0.08,0.16,0.55,0,0,0.05
0.04,0.08,0.28,1.48,0,0.01,0.22
0.15,0.27,1.82,3.14,0,0.01,418.32
0.15,0.27,1.83,3.15,0.01,0.01,414.7
0.19,0.58,2.04,4.24,0.01,0.02,3041.32
0.28,0.56,1.44,2.63,0.01,0.02,1159.17
0.33,0.66,1.68,3.08,0.01,0.02,1563.25
0.23,0.42,0.7,1.27,0.02,0.02,0.21
0.28,0.96,2.61,13.92,0.25,0.04,5000
0.46,0.92,3.1,5.75,0.01,0.03,3458.06
0.4,1.25,5.28,21.62,0.07,0.04,5000
0,0,0,0.03,0,0,5000
0,0.01,0.49,48.54,60,60,0
0,0,0.14,7.81,60,60,5000
0,0,0.12,6.56,60,60,0
0,0,0.01,0.05,0,0,5000
0,0,0,0.01,0,0,15.43
0,0,0.01,0.02,0,0,42.87
0,0,0.01,0.05,0,0,17.1
0,0,0.01,0.03,0,0,0.83
0,0,0.01,0.06,0,0,33.51
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0,0,5000
0,0,0.01,0.03,0,0,5000
83.8,91.02,104.22,122.81,1.25,0.43,5000
0,0,0,0.01,0,0,0
0,0.01,0.02,0.1,0,0,4741.77
0,0.01,0.03,0.3,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.03,0.15,0,0,5.74
0,0,0.03,0.16,0,0,0.4
0,0,0.01,0.03,0,0,0
0,0.01,0.11,3.89,0,0,5000
0,0,0.01,0.04,0,0,1.8
0,0,0.01,0.02,0,0,0.01
0,0.01,0.01,0.04,0,0,5.33
0,0,0.01,0.02,0,0,2.12
167.36,193.29,247.65,307.18,2.41,0.85,5000
0,0.01,0.03,0.34,0,0,5000
0.01,0.03,0.36,35.37,0.21,0,5000
0.05,0.11,9.53,2791.92,0.88,0.04,5000
0.1,0.26,63.24,5000,8.03,0.15,5000
0,0.02,0.06,0.31,0,0,211.48
0.01,0.02,0.06,0.14,0,0,0.01
0.01,0.01,0.02,0.03,0,0,0
0.01,0.02,0.11,0.54,0,0,5.66
0.01,0.02,0.11,0.53,0,0,5.71
0.01,0.02,0.05,0.23,0,0,0.04
0.11,0.16,13.59,2715.29,41.81,0.06,5000
0.01,0.02,0.03,0.05,0,0,0.01
0.01,0.01,0.03,0.05,0,0,0
0.02,0.04,0.1,0.33,0,0,47.72
0.02,0.04,0.18,0.52,0,0,68.75
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.03,0.08,0.21,0,0,0.02
0.02,0.06,0.41,0.88,0,0,5000
0.02,0.07,0.37,0.68,0,0,5000
11.69,13.92,215,5000,60.15,60.79,5000
0.03,0.05,0.11,0.23,0,0,0.03
0.06,0.05,0.1,0.12,0,0,1.06
0.06,0.06,0.1,0.13,0,0,1.48
0.06,0.05,0.09,0.13,0,0,1.19
0.06,0.06,0.1,0.15,0,0,6.87
0.06,0.06,0.1,0.15,0,0,6.96
0.04,0.06,0.1,0.14,0,0,0.02
0.04,0.07,0.14,0.33,0,0,0.03
0.05,0.07,0.17,0.57,0,0.01,0.04
0.05,0.08,0.28,1.48,0,0.01,0.05
0.09,0.16,0.29,0.61,0.01,0.01,0.16
0.1,0.16,0.29,0.61,0,0.01,0.17
0.18,0.33,0.63,1.71,0.01,0.02,0.39
0.19,0.32,0.57,1.21,0.01,0.01,0.33
0.21,0.38,0.67,1.42,0.01,0.02,0.4
0.23,0.41,0.71,1.31,0.01,0.02,0.17
0.28,0.56,1.61,11.75,0.01,0.03,0.52
0.3,0.53,0.95,2.15,0.02,0.03,0.59
0.83,1.23,3.23,6.09,0.02,0.02,0.45
0,0.01,0.49,46.63,60,60,0
5.66,6.19,7.78,15.57,60,60,5000
0,0,0.01,0.06,0,0,5000
0,0,0,0.03,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0,0.03,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0.01,0.03,0,0,0
0,0.01,0.02,0.26,0,0,5000
0,0,0.01,0.03,0,0,0
0,0.01,0.01,0.1,0,0,0
0,0,0.03,0.32,0,0,0
2.47,3,4.25,61.27,60.02,34.22,5000
0,0,0.03,0.17,0,0,0
0,0.01,0.03,0.18,0,0,0
0,0,0.01,0.04,0,0,0
0,0.01,0.1,3.89,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.03,0,0,0
0,0.01,0.01,0.06,0,0,0
0,0,0.01,0.04,0,0,0
0.01,0.02,0.09,0.55,0.01,0.01,5000
0.01,0.02,0.02,0.32,0,0,0
0.01,0.04,0.37,35.35,0.24,0,0.01
0.05,0.11,9.69,2791.87,1.28,0.03,0.1
0.1,0.27,63.17,5000,1.84,0.15,0.32
0,0.01,0.04,0.28,0,0,0
0.01,0.01,0.02,0.09,0,0,0
0,0.01,0.02,0.05,0,0,0
0.01,0.02,0.12,0.55,0,0,0.02
0.01,0.02,0.11,0.55,0,0,0.01
0.01,0.02,0.05,0.25,0,0,0.01
0.11,0.17,13.61,2713.44,3.34,0.06,0.16
0.01,0.02,0.03,0.07,0,0,0.01
0.01,0.02,0.03,0.07,0,0,0.01
0.01,0.02,0.06,0.25,0,0,0.01
0.01,0.02,0.06,0.27,0,0,0.01
0.01,0.02,0.04,0.07,0,0,0.01
0.02,0.03,0.08,0.23,0,0,0.01
0.03,0.06,0.14,0.35,0,0,0.02
0.04,0.07,0.15,0.38,0,0,0.02
7.03,8.87,209.48,5000,60.62,60.02,5000
0.04,0.05,0.11,0.25,0,0,0.03
0.04,0.06,0.09,0.15,0,0,0.03
0.04,0.05,0.1,0.15,0,0,0.04
0.04,0.06,0.1,0.15,0,0,0.04
0.04,0.06,0.1,0.17,0,0,0.04
0.04,0.05,0.1,0.17,0,0,0.04
0.03,0.06,0.1,0.11,0,0,5000
0.04,0.07,0.13,0.3,0,0,5000
0.04,0.08,0.17,0.55,0,0.01,5000
1.54,0.09,0.29,1.5,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0.23,0.41,0.7,1.28,0.02,0.02,5000
0.28,0.58,1.66,11.96,60,60,5000
5000,5000,5000,5000,60,60,5000
0.7,3.34,6.34,11.67,1.14,1.7,5000
0,0,0,0.07,60,60,5000
0,0,0,0.07,60,60,5000
0,0,0.01,0.1,60,60,5000
0,0.01,0.49,46.79,60,60,0
0,0,0,0,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,5000
0,0,0.14,7.82,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.08,60,60,5000
0,0,0.01,0.08,60,60,5000
0,0,0,0.05,60,60,5000
0,0,0,0.05,60,60,5000
0,0,0.01,0.06,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.12,6.66,60,60,0.04
5000,5000,5000,5000,60,60,5000
9.14,0,0.01,0.01,60,60,5000
5000,0.56,0.48,0.52,40.57,0.71,5000
0,0.01,0.01,0.05,60,60,5000
5000,0.89,0.88,0.98,0.33,0.35,5000
0,0.01,0.02,0.05,60,60,5000
0,0,0,0,0,0,5000
5000,5000,5000,5000,11.94,4.67,5000
5000,5000,5000,5000,3.76,1.87,5000
415.17,136.19,143.08,165.25,60,60,5000
0,0,0,0.01,0,0,5000
0,0.01,0.03,0.11,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0.02,0.52,56.57,60,60,30.01
5000,2.34,0.44,0.64,8.04,10.14,5000
5000,2.5,0.5,0.72,7.99,10.15,5000
0,0,0.01,0.02,0,0,5000
0,0.01,0.11,3.88,60,60,5000
0,0,0.01,0.03,0,0,5000
0.01,0,0.01,0.01,0,0,5000
0,0.01,0.01,0.03,0,0,5000
0,0,0.01,0.01,0,0,5000
23.07,7.3,7.68,9.8,60,60,5000
0,0.01,0.02,0.3,60,60,5000
0,0.03,0.35,35.34,60,60,2.01
0.01,0.1,9.53,2791.88,60,60,0.03
0.02,0.26,63.2,5000,60,60,0.09
0.01,0.02,0.07,0.31,60,60,5000
5000,1,1.26,1.59,60,2.3,5000
0.01,0.01,0.02,0.02,0,0,5000
5000,0.1,0.15,0.58,59.52,60.02,5000
5000,0.1,0.16,0.58,59.37,60.05,5000
0.01,0.02,0.05,0.24,0.01,0,5000
0.03,0.16,13.58,2714.85,60,60,0.06
0.01,0.02,0.03,0.04,0,0,5000
0.01,0.02,0.03,0.04,0,0,5000
470.41,0.04,0.1,0.34,60,60,0.01
5000,5000,0.12,0.37,60,60,5000
0.01,0.01,0.03,0.05,0,0,5000
0.02,0.03,0.08,0.2,0,0,5000
0.04,0.2,0.5,1.07,0.07,0.08,5000
0.04,0.23,0.46,1,0.09,0.1,5000
0.08,1.05,199.98,5000,60,60,1420.38
0.05,0.09,0.19,0.36,0,0,5000
0.1,0.17,0.4,0.51,0,0,5000
0.08,0.29,0.56,0.72,0.01,0.01,5000
0.08,0.29,0.48,0.62,0,0,5000
0.08,0.3,0.66,0.79,0.03,0.03,5000
0.08,0.3,0.66,0.69,0.03,0.03,5000
0.04,0.06,0.11,0.2,0,0,0.02
0.04,0.07,0.15,0.4,0,0,0.03
0.04,0.07,0.17,0.64,0,0,0.04
0.04,0.08,0.28,1.55,0,0,0.05
0.09,0.16,0.29,0.66,0,0.01,0.16
0.1,0.16,0.29,0.67,0,0.01,0.16
0.19,0.34,0.64,1.78,0.01,0.02,0.4
0.18,0.32,0.57,1.28,0.01,0.02,0.33
0.21,0.39,0.67,1.49,0.01,0.01,0.39
0.24,0.42,0.71,1.38,0.01,0.02,0.17
0.57,0.58,1.63,12,0.21,0.04,0.55
0.3,0.54,0.94,2.22,0.02,0.02,0.62
0.4,0.74,1.36,3.12,0.01,0.03,0.44
0,0,0.01,0.15,0,0,1823.35
0,0.01,0.02,0.19,0.01,0.01,0
0,0.01,0.47,44.27,60,60,0
5000,5000,5000,5000,60,60.01,5000
0,0,0.01,0.13,0,0,5000
0,0,0.01,0.15,0,0,5000
5000,0.01,0.12,6.01,60.01,60,5000
0,0,0.01,0.12,0,0,1520.8
0,0,0.01,0.09,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.02,0.12,0,0,0
0,0.01,0.02,0.11,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.03,0.27,0,0,5000
0,0.01,0.01,0.09,0,0,0
0,0.01,0.02,0.16,0,0,0
0,0.01,0.04,0.39,0,0,0.35
5000,5000,5000,5000,60.03,60,5000
0,0.01,0.05,0.24,0,0,0
0,0.01,0.05,0.26,0,0,0
0,0.01,0.02,0.11,0,0,0
0,0.03,0.15,4.23,0,0,5000
0,0.01,0.02,0.12,0,0,0
0.01,0.01,0.02,0.09,0,0,0
0.01,0.01,0.02,0.12,0,0,0
0,0.01,0.02,0.1,0,0,0
0.01,0.01,0.06,0.55,0.01,0.01,5000
0,0.01,0.02,0.34,0,0,0
0.02,0.08,0.32,32.32,0.5,0,0.01
0.06,0.13,8.68,2553.18,2,0.03,0.08
0.11,0.28,57.72,5000,5.15,0.21,0.55
0.01,0.02,0.06,0.38,0,0,0
0.01,0.02,0.04,0.17,0,0,0.01
0.01,0.02,0.04,0.13,0,0,0
0.02,0.04,0.16,0.76,0,0,0.02
0.02,0.04,0.16,0.69,0,0,0.02
0.01,0.03,0.09,0.4,0,0,0.01
0.26,0.28,18.78,3320.48,9.8,0.09,0.25
0.01,0.03,0.06,0.16,0,0,0.01
0.02,0.03,0.06,0.16,0,0,0.01
0.02,0.04,0.09,0.39,0,0,0.01
0.02,0.04,0.09,0.42,0,0,0.01
0.02,0.03,0.06,0.18,0,0,0.01
0.03,0.06,0.13,0.38,0,0,0.02
0.03,0.06,0.14,0.42,0,0,0.02
0.03,0.07,0.16,0.45,0,0,0.03
43.69,62.7,369.04,5000,62.42,62.34,5000
0.03,0.05,0.1,0.27,0,0,0.03
0.03,0.05,0.09,0.19,0,0,0.04
0.03,0.05,0.09,0.19,0,0,0.04
0.04,0.05,0.09,0.19,0,0,0.04
0.03,0.05,0.1,0.2,0,0,0.04
0.04,0.06,0.1,0.2,0,0,0.04
0,0,0,0,0,0,0
0.04,0.05,0.1,0.11,0,0,0.01
1.07,0.08,0.14,0.3,60.03,60.03,0.36
3.22,0.08,0.17,0.55,60,60.01,0.73
15.94,0.09,0.28,1.44,60.04,60.03,2.08
0.45,1.02,2.01,3.44,60,60,0.16
0.46,1.02,2.03,3.46,60,60,1.03
0.66,1.74,3.4,6.69,60,60,5.04
0.56,1.93,3.59,6.11,60,60,3.43
0.78,1.72,3.18,5.53,60,60,2.68
4.44,0.45,0.7,1.28,60.04,60,8.78
0,0,0,0,0,0,0.62
98.26,1,2.56,13.84,60.03,60.09,5000
1.09,2.78,5.19,9.23,60,60,6.06
1.94,3.61,6.5,11.71,60.24,60.31,2888.51
0.01,0,0,0,0,0,91.52
0,0,0,0,3.71,3.76,0
0,0,0,0,0.53,0.54,0
0,0,0,0,44.77,46.46,0
0,0,0,0,0.12,0.12,0.08
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0.2
0,0,0,0.09,60,60,0
0,0,0.06,3.51,60,60,0
0,0,0,0,16.69,17.1,0.05
0,0,0,0.01,60,60,0.01
0,0,0,0,0,0,0
0,0,0,0,60,60,0
0,0,0,0,60,60,0.75
0,0,0,0.03,60,60,0
0,0,0,0,0,0,0
0,0,0,0.07,60,60,0
0,0,0,0.07,60,60,0
0,0,0,0.1,60,60,0
0,0,0.49,46.6,60,60,0
0.01,0,0,0.01,0.05,0.06,2.68
0,0,0,0,0.02,0.02,0
0,0,0,0.01,0.09,0.09,0
0,0,0,0,0.04,0.04,0.11
0,0,0,0.01,26.85,27.3,0
0.01,0,0,0.01,0,0,107.59
0,0,0,0,0.05,0.06,0.59
0,0,0,0,8.44,8.57,0
0,0,0.13,7.78,60,60,0
0.01,0,0.01,0.01,0.07,0.08,1.86
