5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,120.94,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
76.83,5000,5000,5000,40.32,5000,539.36,333.81,2765.96,78.88,5000,5000,5000,5000,5000,5000,63.49,16,5000,394.07,378.66,400.67,399.94,375.25,507.02,419.97,431.93,355.19,69.2,600.92,482.91,104.42,5000,19.06,105.25,940.83,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,351.1,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,339.24,261.59,529.57,260.59,325.03,5000,5000,867.35,408,331.52,273.78,344.21,341.22,340.82,429.94,784.5,382.94,1027.53,5000,5000,5000,5000,5000,5000,956.6,5000,5000,471.57,5000,821.64,5000,5000,360.49,5000,532.42,5000
5000,929.35,5000,5000,5000,5000,5000,5000,5000,5000,5000,1227.35,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,531.05,5000,22.13,5000,867.85,5000,5000,579.77,5000,5000,89.9,834.68,946.27,969.9,880.25,5000,5000,100.13,760.47,129.6,661.21,678.54,2558.21,5000,5000,2558.18,2576.4,5000,1152.48,924.59,2609.89,5000,87.98,5000,205.45,5000
5000,897.5,5000,43.42,5000,5000,5000,5000,5000,5000,5000,853.62,5000,5000,5000,5000,5000,5000,188.48,2597.81,2575.47,2599.65,2588.16,2640.05,5000,5000,2611.68,2602.19,5000,5000,5000,2616.6,5000,293.38,5000,419.93,5000
5000,5000,5000,112.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,559.9,2619.33,2702.32,2643.68,2623.12,2635.36,5000,5000,2640.81,2630.79,5000,5000,5000,2653.81,5000,237.36,5000,387.94,5000
5000,5000,5000,397.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2709.24,2677.73,2717.5,2713.38,2722.9,5000,5000,2706.47,2716.97,5000,5000,5000,2711.83,5000,5000,5000,5000,5000
5000,5000,5000,699.78,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2756.75,2763.34,2747.06,2766.67,2785.58,5000,5000,2784.13,2794.34,5000,5000,5000,2812.3,5000,5000,5000,5000,5000
5000,5000,5000,971.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2801.88,2727.79,2779.56,2781.01,2775.8,5000,5000,2803.49,2801.77,5000,5000,5000,2807.1,5000,5000,5000,5000,5000
5000,5000,5000,922.61,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2795.53,2780.75,2793.11,2782.11,2819.69,5000,5000,2776.91,2785.71,5000,5000,5000,2762.88,5000,5000,5000,5000,5000
