@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
data-network_p09.pddl,1,Scorpion,210.73,ok
data-network_p09.pddl,1,symbolic-bidirectional,1.07,ok
data-network_p09.pddl,1,Symple-1,25.83,ok
data-network_p09.pddl,1,Symple-2,26,ok
data-network_p10.pddl,1,blind,226.28,ok
data-network_p10.pddl,1,Complementary1,216.03,ok
data-network_p10.pddl,1,Complementary2,614.33,ok
data-network_p10.pddl,1,DecStar,6.42,ok
data-network_p10.pddl,1,Delfi1,3.03,ok
data-network_p10.pddl,1,Delfi2,3.36,ok
data-network_p10.pddl,1,FDMS1,20.07,ok
data-network_p10.pddl,1,FDMS2,41.36,ok
data-network_p10.pddl,1,Metis1,20.8,ok
data-network_p10.pddl,1,Metis2,21.52,ok
data-network_p10.pddl,1,Planning-PDBs,445.24,ok
data-network_p10.pddl,1,Scorpion,206.02,ok
data-network_p10.pddl,1,symbolic-bidirectional,5.71,ok
data-network_p10.pddl,1,Symple-1,964.29,ok
data-network_p10.pddl,1,Symple-2,965,ok
data-network_p11.pddl,1,blind,0.55,ok
data-network_p11.pddl,1,Complementary1,33.29,ok
data-network_p11.pddl,1,Complementary2,34.22,ok
data-network_p11.pddl,1,DecStar,0.68,ok
data-network_p11.pddl,1,Delfi1,3.15,ok
data-network_p11.pddl,1,Delfi2,3.62,ok
data-network_p11.pddl,1,FDMS1,15.71,ok
data-network_p11.pddl,1,FDMS2,48.86,ok
data-network_p11.pddl,1,Metis1,0.67,ok
data-network_p11.pddl,1,Metis2,0.7,ok
data-network_p11.pddl,1,Planning-PDBs,34.38,ok
data-network_p11.pddl,1,Scorpion,200.98,ok
data-network_p11.pddl,1,symbolic-bidirectional,1.26,ok
data-network_p11.pddl,1,Symple-1,137.72,ok
data-network_p11.pddl,1,Symple-2,137.65,ok
data-network_p12.pddl,1,blind,1688.78,ok
data-network_p12.pddl,1,Complementary1,231.38,ok
data-network_p12.pddl,1,Complementary2,721.05,ok
data-network_p12.pddl,1,DecStar,0.79,ok
data-network_p12.pddl,1,Delfi1,1.88,ok
data-network_p12.pddl,1,Delfi2,3.83,ok
data-network_p12.pddl,1,FDMS1,12.51,ok
data-network_p12.pddl,1,FDMS2,95.86,ok
data-network_p12.pddl,1,Metis1,0.79,ok
data-network_p12.pddl,1,Metis2,0.81,ok
data-network_p12.pddl,1,Planning-PDBs,725.91,ok
data-network_p12.pddl,1,Scorpion,203.91,ok
data-network_p12.pddl,1,symbolic-bidirectional,1.44,ok
data-network_p12.pddl,1,Symple-1,493.85,ok
data-network_p12.pddl,1,Symple-2,493.05,ok
data-network_p13.pddl,1,blind,392.49,ok
data-network_p13.pddl,1,Complementary1,520.15,ok
data-network_p13.pddl,1,Complementary2,552.14,ok
data-network_p13.pddl,1,DecStar,1.88,ok
data-network_p13.pddl,1,Delfi1,1.75,ok
data-network_p13.pddl,1,Delfi2,10.04,ok
data-network_p13.pddl,1,FDMS1,47.53,ok
data-network_p13.pddl,1,FDMS2,153.58,ok
data-network_p13.pddl,1,Metis1,1.73,ok
data-network_p13.pddl,1,Metis2,1.75,ok
data-network_p13.pddl,1,Planning-PDBs,616.42,ok
data-network_p13.pddl,1,Scorpion,204.93,ok
data-network_p13.pddl,1,symbolic-bidirectional,5.83,ok
data-network_p13.pddl,1,Symple-1,872.04,ok
data-network_p13.pddl,1,Symple-2,870.62,ok
data-network_p14.pddl,1,blind,1800,timeout
data-network_p14.pddl,1,Complementary1,1800,timeout
data-network_p14.pddl,1,Complementary2,1800,timeout
data-network_p14.pddl,1,DecStar,1800,timeout
data-network_p14.pddl,1,Delfi1,3.82,ok
data-network_p14.pddl,1,Delfi2,4.59,ok
data-network_p14.pddl,1,FDMS1,1800,timeout
data-network_p14.pddl,1,FDMS2,1800,timeout
data-network_p14.pddl,1,Metis1,1800,timeout
data-network_p14.pddl,1,Metis2,1800,timeout
data-network_p14.pddl,1,Planning-PDBs,1800,timeout
data-network_p14.pddl,1,Scorpion,1800,timeout
data-network_p14.pddl,1,symbolic-bidirectional,1800,timeout
data-network_p14.pddl,1,Symple-1,1800,timeout
data-network_p14.pddl,1,Symple-2,1800,timeout
data-network_p15.pddl,1,blind,20.59,ok
data-network_p15.pddl,1,Complementary1,26.68,ok
data-network_p15.pddl,1,Complementary2,29.55,ok
data-network_p15.pddl,1,DecStar,0.96,ok
data-network_p15.pddl,1,Delfi1,3.74,ok
data-network_p15.pddl,1,Delfi2,4.33,ok
data-network_p15.pddl,1,FDMS1,29.71,ok
data-network_p15.pddl,1,FDMS2,125.22,ok
data-network_p15.pddl,1,Metis1,0.95,ok
data-network_p15.pddl,1,Metis2,0.97,ok
data-network_p15.pddl,1,Planning-PDBs,3.12,ok
data-network_p15.pddl,1,Scorpion,201.78,ok
data-network_p15.pddl,1,symbolic-bidirectional,1.71,ok
data-network_p15.pddl,1,Symple-1,244.17,ok
data-network_p15.pddl,1,Symple-2,244.88,ok
data-network_p16.pddl,1,blind,1800,timeout
data-network_p16.pddl,1,Complementary1,1800,timeout
data-network_p16.pddl,1,Complementary2,1800,timeout
data-network_p16.pddl,1,DecStar,1800,timeout
data-network_p16.pddl,1,Delfi1,1.79,ok
data-network_p16.pddl,1,Delfi2,2.49,ok
data-network_p16.pddl,1,FDMS1,1800,timeout
data-network_p16.pddl,1,FDMS2,1800,timeout
data-network_p16.pddl,1,Metis1,1800,timeout
data-network_p16.pddl,1,Metis2,1800,timeout
data-network_p16.pddl,1,Planning-PDBs,1800,timeout
data-network_p16.pddl,1,Scorpion,1800,timeout
data-network_p16.pddl,1,symbolic-bidirectional,1800,timeout
data-network_p16.pddl,1,Symple-1,1800,timeout
data-network_p16.pddl,1,Symple-2,1800,timeout
data-network_p17.pddl,1,blind,1800,timeout
data-network_p17.pddl,1,Complementary1,626.82,ok
data-network_p17.pddl,1,Complementary2,735.39,ok
data-network_p17.pddl,1,DecStar,87.54,ok
data-network_p17.pddl,1,Delfi1,4.73,ok
data-network_p17.pddl,1,Delfi2,5.73,ok
data-network_p17.pddl,1,FDMS1,1800,timeout
data-network_p17.pddl,1,FDMS2,1800,timeout
data-network_p17.pddl,1,Metis1,62.43,ok
data-network_p17.pddl,1,Metis2,63.12,ok
data-network_p17.pddl,1,Planning-PDBs,880.48,ok
data-network_p17.pddl,1,Scorpion,207.72,ok
data-network_p17.pddl,1,symbolic-bidirectional,156.39,ok
data-network_p17.pddl,1,Symple-1,1800,timeout
data-network_p17.pddl,1,Symple-2,1800,timeout
data-network_p18.pddl,1,blind,1800,timeout
data-network_p18.pddl,1,Complementary1,1800,timeout
data-network_p18.pddl,1,Complementary2,1800,timeout
data-network_p18.pddl,1,DecStar,1800,timeout
data-network_p18.pddl,1,Delfi1,5.33,ok
data-network_p18.pddl,1,Delfi2,6.28,ok
data-network_p18.pddl,1,FDMS1,1800,timeout
data-network_p18.pddl,1,FDMS2,1800,timeout
data-network_p18.pddl,1,Metis1,1800,timeout
data-network_p18.pddl,1,Metis2,1800,timeout
data-network_p18.pddl,1,Planning-PDBs,1800,timeout
data-network_p18.pddl,1,Scorpion,1800,timeout
data-network_p18.pddl,1,symbolic-bidirectional,1800,timeout
data-network_p18.pddl,1,Symple-1,4.43,ok
data-network_p18.pddl,1,Symple-2,1800,timeout
data-network_p19.pddl,1,blind,1800,timeout
data-network_p19.pddl,1,Complementary1,1800,timeout
data-network_p19.pddl,1,Complementary2,1800,timeout
data-network_p19.pddl,1,DecStar,1800,timeout
data-network_p19.pddl,1,Delfi1,1800,timeout
data-network_p19.pddl,1,Delfi2,1800,timeout
data-network_p19.pddl,1,FDMS1,1800,timeout
data-network_p19.pddl,1,FDMS2,1800,timeout
data-network_p19.pddl,1,Metis1,1800,timeout
data-network_p19.pddl,1,Metis2,1800,timeout
data-network_p19.pddl,1,Planning-PDBs,1800,timeout
data-network_p19.pddl,1,Scorpion,286.75,ok
data-network_p19.pddl,1,symbolic-bidirectional,1800,timeout
data-network_p19.pddl,1,Symple-1,1800,timeout
data-network_p19.pddl,1,Symple-2,1800,timeout
data-network_p20.pddl,1,blind,1800,timeout
data-network_p20.pddl,1,Complementary1,1800,timeout
data-network_p20.pddl,1,Complementary2,1800,timeout
data-network_p20.pddl,1,DecStar,1800,timeout
data-network_p20.pddl,1,Delfi1,1800,timeout
data-network_p20.pddl,1,Delfi2,1800,timeout
data-network_p20.pddl,1,FDMS1,1800,timeout
data-network_p20.pddl,1,FDMS2,938.68,ok
data-network_p20.pddl,1,Metis1,1800,timeout
data-network_p20.pddl,1,Metis2,1800,timeout
data-network_p20.pddl,1,Planning-PDBs,1800,timeout
data-network_p20.pddl,1,Scorpion,1800,timeout
data-network_p20.pddl,1,symbolic-bidirectional,1800,timeout
data-network_p20.pddl,1,Symple-1,1800,timeout
data-network_p20.pddl,1,Symple-2,1800,timeout
nurikabe_p01.pddl,1,blind,0.18,ok
nurikabe_p01.pddl,1,Complementary1,0.51,ok
nurikabe_p01.pddl,1,Complementary2,1.02,ok
nurikabe_p01.pddl,1,DecStar,0.17,ok
nurikabe_p01.pddl,1,Delfi1,1.25,ok
nurikabe_p01.pddl,1,Delfi2,1.66,ok
nurikabe_p01.pddl,1,FDMS1,0.2,ok
nurikabe_p01.pddl,1,FDMS2,0.18,ok
nurikabe_p01.pddl,1,Metis1,0.17,ok
nurikabe_p01.pddl,1,Metis2,0.18,ok
nurikabe_p01.pddl,1,Planning-PDBs,1.07,ok
nurikabe_p01.pddl,1,Scorpion,198.33,ok
nurikabe_p01.pddl,1,symbolic-bidirectional,0.36,ok
nurikabe_p01.pddl,1,Symple-1,0.47,ok
nurikabe_p01.pddl,1,Symple-2,0.66,ok
nurikabe_p02.pddl,1,blind,0.18,ok
nurikabe_p02.pddl,1,Complementary1,0.51,ok
nurikabe_p02.pddl,1,Complementary2,1.05,ok
nurikabe_p02.pddl,1,DecStar,0.17,ok
nurikabe_p02.pddl,1,Delfi1,1.26,ok
nurikabe_p02.pddl,1,Delfi2,1.64,ok
nurikabe_p02.pddl,1,FDMS1,0.19,ok
nurikabe_p02.pddl,1,FDMS2,0.18,ok
nurikabe_p02.pddl,1,Metis1,0.18,ok
nurikabe_p02.pddl,1,Metis2,0.17,ok
nurikabe_p02.pddl,1,Planning-PDBs,1.01,ok
nurikabe_p02.pddl,1,Scorpion,198.34,ok
nurikabe_p02.pddl,1,symbolic-bidirectional,0.35,ok
nurikabe_p02.pddl,1,Symple-1,0.47,ok
nurikabe_p02.pddl,1,Symple-2,0.66,ok
nurikabe_p03.pddl,1,blind,0.32,ok
nurikabe_p03.pddl,1,Complementary1,0.86,ok
nurikabe_p03.pddl,1,Complementary2,1.35,ok
nurikabe_p03.pddl,1,DecStar,0.46,ok
nurikabe_p03.pddl,1,Delfi1,3.74,ok
nurikabe_p03.pddl,1,Delfi2,5.01,ok
nurikabe_p03.pddl,1,FDMS1,0.38,ok
nurikabe_p03.pddl,1,FDMS2,0.43,ok
nurikabe_p03.pddl,1,Metis1,0.33,ok
nurikabe_p03.pddl,1,Metis2,0.33,ok
nurikabe_p03.pddl,1,Planning-PDBs,1.36,ok
nurikabe_p03.pddl,1,Scorpion,198.87,ok
nurikabe_p03.pddl,1,symbolic-bidirectional,0.61,ok
nurikabe_p03.pddl,1,Symple-1,1.49,ok
nurikabe_p03.pddl,1,Symple-2,1.68,ok
nurikabe_p04.pddl,1,blind,0.33,ok
nurikabe_p04.pddl,1,Complementary1,1.14,ok
nurikabe_p04.pddl,1,Complementary2,1.54,ok
nurikabe_p04.pddl,1,DecStar,1.92,ok
nurikabe_p04.pddl,1,Delfi1,1.53,ok
nurikabe_p04.pddl,1,Delfi2,4.38,ok
nurikabe_p04.pddl,1,FDMS1,0.82,ok
nurikabe_p04.pddl,1,FDMS2,0.73,ok
nurikabe_p04.pddl,1,Metis1,0.37,ok
nurikabe_p04.pddl,1,Metis2,0.35,ok
nurikabe_p04.pddl,1,Planning-PDBs,1.58,ok
nurikabe_p04.pddl,1,Scorpion,199.48,ok
nurikabe_p04.pddl,1,symbolic-bidirectional,0.72,ok
nurikabe_p04.pddl,1,Symple-1,2.44,ok
nurikabe_p04.pddl,1,Symple-2,2.62,ok
nurikabe_p05.pddl,1,blind,0.72,ok
nurikabe_p05.pddl,1,Complementary1,5.51,ok
nurikabe_p05.pddl,1,Complementary2,4.61,ok
nurikabe_p05.pddl,1,DecStar,25.08,ok
nurikabe_p05.pddl,1,Delfi1,4.76,ok
nurikabe_p05.pddl,1,Delfi2,5.55,ok
nurikabe_p05.pddl,1,FDMS1,3.48,ok
nurikabe_p05.pddl,1,FDMS2,11.16,ok
nurikabe_p05.pddl,1,Metis1,0.75,ok
nurikabe_p05.pddl,1,Metis2,0.85,ok
nurikabe_p05.pddl,1,Planning-PDBs,4.65,ok
nurikabe_p05.pddl,1,Scorpion,200.27,ok
nurikabe_p05.pddl,1,symbolic-bidirectional,3.36,ok
nurikabe_p05.pddl,1,Symple-1,57.69,ok
nurikabe_p05.pddl,1,Symple-2,58,ok
nurikabe_p06.pddl,1,blind,0.74,ok
nurikabe_p06.pddl,1,Complementary1,1.69,ok
nurikabe_p06.pddl,1,Complementary2,2.06,ok
nurikabe_p06.pddl,1,DecStar,4.29,ok
nurikabe_p06.pddl,1,Delfi1,3.1,ok
nurikabe_p06.pddl,1,Delfi2,12.55,ok
nurikabe_p06.pddl,1,FDMS1,2.6,ok
nurikabe_p06.pddl,1,FDMS2,2.62,ok
nurikabe_p06.pddl,1,Metis1,0.77,ok
nurikabe_p06.pddl,1,Metis2,0.78,ok
nurikabe_p06.pddl,1,Planning-PDBs,2.08,ok
nurikabe_p06.pddl,1,Scorpion,201.13,ok
nurikabe_p06.pddl,1,symbolic-bidirectional,1.2,ok
nurikabe_p06.pddl,1,Symple-1,7.13,ok
nurikabe_p06.pddl,1,Symple-2,7.27,ok
nurikabe_p07.pddl,1,blind,1.77,ok
nurikabe_p07.pddl,1,Complementary1,102.7,ok
nurikabe_p07.pddl,1,Complementary2,91.18,ok
nurikabe_p07.pddl,1,DecStar,81.99,ok
nurikabe_p07.pddl,1,Delfi1,2.9,ok
nurikabe_p07.pddl,1,Delfi2,10.57,ok
nurikabe_p07.pddl,1,FDMS1,6.51,ok
nurikabe_p07.pddl,1,FDMS2,151.1,ok
nurikabe_p07.pddl,1,Metis1,1.84,ok
nurikabe_p07.pddl,1,Metis2,1.92,ok
nurikabe_p07.pddl,1,Planning-PDBs,91.09,ok
nurikabe_p07.pddl,1,Scorpion,201.62,ok
nurikabe_p07.pddl,1,symbolic-bidirectional,16.71,ok
nurikabe_p07.pddl,1,Symple-1,1093.5,ok
nurikabe_p07.pddl,1,Symple-2,1094.72,ok
nurikabe_p08.pddl,1,blind,1.8,ok
nurikabe_p08.pddl,1,Complementary1,6.92,ok
nurikabe_p08.pddl,1,Complementary2,4.29,ok
nurikabe_p08.pddl,1,DecStar,6.61,ok
nurikabe_p08.pddl,1,Delfi1,3,ok
nurikabe_p08.pddl,1,Delfi2,6.33,ok
nurikabe_p08.pddl,1,FDMS1,3.25,ok
nurikabe_p08.pddl,1,FDMS2,42.75,ok
nurikabe_p08.pddl,1,Metis1,1.97,ok
nurikabe_p08.pddl,1,Metis2,2.01,ok
nurikabe_p08.pddl,1,Planning-PDBs,4.31,ok
nurikabe_p08.pddl,1,Scorpion,201.75,ok
nurikabe_p08.pddl,1,symbolic-bidirectional,2.78,ok
nurikabe_p08.pddl,1,Symple-1,60.32,ok
nurikabe_p08.pddl,1,Symple-2,60.93,ok
nurikabe_p09.pddl,1,blind,5.53,ok
nurikabe_p09.pddl,1,Complementary1,9.81,ok
nurikabe_p09.pddl,1,Complementary2,908.56,ok
nurikabe_p09.pddl,1,DecStar,161.98,ok
nurikabe_p09.pddl,1,Delfi1,5.72,ok
nurikabe_p09.pddl,1,Delfi2,14.06,ok
nurikabe_p09.pddl,1,FDMS1,28.81,ok
nurikabe_p09.pddl,1,FDMS2,906.29,ok
nurikabe_p09.pddl,1,Metis1,4.76,ok
nurikabe_p09.pddl,1,Metis2,6.04,ok
nurikabe_p09.pddl,1,Planning-PDBs,8.62,ok
nurikabe_p09.pddl,1,Scorpion,204.3,ok
nurikabe_p09.pddl,1,symbolic-bidirectional,15.33,ok
nurikabe_p09.pddl,1,Symple-1,1800,timeout
nurikabe_p09.pddl,1,Symple-2,1800,timeout
nurikabe_p10.pddl,1,blind,9.83,ok
nurikabe_p10.pddl,1,Complementary1,783.56,ok
nurikabe_p10.pddl,1,Complementary2,911.84,ok
nurikabe_p10.pddl,1,DecStar,42.99,ok
nurikabe_p10.pddl,1,Delfi1,4.74,ok
nurikabe_p10.pddl,1,Delfi2,23.34,ok
nurikabe_p10.pddl,1,FDMS1,23.93,ok
nurikabe_p10.pddl,1,FDMS2,958.02,ok
nurikabe_p10.pddl,1,Metis1,7.44,ok
nurikabe_p10.pddl,1,Metis2,7.47,ok
nurikabe_p10.pddl,1,Planning-PDBs,917.27,ok
nurikabe_p10.pddl,1,Scorpion,204.56,ok
nurikabe_p10.pddl,1,symbolic-bidirectional,32.55,ok
nurikabe_p10.pddl,1,Symple-1,1800,timeout
nurikabe_p10.pddl,1,Symple-2,1800,timeout
nurikabe_p11.pddl,1,blind,475.12,ok
nurikabe_p11.pddl,1,Complementary1,995.3,ok
nurikabe_p11.pddl,1,Complementary2,1065.02,ok
nurikabe_p11.pddl,1,DecStar,1800,timeout
nurikabe_p11.pddl,1,Delfi1,138.78,ok
nurikabe_p11.pddl,1,Delfi2,775.97,ok
nurikabe_p11.pddl,1,FDMS1,587.66,ok
nurikabe_p11.pddl,1,FDMS2,935.81,ok
nurikabe_p11.pddl,1,Metis1,760.28,ok
nurikabe_p11.pddl,1,Metis2,933.02,ok
nurikabe_p11.pddl,1,Planning-PDBs,1060.4,ok
nurikabe_p11.pddl,1,Scorpion,241.26,ok
nurikabe_p11.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p11.pddl,1,Symple-1,1800,timeout
nurikabe_p11.pddl,1,Symple-2,1800,timeout
nurikabe_p12.pddl,1,blind,244.53,ok
nurikabe_p12.pddl,1,Complementary1,571.52,ok
nurikabe_p12.pddl,1,Complementary2,570.75,ok
nurikabe_p12.pddl,1,DecStar,880.35,ok
nurikabe_p12.pddl,1,Delfi1,496.04,ok
nurikabe_p12.pddl,1,Delfi2,484.05,ok
nurikabe_p12.pddl,1,FDMS1,304.51,ok
nurikabe_p12.pddl,1,FDMS2,922.89,ok
nurikabe_p12.pddl,1,Metis1,456.12,ok
nurikabe_p12.pddl,1,Metis2,549.42,ok
nurikabe_p12.pddl,1,Planning-PDBs,11.6,ok
nurikabe_p12.pddl,1,Scorpion,228.65,ok
nurikabe_p12.pddl,1,symbolic-bidirectional,10.65,ok
nurikabe_p12.pddl,1,Symple-1,1800,timeout
nurikabe_p12.pddl,1,Symple-2,1800,timeout
nurikabe_p13.pddl,1,blind,1800,timeout
nurikabe_p13.pddl,1,Complementary1,1800,timeout
nurikabe_p13.pddl,1,Complementary2,1800,timeout
nurikabe_p13.pddl,1,DecStar,1800,timeout
nurikabe_p13.pddl,1,Delfi1,640.9,ok
nurikabe_p13.pddl,1,Delfi2,1800,timeout
nurikabe_p13.pddl,1,FDMS1,1800,timeout
nurikabe_p13.pddl,1,FDMS2,1800,timeout
nurikabe_p13.pddl,1,Metis1,1800,timeout
nurikabe_p13.pddl,1,Metis2,1800,timeout
nurikabe_p13.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p13.pddl,1,Scorpion,1733.42,ok
nurikabe_p13.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p13.pddl,1,Symple-1,1800,timeout
nurikabe_p13.pddl,1,Symple-2,1800,timeout
nurikabe_p14.pddl,1,blind,1800,timeout
nurikabe_p14.pddl,1,Complementary1,1094.41,ok
nurikabe_p14.pddl,1,Complementary2,1800,timeout
nurikabe_p14.pddl,1,DecStar,1800,timeout
nurikabe_p14.pddl,1,Delfi1,19.63,ok
nurikabe_p14.pddl,1,Delfi2,1800,timeout
nurikabe_p14.pddl,1,FDMS1,1800,timeout
nurikabe_p14.pddl,1,FDMS2,1800,timeout
nurikabe_p14.pddl,1,Metis1,1800,timeout
nurikabe_p14.pddl,1,Metis2,1800,timeout
nurikabe_p14.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p14.pddl,1,Scorpion,1800,timeout
nurikabe_p14.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p14.pddl,1,Symple-1,1800,timeout
nurikabe_p14.pddl,1,Symple-2,1800,timeout
nurikabe_p15.pddl,1,blind,1800,timeout
nurikabe_p15.pddl,1,Complementary1,1800,timeout
nurikabe_p15.pddl,1,Complementary2,1800,timeout
nurikabe_p15.pddl,1,DecStar,1800,timeout
nurikabe_p15.pddl,1,Delfi1,37.37,ok
nurikabe_p15.pddl,1,Delfi2,402.18,ok
nurikabe_p15.pddl,1,FDMS1,1800,timeout
nurikabe_p15.pddl,1,FDMS2,1800,timeout
nurikabe_p15.pddl,1,Metis1,1800,timeout
nurikabe_p15.pddl,1,Metis2,1800,timeout
nurikabe_p15.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p15.pddl,1,Scorpion,1800,timeout
nurikabe_p15.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p15.pddl,1,Symple-1,1800,timeout
nurikabe_p15.pddl,1,Symple-2,1800,timeout
nurikabe_p16.pddl,1,blind,1800,timeout
nurikabe_p16.pddl,1,Complementary1,1800,timeout
nurikabe_p16.pddl,1,Complementary2,1800,timeout
nurikabe_p16.pddl,1,DecStar,1800,timeout
nurikabe_p16.pddl,1,Delfi1,30.32,ok
nurikabe_p16.pddl,1,Delfi2,401.75,ok
nurikabe_p16.pddl,1,FDMS1,1800,timeout
nurikabe_p16.pddl,1,FDMS2,1800,timeout
nurikabe_p16.pddl,1,Metis1,1800,timeout
nurikabe_p16.pddl,1,Metis2,1800,timeout
nurikabe_p16.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p16.pddl,1,Scorpion,1800,timeout
nurikabe_p16.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p16.pddl,1,Symple-1,1800,timeout
nurikabe_p16.pddl,1,Symple-2,1800,timeout
nurikabe_p17.pddl,1,blind,1800,timeout
nurikabe_p17.pddl,1,Complementary1,1800,timeout
nurikabe_p17.pddl,1,Complementary2,1800,timeout
nurikabe_p17.pddl,1,DecStar,1800,timeout
nurikabe_p17.pddl,1,Delfi1,1383.89,ok
nurikabe_p17.pddl,1,Delfi2,473.06,ok
nurikabe_p17.pddl,1,FDMS1,1800,timeout
nurikabe_p17.pddl,1,FDMS2,1800,timeout
nurikabe_p17.pddl,1,Metis1,1800,timeout
nurikabe_p17.pddl,1,Metis2,1800,timeout
nurikabe_p17.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p17.pddl,1,Scorpion,1800,timeout
nurikabe_p17.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p17.pddl,1,Symple-1,1800,timeout
nurikabe_p17.pddl,1,Symple-2,1800,timeout
nurikabe_p18.pddl,1,blind,1800,timeout
nurikabe_p18.pddl,1,Complementary1,1800,timeout
nurikabe_p18.pddl,1,Complementary2,1800,timeout
nurikabe_p18.pddl,1,DecStar,1800,timeout
nurikabe_p18.pddl,1,Delfi1,44.64,ok
nurikabe_p18.pddl,1,Delfi2,411.88,ok
nurikabe_p18.pddl,1,FDMS1,1800,timeout
nurikabe_p18.pddl,1,FDMS2,1800,timeout
nurikabe_p18.pddl,1,Metis1,1800,timeout
nurikabe_p18.pddl,1,Metis2,1800,timeout
nurikabe_p18.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p18.pddl,1,Scorpion,1800,timeout
nurikabe_p18.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p18.pddl,1,Symple-1,1800,timeout
nurikabe_p18.pddl,1,Symple-2,1800,timeout
nurikabe_p19.pddl,1,blind,1800,timeout
nurikabe_p19.pddl,1,Complementary1,1800,timeout
nurikabe_p19.pddl,1,Complementary2,1800,timeout
nurikabe_p19.pddl,1,DecStar,1800,timeout
nurikabe_p19.pddl,1,Delfi1,79.76,ok
nurikabe_p19.pddl,1,Delfi2,1800,timeout
nurikabe_p19.pddl,1,FDMS1,1800,timeout
nurikabe_p19.pddl,1,FDMS2,1800,timeout
nurikabe_p19.pddl,1,Metis1,1800,timeout
nurikabe_p19.pddl,1,Metis2,1800,timeout
nurikabe_p19.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p19.pddl,1,Scorpion,1800,timeout
nurikabe_p19.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p19.pddl,1,Symple-1,1800,timeout
nurikabe_p19.pddl,1,Symple-2,1800,timeout
nurikabe_p20.pddl,1,blind,1800,timeout
nurikabe_p20.pddl,1,Complementary1,1800,timeout
nurikabe_p20.pddl,1,Complementary2,1800,timeout
nurikabe_p20.pddl,1,DecStar,1800,timeout
nurikabe_p20.pddl,1,Delfi1,376.44,ok
nurikabe_p20.pddl,1,Delfi2,1800,timeout
nurikabe_p20.pddl,1,FDMS1,1800,timeout
nurikabe_p20.pddl,1,FDMS2,1800,timeout
nurikabe_p20.pddl,1,Metis1,1800,timeout
nurikabe_p20.pddl,1,Metis2,1800,timeout
nurikabe_p20.pddl,1,Planning-PDBs,1800,timeout
nurikabe_p20.pddl,1,Scorpion,1800,timeout
nurikabe_p20.pddl,1,symbolic-bidirectional,1800,timeout
nurikabe_p20.pddl,1,Symple-1,1800,timeout
nurikabe_p20.pddl,1,Symple-2,1800,timeout
organic-synthesis_p01.pddl,1,blind,0.49,ok
organic-synthesis_p01.pddl,1,Complementary1,0.71,ok
organic-synthesis_p01.pddl,1,Complementary2,1.28,ok
organic-synthesis_p01.pddl,1,DecStar,0.39,ok
organic-synthesis_p01.pddl,1,Delfi1,1.7,ok
organic-synthesis_p01.pddl,1,Delfi2,2,ok
organic-synthesis_p01.pddl,1,FDMS1,0.42,ok
organic-synthesis_p01.pddl,1,FDMS2,0.42,ok
organic-synthesis_p01.pddl,1,Metis1,0.42,ok
organic-synthesis_p01.pddl,1,Metis2,0.42,ok
organic-synthesis_p01.pddl,1,Planning-PDBs,1.31,ok
organic-synthesis_p01.pddl,1,Scorpion,198.87,ok
organic-synthesis_p01.pddl,1,symbolic-bidirectional,0.59,ok
organic-synthesis_p01.pddl,1,Symple-1,0.5,ok
organic-synthesis_p01.pddl,1,Symple-2,0.7,ok
organic-synthesis_p02.pddl,1,blind,0.45,ok
organic-synthesis_p02.pddl,1,Complementary1,0.73,ok
organic-synthesis_p02.pddl,1,Complementary2,1.3,ok
organic-synthesis_p02.pddl,1,DecStar,0.44,ok
organic-synthesis_p02.pddl,1,Delfi1,1.59,ok
organic-synthesis_p02.pddl,1,Delfi2,2.07,ok
organic-synthesis_p02.pddl,1,FDMS1,0.46,ok
organic-synthesis_p02.pddl,1,FDMS2,0.46,ok
organic-synthesis_p02.pddl,1,Metis1,0.48,ok
organic-synthesis_p02.pddl,1,Metis2,0.47,ok
organic-synthesis_p02.pddl,1,Planning-PDBs,1.29,ok
organic-synthesis_p02.pddl,1,Scorpion,198.68,ok
organic-synthesis_p02.pddl,1,symbolic-bidirectional,0.61,ok
organic-synthesis_p02.pddl,1,Symple-1,0.53,ok
organic-synthesis_p02.pddl,1,Symple-2,0.74,ok
organic-synthesis_p03.pddl,1,blind,16.64,ok
organic-synthesis_p03.pddl,1,Complementary1,17.03,ok
organic-synthesis_p03.pddl,1,Complementary2,17.46,ok
