@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1045-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,glucose_2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,glueminisat-2.2.5,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,MPhaseSAT64,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,rcl_2011.04.01,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,RestartSAT_B95,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3045-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,glucose_2.0,11.42,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,glueminisat-2.2.5,33.20,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,lingeling-587f-4882048-110513,9.11,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackcir_minisat_2011.05.13_simp_,14.02,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackcontrasat_2011.03.02,3.62,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackEBMiniSAT_2011.03.02,12.80,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackLR_GL_SHR_2011.03.02,18.83,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackMiniSAT_2.2.0.agile.26,8.22,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackminisat_psm_2011.04.01,9.72,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,minisathackreferenceminisat_2.2.0,38.42,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,MPhaseSAT64,26.28,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,rcl_2011.04.01,75.05,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,RestartSAT_B95,59.33,ok
openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3085-SAT.cnf,1,SAT09referencesolverprecosat_236,246.30,ok
partial-10-13-s.cnf,1,glucose_2.0,1211.37,ok
partial-10-13-s.cnf,1,glueminisat-2.2.5,807.21,ok
partial-10-13-s.cnf,1,lingeling-587f-4882048-110513,5000,timeout
partial-10-13-s.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
partial-10-13-s.cnf,1,minisathackcontrasat_2011.03.02,507.06,ok
partial-10-13-s.cnf,1,minisathackEBMiniSAT_2011.03.02,338.49,ok
partial-10-13-s.cnf,1,minisathackLR_GL_SHR_2011.03.02,1842.10,ok
partial-10-13-s.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
partial-10-13-s.cnf,1,minisathackminisat_psm_2011.04.01,4113.27,ok
partial-10-13-s.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
partial-10-13-s.cnf,1,MPhaseSAT64,4742.49,ok
partial-10-13-s.cnf,1,rcl_2011.04.01,2247.12,ok
partial-10-13-s.cnf,1,RestartSAT_B95,5000,timeout
partial-10-13-s.cnf,1,SAT09referencesolverprecosat_236,1705.18,ok
partial-10-15-s.cnf,1,glucose_2.0,2264.71,ok
partial-10-15-s.cnf,1,glueminisat-2.2.5,124.74,ok
partial-10-15-s.cnf,1,lingeling-587f-4882048-110513,227.71,ok
partial-10-15-s.cnf,1,minisathackcir_minisat_2011.05.13_simp_,112.94,ok
partial-10-15-s.cnf,1,minisathackcontrasat_2011.03.02,705.16,ok
partial-10-15-s.cnf,1,minisathackEBMiniSAT_2011.03.02,303.62,ok
partial-10-15-s.cnf,1,minisathackLR_GL_SHR_2011.03.02,1033.03,ok
partial-10-15-s.cnf,1,minisathackMiniSAT_2.2.0.agile.26,445.18,ok
partial-10-15-s.cnf,1,minisathackminisat_psm_2011.04.01,2065.08,ok
partial-10-15-s.cnf,1,minisathackreferenceminisat_2.2.0,691.33,ok
partial-10-15-s.cnf,1,MPhaseSAT64,259.69,ok
partial-10-15-s.cnf,1,rcl_2011.04.01,822.97,ok
partial-10-15-s.cnf,1,RestartSAT_B95,5000,timeout
partial-10-15-s.cnf,1,SAT09referencesolverprecosat_236,456.50,ok
partial-10-17-s.cnf,1,glucose_2.0,5000,timeout
partial-10-17-s.cnf,1,glueminisat-2.2.5,5000,timeout
partial-10-17-s.cnf,1,lingeling-587f-4882048-110513,5000,timeout
partial-10-17-s.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
partial-10-17-s.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
partial-10-17-s.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
partial-10-17-s.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
partial-10-17-s.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
partial-10-17-s.cnf,1,minisathackminisat_psm_2011.04.01,2508.84,ok
partial-10-17-s.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
partial-10-17-s.cnf,1,MPhaseSAT64,3927.11,ok
partial-10-17-s.cnf,1,rcl_2011.04.01,5000,timeout
partial-10-17-s.cnf,1,RestartSAT_B95,5000,timeout
partial-10-17-s.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
partial-5-11-u.cnf,1,glucose_2.0,5000,timeout
partial-5-11-u.cnf,1,glueminisat-2.2.5,5000,timeout
partial-5-11-u.cnf,1,lingeling-587f-4882048-110513,5000,timeout
partial-5-11-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
partial-5-11-u.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
partial-5-11-u.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
partial-5-11-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
partial-5-11-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
partial-5-11-u.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
partial-5-11-u.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
partial-5-11-u.cnf,1,MPhaseSAT64,5000,timeout
partial-5-11-u.cnf,1,rcl_2011.04.01,5000,timeout
partial-5-11-u.cnf,1,RestartSAT_B95,5000,timeout
partial-5-11-u.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
post-c32s-gcdm16-23.cnf,1,glucose_2.0,430.92,ok
post-c32s-gcdm16-23.cnf,1,glueminisat-2.2.5,23.49,ok
post-c32s-gcdm16-23.cnf,1,lingeling-587f-4882048-110513,47.50,ok
post-c32s-gcdm16-23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,806.20,ok
post-c32s-gcdm16-23.cnf,1,minisathackcontrasat_2011.03.02,99.50,ok
post-c32s-gcdm16-23.cnf,1,minisathackEBMiniSAT_2011.03.02,68.77,ok
post-c32s-gcdm16-23.cnf,1,minisathackLR_GL_SHR_2011.03.02,187.03,ok
post-c32s-gcdm16-23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,80.25,ok
post-c32s-gcdm16-23.cnf,1,minisathackminisat_psm_2011.04.01,65.85,ok
post-c32s-gcdm16-23.cnf,1,minisathackreferenceminisat_2.2.0,402.51,ok
post-c32s-gcdm16-23.cnf,1,MPhaseSAT64,120.90,ok
post-c32s-gcdm16-23.cnf,1,rcl_2011.04.01,100.03,ok
post-c32s-gcdm16-23.cnf,1,RestartSAT_B95,271.38,ok
post-c32s-gcdm16-23.cnf,1,SAT09referencesolverprecosat_236,32.99,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,glucose_2.0,20.62,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,glueminisat-2.2.5,46.12,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,lingeling-587f-4882048-110513,106.33,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackcir_minisat_2011.05.13_simp_,19.74,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackcontrasat_2011.03.02,46.56,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackEBMiniSAT_2011.03.02,44.47,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackLR_GL_SHR_2011.03.02,47.08,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackMiniSAT_2.2.0.agile.26,45.71,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackminisat_psm_2011.04.01,21.34,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,minisathackreferenceminisat_2.2.0,18.47,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,MPhaseSAT64,115.31,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,rcl_2011.04.01,33.43,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,RestartSAT_B95,15.22,ok
post-cbmc-zfcp-28-u2-noholes.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
q_query_3_L150_colisat.cnf,1,glucose_2.0,174.51,ok
q_query_3_L150_colisat.cnf,1,glueminisat-2.2.5,41.02,ok
q_query_3_L150_colisat.cnf,1,lingeling-587f-4882048-110513,204.25,ok
q_query_3_L150_colisat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,146.94,ok
q_query_3_L150_colisat.cnf,1,minisathackcontrasat_2011.03.02,71.31,ok
q_query_3_L150_colisat.cnf,1,minisathackEBMiniSAT_2011.03.02,122.95,ok
q_query_3_L150_colisat.cnf,1,minisathackLR_GL_SHR_2011.03.02,77.92,ok
q_query_3_L150_colisat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,37.25,ok
q_query_3_L150_colisat.cnf,1,minisathackminisat_psm_2011.04.01,82.06,ok
q_query_3_L150_colisat.cnf,1,minisathackreferenceminisat_2.2.0,312.68,ok
q_query_3_L150_colisat.cnf,1,MPhaseSAT64,493.95,ok
q_query_3_L150_colisat.cnf,1,rcl_2011.04.01,144.92,ok
q_query_3_L150_colisat.cnf,1,RestartSAT_B95,190.70,ok
q_query_3_L150_colisat.cnf,1,SAT09referencesolverprecosat_236,395.69,ok
q_query_3_l46_lambda.cnf,1,glucose_2.0,95.50,ok
q_query_3_l46_lambda.cnf,1,glueminisat-2.2.5,113.90,ok
q_query_3_l46_lambda.cnf,1,lingeling-587f-4882048-110513,121.76,ok
q_query_3_l46_lambda.cnf,1,minisathackcir_minisat_2011.05.13_simp_,162.72,ok
q_query_3_l46_lambda.cnf,1,minisathackcontrasat_2011.03.02,117.67,ok
q_query_3_l46_lambda.cnf,1,minisathackEBMiniSAT_2011.03.02,68.53,ok
q_query_3_l46_lambda.cnf,1,minisathackLR_GL_SHR_2011.03.02,1182.08,ok
q_query_3_l46_lambda.cnf,1,minisathackMiniSAT_2.2.0.agile.26,77.41,ok
q_query_3_l46_lambda.cnf,1,minisathackminisat_psm_2011.04.01,99.19,ok
q_query_3_l46_lambda.cnf,1,minisathackreferenceminisat_2.2.0,114.02,ok
q_query_3_l46_lambda.cnf,1,MPhaseSAT64,236.68,ok
q_query_3_l46_lambda.cnf,1,rcl_2011.04.01,98.55,ok
q_query_3_l46_lambda.cnf,1,RestartSAT_B95,153.02,ok
q_query_3_l46_lambda.cnf,1,SAT09referencesolverprecosat_236,134.61,ok
q_query_3_L70_colisat.cnf,1,glucose_2.0,58.10,ok
q_query_3_L70_colisat.cnf,1,glueminisat-2.2.5,33.38,ok
q_query_3_L70_colisat.cnf,1,lingeling-587f-4882048-110513,55.04,ok
q_query_3_L70_colisat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,59.22,ok
q_query_3_L70_colisat.cnf,1,minisathackcontrasat_2011.03.02,39.81,ok
q_query_3_L70_colisat.cnf,1,minisathackEBMiniSAT_2011.03.02,21.12,ok
q_query_3_L70_colisat.cnf,1,minisathackLR_GL_SHR_2011.03.02,53.12,ok
q_query_3_L70_colisat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,31.22,ok
q_query_3_L70_colisat.cnf,1,minisathackminisat_psm_2011.04.01,37.42,ok
q_query_3_L70_colisat.cnf,1,minisathackreferenceminisat_2.2.0,94.71,ok
q_query_3_L70_colisat.cnf,1,MPhaseSAT64,136.93,ok
q_query_3_L70_colisat.cnf,1,rcl_2011.04.01,29.57,ok
q_query_3_L70_colisat.cnf,1,RestartSAT_B95,104.72,ok
q_query_3_L70_colisat.cnf,1,SAT09referencesolverprecosat_236,104.50,ok
rand_net60-25-10shuffled.cnf,1,glucose_2.0,34.42,ok
rand_net60-25-10shuffled.cnf,1,glueminisat-2.2.5,0.94,ok
rand_net60-25-10shuffled.cnf,1,lingeling-587f-4882048-110513,0.65,ok
rand_net60-25-10shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,3.99,ok
rand_net60-25-10shuffled.cnf,1,minisathackcontrasat_2011.03.02,2.65,ok
rand_net60-25-10shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,1.52,ok
rand_net60-25-10shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.43,ok
rand_net60-25-10shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5.05,ok
rand_net60-25-10shuffled.cnf,1,minisathackminisat_psm_2011.04.01,8.07,ok
rand_net60-25-10shuffled.cnf,1,minisathackreferenceminisat_2.2.0,4.74,ok
rand_net60-25-10shuffled.cnf,1,MPhaseSAT64,1.80,ok
rand_net60-25-10shuffled.cnf,1,rcl_2011.04.01,9.50,ok
rand_net60-25-10shuffled.cnf,1,RestartSAT_B95,0.76,ok
rand_net60-25-10shuffled.cnf,1,SAT09referencesolverprecosat_236,0.77,ok
rand_net60-30-1shuffled.cnf,1,glucose_2.0,0.15,ok
rand_net60-30-1shuffled.cnf,1,glueminisat-2.2.5,0.09,ok
rand_net60-30-1shuffled.cnf,1,lingeling-587f-4882048-110513,0.57,ok
rand_net60-30-1shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.14,ok
rand_net60-30-1shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.11,ok
rand_net60-30-1shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.10,ok
rand_net60-30-1shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.08,ok
rand_net60-30-1shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.10,ok
rand_net60-30-1shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.10,ok
rand_net60-30-1shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.18,ok
rand_net60-30-1shuffled.cnf,1,MPhaseSAT64,0.47,ok
rand_net60-30-1shuffled.cnf,1,rcl_2011.04.01,0.12,ok
rand_net60-30-1shuffled.cnf,1,RestartSAT_B95,0.15,ok
rand_net60-30-1shuffled.cnf,1,SAT09referencesolverprecosat_236,0.15,ok
