@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
MinFill_R0_myciel7.wcnf,1,MaxHS,3600,timeout
MinFill_R0_myciel7.wcnf,1,maxino2018,3600,timeout
MinFill_R0_myciel7.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R0_myciel7.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R0_myciel7.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R0_myciel7.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R0_myciel7.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R0_queen11_11.wcnf,1,MaxHS,3600,timeout
MinFill_R0_queen11_11.wcnf,1,maxino2018,3600,timeout
MinFill_R0_queen11_11.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R0_queen11_11.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R0_queen11_11.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R0_queen11_11.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R0_queen11_11.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R0_queen6_6.wcnf,1,MaxHS,3600,timeout
MinFill_R0_queen6_6.wcnf,1,maxino2018,3600,timeout
MinFill_R0_queen6_6.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R0_queen6_6.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R0_queen6_6.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R0_queen6_6.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R0_queen6_6.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R0_queen8_12.wcnf,1,MaxHS,3600,timeout
MinFill_R0_queen8_12.wcnf,1,maxino2018,3600,timeout
MinFill_R0_queen8_12.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R0_queen8_12.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R0_queen8_12.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R0_queen8_12.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R0_queen8_12.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R0_queen8_8.wcnf,1,MaxHS,3600,timeout
MinFill_R0_queen8_8.wcnf,1,maxino2018,3600,timeout
MinFill_R0_queen8_8.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R0_queen8_8.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R0_queen8_8.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R0_queen8_8.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R0_queen8_8.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R1_games120.wcnf,1,MaxHS,3600,timeout
MinFill_R1_games120.wcnf,1,maxino2018,3600,timeout
MinFill_R1_games120.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R1_games120.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R1_games120.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R1_games120.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R1_games120.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R10_anna.wcnf,1,MaxHS,3.09,ok
MinFill_R10_anna.wcnf,1,maxino2018,6.4,ok
MinFill_R10_anna.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R10_anna.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R10_anna.wcnf,1,Open-WBO-ms-pre,2959.7,ok
MinFill_R10_anna.wcnf,1,QMaxSAT2018,49.71,ok
MinFill_R10_anna.wcnf,1,UWrMaxSat-1.0,67.8,ok
MinFill_R3_david.wcnf,1,MaxHS,48.09,ok
MinFill_R3_david.wcnf,1,maxino2018,3600,timeout
MinFill_R3_david.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R3_david.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R3_david.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R3_david.wcnf,1,QMaxSAT2018,2265.25,ok
MinFill_R3_david.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R3_miles1000.wcnf,1,MaxHS,2261.62,ok
MinFill_R3_miles1000.wcnf,1,maxino2018,3600,timeout
MinFill_R3_miles1000.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R3_miles1000.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R3_miles1000.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R3_miles1000.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R3_miles1000.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R3_miles750.wcnf,1,MaxHS,3600,timeout
MinFill_R3_miles750.wcnf,1,maxino2018,3600,timeout
MinFill_R3_miles750.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R3_miles750.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R3_miles750.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R3_miles750.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R3_miles750.wcnf,1,UWrMaxSat-1.0,3600,timeout
MinFill_R4_miles500.wcnf,1,MaxHS,3600,timeout
MinFill_R4_miles500.wcnf,1,maxino2018,3600,timeout
MinFill_R4_miles500.wcnf,1,Open-WBO-g,3600,timeout
MinFill_R4_miles500.wcnf,1,Open-WBO-ms,3600,timeout
MinFill_R4_miles500.wcnf,1,Open-WBO-ms-pre,3600,timeout
MinFill_R4_miles500.wcnf,1,QMaxSAT2018,3600,timeout
MinFill_R4_miles500.wcnf,1,UWrMaxSat-1.0,3600,timeout
mrisc_mem2wire.wcnf,1,MaxHS,162.91,ok
mrisc_mem2wire.wcnf,1,maxino2018,13.23,ok
mrisc_mem2wire.wcnf,1,Open-WBO-g,34.32,ok
mrisc_mem2wire.wcnf,1,Open-WBO-ms,160.03,ok
mrisc_mem2wire.wcnf,1,Open-WBO-ms-pre,113.07,ok
mrisc_mem2wire.wcnf,1,QMaxSAT2018,27.55,ok
mrisc_mem2wire.wcnf,1,UWrMaxSat-1.0,14.98,ok
mrisc-debugdimacs.wcnf,1,MaxHS,35.76,ok
mrisc-debugdimacs.wcnf,1,maxino2018,15.96,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-g,2.51,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-ms,91.55,ok
mrisc-debugdimacs.wcnf,1,Open-WBO-ms-pre,83.27,ok
mrisc-debugdimacs.wcnf,1,QMaxSAT2018,361.3,ok
mrisc-debugdimacs.wcnf,1,UWrMaxSat-1.0,9.2,ok
mul_8_11.wcnf,1,MaxHS,3600,timeout
mul_8_11.wcnf,1,maxino2018,3600,timeout
mul_8_11.wcnf,1,Open-WBO-g,3600,timeout
mul_8_11.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_11.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_11.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_11.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_13.wcnf,1,MaxHS,3600,timeout
mul_8_13.wcnf,1,maxino2018,3600,timeout
mul_8_13.wcnf,1,Open-WBO-g,3600,timeout
mul_8_13.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_13.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_13.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_13.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_14.wcnf,1,MaxHS,3600,timeout
mul_8_14.wcnf,1,maxino2018,3600,timeout
mul_8_14.wcnf,1,Open-WBO-g,3600,timeout
mul_8_14.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_14.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_14.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_14.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_3.wcnf,1,MaxHS,153.23,ok
mul_8_3.wcnf,1,maxino2018,3600,timeout
mul_8_3.wcnf,1,Open-WBO-g,3600,timeout
mul_8_3.wcnf,1,Open-WBO-ms,1577.59,ok
mul_8_3.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_3.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_3.wcnf,1,UWrMaxSat-1.0,3600,timeout
mul_8_9.wcnf,1,MaxHS,3600,timeout
mul_8_9.wcnf,1,maxino2018,3600,timeout
mul_8_9.wcnf,1,Open-WBO-g,3600,timeout
mul_8_9.wcnf,1,Open-WBO-ms,3600,timeout
mul_8_9.wcnf,1,Open-WBO-ms-pre,3600,timeout
mul_8_9.wcnf,1,QMaxSAT2018,3600,timeout
mul_8_9.wcnf,1,UWrMaxSat-1.0,3600,timeout
new-thyroid.wcnf,1,MaxHS,33.69,ok
new-thyroid.wcnf,1,maxino2018,21.92,ok
new-thyroid.wcnf,1,Open-WBO-g,9.89,ok
new-thyroid.wcnf,1,Open-WBO-ms,41.57,ok
new-thyroid.wcnf,1,Open-WBO-ms-pre,47.93,ok
new-thyroid.wcnf,1,QMaxSAT2018,3600,timeout
new-thyroid.wcnf,1,UWrMaxSat-1.0,12.33,ok
normalized-5xp1bopbmsat.wcnf,1,MaxHS,0.26,ok
normalized-5xp1bopbmsat.wcnf,1,maxino2018,0.85,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-g,0.1,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-ms,6.04,ok
normalized-5xp1bopbmsat.wcnf,1,Open-WBO-ms-pre,7.03,ok
normalized-5xp1bopbmsat.wcnf,1,QMaxSAT2018,10.67,ok
normalized-5xp1bopbmsat.wcnf,1,UWrMaxSat-1.0,0.21,ok
normalized-alu4bopbmsat.wcnf,1,MaxHS,0.47,ok
normalized-alu4bopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-alu4bopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-alu4bopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-alu4bopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-apex4aopbmsat.wcnf,1,MaxHS,4.51,ok
normalized-apex4aopbmsat.wcnf,1,maxino2018,0.47,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-g,0.19,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-ms,0.57,ok
normalized-apex4aopbmsat.wcnf,1,Open-WBO-ms-pre,0.16,ok
normalized-apex4aopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-apex4aopbmsat.wcnf,1,UWrMaxSat-1.0,2.36,ok
normalized-bench1piopbmsat.wcnf,1,MaxHS,2.63,ok
normalized-bench1piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-bench1piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-bench1piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-bench1piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-countbopbmsat.wcnf,1,MaxHS,0.16,ok
normalized-countbopbmsat.wcnf,1,maxino2018,0.03,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-g,0.03,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-ms,4.9,ok
normalized-countbopbmsat.wcnf,1,Open-WBO-ms-pre,5.57,ok
normalized-countbopbmsat.wcnf,1,QMaxSAT2018,12.24,ok
normalized-countbopbmsat.wcnf,1,UWrMaxSat-1.0,0.11,ok
normalized-e64bopbmsat.wcnf,1,MaxHS,0.85,ok
normalized-e64bopbmsat.wcnf,1,maxino2018,1.22,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-g,0.16,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-ms,2.65,ok
normalized-e64bopbmsat.wcnf,1,Open-WBO-ms-pre,3.37,ok
normalized-e64bopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-e64bopbmsat.wcnf,1,UWrMaxSat-1.0,3.54,ok
normalized-ex5piopbmsat.wcnf,1,MaxHS,2.62,ok
normalized-ex5piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-ex5piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ex5piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-ex5piopbmsat.wcnf,1,UWrMaxSat-1.0,2954.19,ok
normalized-exampiopbmsat.wcnf,1,MaxHS,2.32,ok
normalized-exampiopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-exampiopbmsat.wcnf,1,Open-WBO-ms-pre,71.7,ok
normalized-exampiopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-exampiopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-f2000.wcnf,1,MaxHS,3600,timeout
normalized-f2000.wcnf,1,maxino2018,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-g,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-ms,3600,timeout
normalized-f2000.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-f2000.wcnf,1,QMaxSAT2018,3600,timeout
normalized-f2000.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-f20c10b_005_area_delay.wcnf,1,MaxHS,150.34,ok
normalized-f20c10b_005_area_delay.wcnf,1,maxino2018,0.98,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-g,1.38,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-ms,16.29,ok
normalized-f20c10b_005_area_delay.wcnf,1,Open-WBO-ms-pre,97.85,ok
normalized-f20c10b_005_area_delay.wcnf,1,QMaxSAT2018,1.4,ok
normalized-f20c10b_005_area_delay.wcnf,1,UWrMaxSat-1.0,2.76,ok
normalized-f20c10b_024_area_delay.wcnf,1,MaxHS,24.72,ok
normalized-f20c10b_024_area_delay.wcnf,1,maxino2018,0.19,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-g,17.85,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-ms,130.5,ok
normalized-f20c10b_024_area_delay.wcnf,1,Open-WBO-ms-pre,7.63,ok
normalized-f20c10b_024_area_delay.wcnf,1,QMaxSAT2018,1.24,ok
normalized-f20c10b_024_area_delay.wcnf,1,UWrMaxSat-1.0,0.34,ok
normalized-f51mbopbmsat.wcnf,1,MaxHS,0.18,ok
normalized-f51mbopbmsat.wcnf,1,maxino2018,0.04,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-g,0.05,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-ms,6.17,ok
normalized-f51mbopbmsat.wcnf,1,Open-WBO-ms-pre,5.3,ok
normalized-f51mbopbmsat.wcnf,1,QMaxSAT2018,38.17,ok
normalized-f51mbopbmsat.wcnf,1,UWrMaxSat-1.0,0.09,ok
normalized-fir06_area_opers.wcnf,1,MaxHS,56.54,ok
normalized-fir06_area_opers.wcnf,1,maxino2018,0.31,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-g,0.28,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-ms,1.45,ok
normalized-fir06_area_opers.wcnf,1,Open-WBO-ms-pre,14.69,ok
normalized-fir06_area_opers.wcnf,1,QMaxSAT2018,1.09,ok
normalized-fir06_area_opers.wcnf,1,UWrMaxSat-1.0,1.27,ok
normalized-fir09_area_opers.wcnf,1,MaxHS,277.42,ok
normalized-fir09_area_opers.wcnf,1,maxino2018,1.76,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-g,2.2,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-ms,49.75,ok
normalized-fir09_area_opers.wcnf,1,Open-WBO-ms-pre,66.57,ok
normalized-fir09_area_opers.wcnf,1,QMaxSAT2018,10.35,ok
normalized-fir09_area_opers.wcnf,1,UWrMaxSat-1.0,17.44,ok
normalized-g100x100opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-g100x100opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-g100x100opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-g100x100opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-g100x100opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-g15x15opbmsat.wcnf,1,MaxHS,108.95,ok
normalized-g15x15opbmsat.wcnf,1,maxino2018,2195.65,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-g,32.69,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-ms,24.12,ok
normalized-g15x15opbmsat.wcnf,1,Open-WBO-ms-pre,19.54,ok
normalized-g15x15opbmsat.wcnf,1,QMaxSAT2018,61.85,ok
normalized-g15x15opbmsat.wcnf,1,UWrMaxSat-1.0,91.64,ok
normalized-ii8a3.wcnf,1,MaxHS,2.44,ok
normalized-ii8a3.wcnf,1,maxino2018,164.5,ok
normalized-ii8a3.wcnf,1,Open-WBO-g,3600,timeout
normalized-ii8a3.wcnf,1,Open-WBO-ms,1098.58,ok
normalized-ii8a3.wcnf,1,Open-WBO-ms-pre,8.86,ok
normalized-ii8a3.wcnf,1,QMaxSAT2018,3600,timeout
normalized-ii8a3.wcnf,1,UWrMaxSat-1.0,0.07,ok
normalized-jac3opbmsat.wcnf,1,MaxHS,2.91,ok
normalized-jac3opbmsat.wcnf,1,maxino2018,0.32,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-g,71.37,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-ms,305.28,ok
normalized-jac3opbmsat.wcnf,1,Open-WBO-ms-pre,828.49,ok
normalized-jac3opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-jac3opbmsat.wcnf,1,UWrMaxSat-1.0,0.96,ok
normalized-m100_300_10_15r.wcnf,1,MaxHS,3.73,ok
normalized-m100_300_10_15r.wcnf,1,maxino2018,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-g,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-ms,3600,timeout
normalized-m100_300_10_15r.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-m100_300_10_15r.wcnf,1,QMaxSAT2018,3600,timeout
normalized-m100_300_10_15r.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-max1024piopbmsat.wcnf,1,MaxHS,1.09,ok
normalized-max1024piopbmsat.wcnf,1,maxino2018,78.71,ok
normalized-max1024piopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-max1024piopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-max1024piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-max1024piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-max1024piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,MaxHS,39.48,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,maxino2018,123.92,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-g,23.88,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-ms,51.6,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,Open-WBO-ms-pre,55.07,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,QMaxSAT2018,7.24,ok
normalized-mps-v2-20-10-stein45opbmsat.wcnf,1,UWrMaxSat-1.0,35.6,ok
normalized-par32-1opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-1opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-1opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-1opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-1opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-2opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-2opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-2opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-2opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-2opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-3opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-3opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-3opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-3opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-3opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-4.wcnf,1,MaxHS,3600,timeout
normalized-par32-4.wcnf,1,maxino2018,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-4.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-4.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-4.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-4opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-4opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-4opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-4opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-4opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-par32-5opbmsat.wcnf,1,MaxHS,3600,timeout
normalized-par32-5opbmsat.wcnf,1,maxino2018,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-par32-5opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-par32-5opbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-par32-5opbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-prom2piopbmsat.wcnf,1,MaxHS,1.87,ok
normalized-prom2piopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-prom2piopbmsat.wcnf,1,Open-WBO-g,1228.65,ok
normalized-prom2piopbmsat.wcnf,1,Open-WBO-ms,725.29,ok
normalized-prom2piopbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-prom2piopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-prom2piopbmsat.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-rotbopbmsat.wcnf,1,MaxHS,0.94,ok
normalized-rotbopbmsat.wcnf,1,maxino2018,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-g,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-ms,3600,timeout
normalized-rotbopbmsat.wcnf,1,Open-WBO-ms-pre,69.85,ok
normalized-rotbopbmsat.wcnf,1,QMaxSAT2018,3600,timeout
normalized-rotbopbmsat.wcnf,1,UWrMaxSat-1.0,796.32,ok
normalized-sao2bopbmsat.wcnf,1,MaxHS,0.12,ok
normalized-sao2bopbmsat.wcnf,1,maxino2018,0,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-g,37.78,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-ms,61.97,ok
normalized-sao2bopbmsat.wcnf,1,Open-WBO-ms-pre,0.35,ok
normalized-sao2bopbmsat.wcnf,1,QMaxSAT2018,553.18,ok
normalized-sao2bopbmsat.wcnf,1,UWrMaxSat-1.0,0.03,ok
normalized-saucierr.wcnf,1,MaxHS,74.49,ok
normalized-saucierr.wcnf,1,maxino2018,931.88,ok
normalized-saucierr.wcnf,1,Open-WBO-g,127.34,ok
normalized-saucierr.wcnf,1,Open-WBO-ms,537.96,ok
normalized-saucierr.wcnf,1,Open-WBO-ms-pre,2091.1,ok
normalized-saucierr.wcnf,1,QMaxSAT2018,1826.17,ok
normalized-saucierr.wcnf,1,UWrMaxSat-1.0,3600,timeout
normalized-ssa7552-038opbmsat.wcnf,1,MaxHS,2.94,ok
normalized-ssa7552-038opbmsat.wcnf,1,maxino2018,21.32,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-g,2.72,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-ms,10.45,ok
normalized-ssa7552-038opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-038opbmsat.wcnf,1,QMaxSAT2018,3.11,ok
normalized-ssa7552-038opbmsat.wcnf,1,UWrMaxSat-1.0,0.66,ok
normalized-ssa7552-158opbmsat.wcnf,1,MaxHS,2.02,ok
normalized-ssa7552-158opbmsat.wcnf,1,maxino2018,0.3,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-g,1.36,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-ms,1.34,ok
normalized-ssa7552-158opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-158opbmsat.wcnf,1,QMaxSAT2018,1.47,ok
normalized-ssa7552-158opbmsat.wcnf,1,UWrMaxSat-1.0,0.45,ok
normalized-ssa7552-159opbmsat.wcnf,1,MaxHS,2.21,ok
normalized-ssa7552-159opbmsat.wcnf,1,maxino2018,0.74,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-g,1.41,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-ms,1.42,ok
normalized-ssa7552-159opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-159opbmsat.wcnf,1,QMaxSAT2018,1.63,ok
normalized-ssa7552-159opbmsat.wcnf,1,UWrMaxSat-1.0,0.48,ok
normalized-ssa7552-160opbmsat.wcnf,1,MaxHS,2.21,ok
normalized-ssa7552-160opbmsat.wcnf,1,maxino2018,0.41,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-g,1.45,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-ms,1.43,ok
normalized-ssa7552-160opbmsat.wcnf,1,Open-WBO-ms-pre,3600,timeout
normalized-ssa7552-160opbmsat.wcnf,1,QMaxSAT2018,2.27,ok
normalized-ssa7552-160opbmsat.wcnf,1,UWrMaxSat-1.0,0.52,ok
normalized-test4piopbmsat.wcnf,1,MaxHS,3600,timeout
normalized-test4piopbmsat.wcnf,1,maxino2018,3600,timeout
